Duration => 3095
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 11
<java.io.EOFException: void <init>()>: 11
<java.io.BufferedReader: void <init>(java.io.Reader)>: 11
<java.io.File: boolean isDirectory()>: 10
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 10
<java.io.FileOutputStream: void write(byte[],int,int)>: 10
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 10
<java.io.File: boolean isFile()>: 10
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 10
<java.io.FileInputStream: void <init>(java.lang.String)>: 10
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 10
<android.graphics.Bitmap: boolean isRecycled()>: 10
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 8
<java.io.ByteArrayOutputStream: void reset()>: 8
<java.io.ByteArrayOutputStream: void <init>(int)>: 8
<java.net.Socket: java.io.InputStream getInputStream()>: 8
<java.net.Socket: void <init>(java.lang.String,int)>: 8
<android.graphics.BitmapFactory$Options: void <init>()>: 8
<java.io.OutputStream: void write(byte[])>: 8
<java.net.Socket: void setKeepAlive(boolean)>: 8
<java.net.Socket: java.io.OutputStream getOutputStream()>: 8
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 8
<java.net.URLConnection: void setDoOutput(boolean)>: 6
<java.io.OutputStream: void write(byte[],int,int)>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 6
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 6
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 6
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 6
<java.net.URLConnection: void setDoInput(boolean)>: 6
<java.io.ByteArrayOutputStream: void close()>: 6
<java.io.FileReader: void <init>(java.io.File)>: 5
<java.util.zip.ZipInputStream: void close()>: 5
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 5
<java.io.Closeable: void close()>: 5
<java.io.FileInputStream: void <init>(java.io.File)>: 5
<java.io.File: long length()>: 5
<java.io.File: java.lang.String getName()>: 5
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 5
<java.io.FileOutputStream: void <init>(java.lang.String)>: 5
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 5
<java.io.FileInputStream: void close()>: 5
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 5
<java.lang.String: int hashCode()>: 5
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 5
<java.io.BufferedOutputStream: void flush()>: 5
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 5
<java.io.File: java.io.File getParentFile()>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 5
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int[],int,int,int,int,android.graphics.Bitmap$Config)>: 5
<android.database.sqlite.SQLiteDatabase: long replace(java.lang.String,java.lang.String,android.content.ContentValues)>: 5
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 5
<java.io.FileInputStream: int read(byte[],int,int)>: 5
<java.io.ObjectOutputStream: void flush()>: 5
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 5
<java.lang.Enum: boolean equals(java.lang.Object)>: 5
<android.graphics.RectF: boolean equals(java.lang.Object)>: 5
<android.graphics.Bitmap: int getHeight()>: 5
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 5
<java.io.InputStream: int read(byte[],int,int)>: 5
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 5
<java.io.BufferedReader: void close()>: 5
<java.io.FilterOutputStream: void write(byte[])>: 5
<android.graphics.Bitmap: int getWidth()>: 5
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 5
<java.io.FilterOutputStream: void close()>: 5
<java.io.File: java.io.File[] listFiles()>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 5
<java.net.URLConnection: int getContentLength()>: 5
<android.database.sqlite.SQLiteClosable: void close()>: 5
<java.io.FilterInputStream: int read(byte[])>: 5
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 4
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 3
<java.io.ObjectInputStream: java.lang.Object readObject()>: 3
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 3
