Duration => 2125
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.io.InputStream: void close()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<java.lang.Object: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.OutputStream: void flush()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 1
<java.io.FileInputStream: void close()>: 1
<java.io.RandomAccessFile: void readFully(byte[])>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 1
<java.io.RandomAccessFile: long length()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1036
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 546
<com.applozic.mobicomkit.database.MobiComDatabaseHelper: void close()>: 464
<java.io.File: void <init>(java.io.File,java.lang.String)>: 352
<android.database.Cursor: void close()>: 334
<java.io.File: boolean exists()>: 288
<java.lang.Short: boolean equals(java.lang.Object)>: 218
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 216
<java.lang.String: int hashCode()>: 189
<java.io.IOException: void <init>(java.lang.String)>: 186
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 160
<java.io.File: boolean mkdirs()>: 159
<java.io.File: boolean isDirectory()>: 135
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 128
<java.io.ByteArrayInputStream: void <init>(byte[])>: 124
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 113
<java.lang.Object: boolean equals(java.lang.Object)>: 105
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 104
<java.io.File: boolean delete()>: 94
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 89
<java.io.DataInputStream: int readUnsignedShort()>: 88
<java.io.FilterInputStream: void close()>: 88
<java.io.File: void <init>(java.lang.String)>: 88
<java.net.URL: java.net.URLConnection openConnection()>: 84
<java.net.URL: void <init>(java.lang.String)>: 84
<java.net.URLConnection: java.io.InputStream getInputStream()>: 84
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 82
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 82
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 73
<java.io.BufferedReader: java.lang.String readLine()>: 73
<java.net.URLConnection: void setDoInput(boolean)>: 73
<java.io.BufferedReader: void <init>(java.io.Reader)>: 73
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 72
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 68
<java.net.URLConnection: void setDoOutput(boolean)>: 60
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 57
<java.net.HttpURLConnection: int getResponseCode()>: 57
<java.io.File: java.lang.String[] list()>: 55
<java.io.OutputStream: void write(byte[],int,int)>: 55
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 54
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 54
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 54
<java.io.File: java.io.File getParentFile()>: 54
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 54
<android.net.NetworkInfo: boolean isConnected()>: 54
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 50
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 48
<java.io.File: java.lang.String getAbsolutePath()>: 47
<com.applozic.mobicomkit.database.MobiComDatabaseHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 46
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 44
<java.io.InputStream: void close()>: 44
<java.io.FileOutputStream: void <init>(java.io.File)>: 44
<java.io.BufferedReader: void close()>: 44
<java.io.ByteArrayOutputStream: void <init>()>: 44
<java.io.InputStream: int read(byte[])>: 42
<java.io.FileInputStream: void <init>(java.io.File)>: 40
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 39
<java.io.File: java.lang.String getName()>: 39
<java.io.OutputStream: void close()>: 38
<java.io.OutputStream: void write(byte[])>: 35
<java.io.DataInputStream: byte readByte()>: 32
<java.net.URLConnection: void setUseCaches(boolean)>: 30
<java.net.URLConnection: void setReadTimeout(int)>: 29
<java.net.URLConnection: void setConnectTimeout(int)>: 29
<java.io.OutputStreamWriter: void close()>: 28
<java.io.OutputStream: void flush()>: 28
<java.io.File: boolean canRead()>: 28
<android.net.NetworkInfo: int getType()>: 28
<java.io.File: java.io.File getAbsoluteFile()>: 27
<java.io.File: long lastModified()>: 27
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 27
<android.database.sqlite.SQLiteDatabase: void setLockingEnabled(boolean)>: 27
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 27
<java.io.File: java.lang.String getParent()>: 27
<java.io.File: boolean canWrite()>: 27
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 27
<java.net.URL: java.lang.String toString()>: 27
<java.io.File: boolean equals(java.lang.Object)>: 27
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 27
<java.io.Writer: void write(java.lang.String)>: 27
<android.database.sqlite.SQLiteOpenHelper: void close()>: 27
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 27
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 27
<java.io.File: java.io.File[] listFiles()>: 27
<java.io.File: java.io.File getCanonicalFile()>: 27
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 27
<java.io.PrintWriter: java.io.PrintWriter append(java.lang.CharSequence)>: 24
<java.io.PrintWriter: void flush()>: 24
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 24
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 21
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 18
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 18
<java.io.DataOutputStream: void flush()>: 18
<java.io.FilterOutputStream: void close()>: 18
<java.io.InputStream: void <init>()>: 17
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 17
<java.io.DataInputStream: void readFully(byte[])>: 16
<java.net.PasswordAuthentication: java.lang.String getUserName()>: 16
<java.net.PasswordAuthentication: void <init>(java.lang.String,char[])>: 16
<java.io.ByteArrayOutputStream: void write(int)>: 16
<java.io.DataInputStream: int readUnsignedByte()>: 16
<java.net.PasswordAuthentication: char[] getPassword()>: 16
<java.io.FilterOutputStream: void write(byte[])>: 16
<java.io.FileInputStream: void close()>: 12
<java.io.PrintWriter: void <init>(java.io.Writer,boolean)>: 12
<java.net.URLConnection: java.lang.String guessContentTypeFromName(java.lang.String)>: 12
<java.io.PrintWriter: void close()>: 12
<java.io.FileInputStream: int read(byte[])>: 12
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 11
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 11
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 10
<java.io.EOFException: void <init>()>: 10
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 9
<java.io.DataInputStream: int read(byte[],int,int)>: 8
<java.net.DatagramSocket: void close()>: 8
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 8
<java.net.DatagramSocket: void <init>()>: 8
<java.net.DatagramPacket: void <init>(byte[],int)>: 8
<java.net.Socket: void setSoTimeout(int)>: 8
<java.net.Socket: int getSoTimeout()>: 8
<java.io.ByteArrayOutputStream: int size()>: 8
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 8
<java.net.DatagramSocket: void setSoTimeout(int)>: 8
<java.net.Socket: java.io.InputStream getInputStream()>: 8
<java.io.BufferedOutputStream: void flush()>: 8
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 8
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 8
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 8
<java.io.DataInputStream: void readFully(byte[],int,int)>: 8
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 8
<java.io.FilterInputStream: int available()>: 8
<java.net.DatagramSocket: void send(java.net.DatagramPacket)>: 8
<java.net.DatagramPacket: void <init>(byte[],int,java.net.InetAddress,int)>: 8
<org.eclipse.paho.client.mqttv3.internal.wire.MqttInputStream: int available()>: 8
<java.io.OutputStream: void <init>()>: 8
<java.net.Socket: java.io.OutputStream getOutputStream()>: 8
<java.net.Socket: void close()>: 8
<org.eclipse.paho.client.mqttv3.internal.wire.MqttOutputStream: void flush()>: 8
<com.applozic.mobicomkit.api.conversation.Message: boolean equals(java.lang.Object)>: 8
<android.database.sqlite.SQLiteClosable: void close()>: 8
<java.io.FilterInputStream: int read()>: 8
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 7
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 5
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 5
<android.database.sqlite.SQLiteStatement: void execute()>: 3
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 3
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 3
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 3
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 3
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 3
<java.io.InputStream: void reset()>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<java.lang.Integer: boolean equals(java.lang.Object)>: 2
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 2
<java.io.InputStream: long skip(long)>: 1
<java.io.Closeable: void close()>: 1
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 1
<java.io.InputStream: int read()>: 1
<com.applozic.mobicomkit.api.attachment.MarkStream: void close()>: 1
<java.io.ObjectInputStream: void close()>: 1
<okio.Sink: void close()>: 1
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.IOException: void <init>(java.lang.Throwable)>: 1
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.OutputStreamWriter: void flush()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.io.InputStream: void mark(int)>: 1
<okio.Source: void close()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 1
<java.io.InputStream: boolean markSupported()>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
