Duration => 5162
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 124
<java.io.PrintStream: void println(java.lang.Object)>: 124
<android.database.sqlite.SQLiteOpenHelper: void close()>: 124
<android.graphics.Bitmap: boolean isRecycled()>: 124
<java.io.IOException: void <init>(java.lang.String)>: 13
<java.io.File: void <init>(java.io.File,java.lang.String)>: 11
<java.io.File: boolean delete()>: 11
<java.net.URI: void <init>(java.lang.String)>: 7
<java.lang.Object: boolean equals(java.lang.Object)>: 7
<java.net.URI: java.lang.String getHost()>: 7
<java.net.URI: java.lang.String getPath()>: 7
<android.net.Uri: java.lang.String encode(java.lang.String)>: 7
<java.io.PrintStream: void println(java.lang.String)>: 5
<java.lang.Enum: boolean equals(java.lang.Object)>: 5
<java.io.IOException: void <init>()>: 4
<java.io.FileInputStream: void <init>(java.io.File)>: 4
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 4
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 4
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 4
<java.net.URI: java.net.URI create(java.lang.String)>: 4
<java.io.Writer: void <init>()>: 4
<java.io.InputStream: void close()>: 4
<android.net.Uri: java.lang.String decode(java.lang.String)>: 4
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 4
<java.io.Writer: void close()>: 4
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 4
<android.net.NetworkInfo: int getSubtype()>: 4
<java.io.Reader: int read(char[])>: 3
<java.io.InputStream: void <init>()>: 3
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 3
<java.io.File: boolean renameTo(java.io.File)>: 3
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 3
<java.io.Writer: void write(java.lang.String)>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 3
<android.graphics.Bitmap: int getHeight()>: 3
<android.graphics.Bitmap: int getWidth()>: 3
<java.io.ByteArrayOutputStream: void <init>()>: 3
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 3
<java.lang.Boolean: boolean equals(java.lang.Object)>: 3
<java.io.File: boolean mkdirs()>: 3
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 2
<java.io.File: boolean isDirectory()>: 2
<java.io.File: long length()>: 2
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 2
<java.io.File: boolean mkdir()>: 2
<java.io.OutputStream: void flush()>: 2
<java.io.ByteArrayOutputStream: void <init>(int)>: 2
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache getInstalled()>: 2
<java.io.ByteArrayInputStream: void <init>(byte[])>: 2
<java.io.PrintWriter: void <init>(java.io.Writer)>: 2
<java.net.URL: java.lang.String getQuery()>: 2
<android.net.Uri$Builder: android.net.Uri build()>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 2
<android.net.wifi.WifiInfo: int getIpAddress()>: 2
<java.io.InputStream: int read(byte[],int,int)>: 2
<java.io.PrintWriter: void close()>: 2
<java.io.PrintWriter: void println()>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<org.apache.commons.io.output.StringBuilderWriter: void <init>()>: 2
<java.io.OutputStream: void <init>()>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.io.EOFException: void <init>()>: 2
<java.io.StringReader: void <init>(java.lang.String)>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 1
<java.io.Closeable: void close()>: 1
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 1
<com.a.a.a$2: void <init>()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<java.io.Reader: void close()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 1
<com.nostra13.universalimageloader.a.a.a.a.a: void close()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 1
<com.a.a.a: void close()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.StringWriter: void <init>()>: 1
<org.apache.xml.security.utils.UnsyncBufferedOutputStream: void flush()>: 1
<java.io.Writer: void flush()>: 1
<java.io.File: boolean canRead()>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache install(java.io.File,long)>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.io.OutputStream: void close()>: 1
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 1
<android.database.ContentObserver: void <init>(android.os.Handler)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.OutputStream: void write(byte[])>: 1
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 1
<java.io.StringWriter: void write(char[],int,int)>: 1
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 1
<java.io.RandomAccessFile: void readFully(byte[])>: 1
<org.apache.xml.security.utils.UnsyncBufferedOutputStream: void write(byte[],int,int)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<java.io.RandomAccessFile: long length()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.RandomAccessFile: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 3497
<java.io.Writer: void write(char[],int,int)>: 1367
<java.lang.String: int hashCode()>: 1367
<java.io.OutputStream: void write(byte[],int,int)>: 1119
<java.io.File: boolean exists()>: 993
<com.fasterxml.jackson.databind.JavaType: boolean equals(java.lang.Object)>: 868
<com.fasterxml.jackson.databind.JavaType: int hashCode()>: 744
<java.io.IOException: void <init>(java.lang.String)>: 743
<java.io.InputStream: int read(byte[],int,int)>: 623
<android.graphics.Bitmap: int getHeight()>: 620
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 620
<java.io.File: boolean delete()>: 619
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 618
<java.io.File: void <init>(java.io.File,java.lang.String)>: 499
<java.io.File: java.lang.String getAbsolutePath()>: 499
<java.io.Writer: void write(java.lang.String)>: 497
<java.io.Closeable: void close()>: 496
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 496
<com.fasterxml.jackson.core.JsonGenerator: void close()>: 496
<java.io.FileOutputStream: void <init>(java.io.File)>: 496
<java.net.URL: void <init>(java.lang.String)>: 379
<java.io.InputStream: void close()>: 378
<java.net.URL: java.net.URLConnection openConnection()>: 377
<java.net.HttpURLConnection: int getResponseCode()>: 375
<java.io.File: void <init>(java.lang.String)>: 375
<java.io.ByteArrayInputStream: void <init>(byte[])>: 373
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 372
<android.graphics.Bitmap: void recycle()>: 372
<java.lang.Object: boolean equals(java.lang.Object)>: 372
<java.io.OutputStream: void flush()>: 372
<java.io.Writer: void flush()>: 372
<android.graphics.Bitmap: int getWidth()>: 372
<java.io.ByteArrayOutputStream: void <init>()>: 372
<java.io.File: long length()>: 371
<android.graphics.BitmapFactory$Options: void <init>()>: 371
<java.io.File: boolean renameTo(java.io.File)>: 371
<java.io.Writer: void <init>()>: 368
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 276
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 271
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 254
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 253
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 253
<java.net.URLConnection: void setDoOutput(boolean)>: 252
<java.io.OutputStream: void close()>: 252
<java.io.FileOutputStream: void close()>: 251
<java.io.File: boolean mkdirs()>: 251
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 249
<com.fasterxml.jackson.core.io.UTF8Writer: void write(int)>: 248
<java.io.InputStream: void reset()>: 248
<java.io.InputStream: void <init>()>: 248
<java.net.InetAddress: java.lang.String toString()>: 248
<com.fasterxml.jackson.core.base.GeneratorBase: void close()>: 248
<com.fasterxml.jackson.databind.introspect.MemberKey: boolean equals(java.lang.Object)>: 248
<android.graphics.Bitmap: int getRowBytes()>: 248
<java.lang.Object: int hashCode()>: 248
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 248
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 248
<java.io.OutputStream: void <init>()>: 248
<java.io.InputStream: boolean markSupported()>: 248
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 247
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 244
<java.io.OutputStream: void write(byte[])>: 134
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 131
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 129
<java.net.URLConnection: java.io.InputStream getInputStream()>: 129
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 128
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 127
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 127
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 126
<java.io.Reader: int read(char[])>: 125
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 125
<java.io.ObjectInputStream: void close()>: 125
<java.net.URLConnection: void setReadTimeout(int)>: 125
<java.io.Writer: void close()>: 125
<java.io.ObjectInputStream: java.lang.Object readObject()>: 125
<java.net.URLConnection: void setConnectTimeout(int)>: 125
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 125
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 124
<java.io.FileInputStream: void <init>(java.io.File)>: 124
<com.fasterxml.jackson.core.io.UTF8Writer: void write(java.lang.String,int,int)>: 124
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 124
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 124
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 124
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 124
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 124
<java.io.File: boolean mkdir()>: 124
<java.net.InetSocketAddress: int getPort()>: 124
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 124
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 124
<java.util.Locale: boolean equals(java.lang.Object)>: 124
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 124
<com.nostra13.universalimageloader.a.a.a.a.a$2: void <init>()>: 124
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 124
<java.io.InputStream: int available()>: 124
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 124
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 124
<java.net.InetSocketAddress: java.lang.String getHostName()>: 124
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 124
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 124
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 124
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 124
<com.nostra13.universalimageloader.core.assist.b: void <init>(java.io.InputStream)>: 124
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 124
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 124
<com.nostra13.universalimageloader.a.a.a.a.a$c: void close()>: 124
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 124
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 124
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 124
<java.io.FileInputStream: void <init>(java.lang.String)>: 124
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 124
<android.graphics.Bitmap: boolean isRecycled()>: 124
<java.io.ObjectOutputStream: void close()>: 124
<okhttp3.Cookie: boolean equals(java.lang.Object)>: 124
<java.io.FileOutputStream: void write(byte[])>: 124
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 124
<android.net.Uri: java.lang.String encode(java.lang.String)>: 124
<java.net.URLConnection: int getContentLength()>: 124
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 124
<android.database.sqlite.SQLiteClosable: void close()>: 124
<java.io.IOException: void <init>()>: 123
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 123
<java.lang.Boolean: boolean equals(java.lang.Object)>: 123
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 122
<java.io.PrintWriter: void <init>(java.io.Writer)>: 122
<android.net.NetworkInfo: int getType()>: 122
<android.net.wifi.WifiInfo: int getIpAddress()>: 122
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 122
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 122
<java.io.PrintWriter: void close()>: 122
<java.io.PrintWriter: void println()>: 122
<android.net.NetworkInfo: int getSubtype()>: 122
<org.apache.commons.io.output.StringBuilderWriter: void <init>()>: 122
<java.net.URI: java.lang.String getQuery()>: 23
<java.net.URI: java.lang.String toString()>: 21
<java.net.URI: java.lang.String getPath()>: 14
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 7
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 6
<java.io.PrintStream: void println(java.lang.String)>: 6
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 6
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 5
<java.net.URLConnection: void setDoInput(boolean)>: 4
<java.net.URI: void <init>(java.lang.String)>: 3
<java.io.InputStreamReader: void close()>: 3
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 3
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.StringWriter: void <init>()>: 3
<java.net.HttpRetryException: java.lang.String getReason()>: 3
<java.io.FileOutputStream: void write(byte[],int,int)>: 3
<java.io.StringWriter: java.lang.String toString()>: 3
<java.net.HttpRetryException: int responseCode()>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 3
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.io.Reader: void close()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.lang.Object: java.lang.String toString()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.net.URLConnection: java.net.URL getURL()>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.io.BufferedWriter: void close()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1
<android.database.Cursor: void close()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
