Duration => 15738
<android.graphics.drawable.Drawable: int getIntrinsicHeight()>: 4
<java.io.DataInput: int readUnsignedByte()>: 4
<android.graphics.drawable.Drawable: int getIntrinsicWidth()>: 4
<android.graphics.Bitmap: boolean isRecycled()>: 4
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 3
<java.net.URI: void <init>(java.lang.String)>: 3
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<com.google.gson.stream.c: void close()>: 3
<java.io.StringWriter: void <init>()>: 3
<java.io.DataInput: java.lang.String readUTF()>: 3
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 3
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 3
<android.net.Uri: java.lang.String decode(java.lang.String)>: 3
<java.io.StringWriter: java.lang.String toString()>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 3
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 3
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 3
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
<java.io.File: boolean mkdirs()>: 3
<java.io.IOException: void <init>()>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 2
<java.io.DataInputStream: int readUnsignedShort()>: 2
<java.lang.Double: boolean equals(java.lang.Object)>: 2
<android.database.MatrixCursor: java.lang.String getString(int)>: 2
<java.io.FilterInputStream: void close()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 2
<java.io.File: java.io.File getParentFile()>: 2
<android.database.AbstractCursor: int getColumnIndex(java.lang.String)>: 2
<java.io.File: boolean renameTo(java.io.File)>: 2
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 2
<org.joda.time.f: boolean equals(java.lang.Object)>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.io.Writer: void close()>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<android.database.MatrixCursor: long getLong(int)>: 2
<java.io.DataInput: boolean readBoolean()>: 2
<java.io.DataInputStream: java.lang.String readUTF()>: 2
<android.database.AbstractCursor: boolean isAfterLast()>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<java.lang.Boolean: boolean equals(java.lang.Object)>: 2
<android.graphics.drawable.Drawable: void draw(android.graphics.Canvas)>: 1
<com.d.a.a.a.a.a.a: void close()>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.DataInput: int readInt()>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.io.DataInput: long readLong()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.DataInput: byte readByte()>: 1
<java.io.Writer: void flush()>: 1
<android.graphics.Bitmap: void setHasAlpha(boolean)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 1
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.content.res.AssetFileDescriptor: void close()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.EOFException: void <init>()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 3320
<java.lang.Object: boolean equals(java.lang.Object)>: 838
<java.io.File: boolean exists()>: 689
<java.io.PrintStream: void println(java.lang.String)>: 575
<java.io.File: void <init>(java.lang.String)>: 496
<java.lang.String: int hashCode()>: 457
<java.lang.Object: java.lang.String toString()>: 420
<java.lang.Object: int hashCode()>: 345
<java.io.File: java.lang.String getName()>: 340
<com.fasterxml.jackson.databind.j: boolean equals(java.lang.Object)>: 280
<java.io.InputStream: void close()>: 269
<com.fasterxml.jackson.databind.j: int hashCode()>: 245
<java.net.URL: void <init>(java.lang.String)>: 231
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 214
<java.io.OutputStream: void write(byte[])>: 205
<java.io.InputStream: int read(byte[])>: 171
<java.net.URL: java.net.URLConnection openConnection()>: 161
<java.net.URLConnection: java.io.InputStream getInputStream()>: 161
<java.net.URL: java.lang.String toString()>: 152
<java.io.File: java.lang.String getAbsolutePath()>: 149
<java.io.File: long length()>: 142
<java.io.IOException: void <init>(java.lang.String)>: 142
<java.io.FileInputStream: void <init>(java.io.File)>: 139
<java.net.HttpURLConnection: int getResponseCode()>: 139
<java.io.OutputStream: void close()>: 137
<java.io.FileInputStream: void close()>: 136
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 129
<java.net.URL: java.lang.String getFile()>: 124
<java.net.URL: java.lang.String getProtocol()>: 124
<java.io.File: void <init>(java.io.File,java.lang.String)>: 112
<java.io.File: boolean renameTo(java.io.File)>: 111
<java.io.OutputStream: void write(byte[],int,int)>: 107
<java.net.URI: java.net.URI create(java.lang.String)>: 105
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 105
<com.fasterxml.jackson.core.h: void close()>: 105
<java.io.BufferedReader: java.lang.String readLine()>: 105
<java.io.BufferedReader: void close()>: 105
<android.graphics.Rect: boolean equals(java.lang.Object)>: 102
<java.io.File: boolean isDirectory()>: 102
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 102
<java.io.BufferedReader: void <init>(java.io.Reader)>: 102
<android.database.sqlite.SQLiteClosable: void close()>: 95
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 94
<java.io.File: long lastModified()>: 90
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 90
<java.net.URI: java.net.URL toURL()>: 90
<java.io.File: java.net.URI toURI()>: 90
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 90
<java.io.File: boolean isFile()>: 90
<java.net.URLConnection: void setUseCaches(boolean)>: 90
<java.io.File: boolean delete()>: 80
<android.graphics.Bitmap: int getHeight()>: 77
<java.io.OutputStream: void <init>()>: 74
<android.graphics.Bitmap: int getWidth()>: 74
<java.io.File: boolean mkdirs()>: 74
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 73
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 71
<java.net.URLConnection: void setReadTimeout(int)>: 71
<java.net.URLConnection: void setConnectTimeout(int)>: 71
<java.io.ByteArrayOutputStream: void <init>()>: 71
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 71
<com.fasterxml.jackson.core.a.b: void close()>: 70
<java.net.InetAddress: java.lang.String toString()>: 70
<java.util.Locale: boolean equals(java.lang.Object)>: 70
<com.fasterxml.jackson.core.g.b: void <init>()>: 70
<com.fasterxml.jackson.databind.d.q: boolean equals(java.lang.Object)>: 70
<java.io.File: java.io.File getAbsoluteFile()>: 68
<java.io.File: java.lang.String[] list()>: 68
<java.util.zip.DeflaterOutputStream: void write(byte[],int,int)>: 68
<java.net.URLConnection: void setDoOutput(boolean)>: 68
<java.io.OutputStream: void write(int)>: 68
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 68
<java.net.URLConnection: java.net.URL getURL()>: 68
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 68
<java.io.FileOutputStream: void close()>: 68
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 68
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 68
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 68
<java.util.zip.DeflaterOutputStream: void close()>: 68
<java.io.File: java.lang.String toString()>: 68
<java.lang.Enum: boolean equals(java.lang.Object)>: 67
<android.database.AbstractCursor: void close()>: 61
<android.database.AbstractCursor: boolean moveToFirst()>: 61
<android.database.Cursor: void close()>: 61
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 46
<java.io.Closeable: void close()>: 45
<java.io.FileOutputStream: void <init>(java.io.File)>: 43
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 43
<java.io.InputStream: void <init>()>: 38
<java.io.InputStream: int available()>: 38
<java.io.OutputStream: void flush()>: 37
<java.io.ByteArrayInputStream: void <init>(byte[])>: 37
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 37
<com.fasterxml.jackson.databind.h.j: boolean equals(java.lang.Object)>: 35
<java.math.BigInteger: int hashCode()>: 35
<com.fasterxml.jackson.databind.i.u: void close()>: 35
<java.io.Reader: void close()>: 35
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 35
<java.net.InetSocketAddress: int getPort()>: 35
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 35
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 35
<java.net.InetSocketAddress: java.lang.String getHostName()>: 35
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 35
<com.fasterxml.jackson.databind.v: boolean equals(java.lang.Object)>: 35
<com.fasterxml.jackson.databind.i.v: int hashCode()>: 35
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 35
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 35
<java.lang.Double: int hashCode()>: 35
<java.io.StringReader: void <init>(java.lang.String)>: 35
<java.io.Reader: int read(char[],int,int)>: 35
<java.net.URI: void <init>(java.lang.String)>: 34
<android.graphics.Bitmap: int getPixel(int,int)>: 34
<java.io.InputStreamReader: void close()>: 34
<android.database.AbstractCursor: boolean moveToNext()>: 34
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 34
<java.io.FileInputStream: int available()>: 34
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 34
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 34
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 34
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 34
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 34
<java.net.URLConnection: java.util.Map getHeaderFields()>: 34
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 34
<java.io.FileInputStream: long skip(long)>: 34
<android.database.MatrixCursor: java.lang.String getString(int)>: 34
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 34
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 34
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 34
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 34
<java.net.HttpCookie: java.lang.String toString()>: 34
<android.net.Uri$Builder: android.net.Uri$Builder encodedAuthority(java.lang.String)>: 34
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 34
<java.io.StringWriter: void <init>()>: 34
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 34
<android.net.Uri$Builder: void <init>()>: 34
<java.io.PrintWriter: void <init>(java.io.Writer)>: 34
<com.appsee.Dimension: boolean equals(java.lang.Object)>: 34
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 34
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 34
<android.database.AbstractCursor: int getColumnIndex(java.lang.String)>: 34
<android.net.Uri$Builder: android.net.Uri build()>: 34
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 34
<android.net.NetworkInfo: int getType()>: 34
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 34
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 34
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 34
<java.io.StringWriter: java.lang.String toString()>: 34
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 34
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 34
<java.net.URLConnection: void setDoInput(boolean)>: 34
<java.io.File: java.io.File[] listFiles()>: 34
<android.net.NetworkInfo: boolean isConnected()>: 34
<java.io.ByteArrayOutputStream: void close()>: 34
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 34
<android.database.MatrixCursor: double getDouble(int)>: 34
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 33
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 33
<java.lang.Boolean: boolean equals(java.lang.Object)>: 33
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 27
<android.database.MatrixCursor$RowBuilder: android.database.MatrixCursor$RowBuilder add(java.lang.Object)>: 27
<java.lang.Long: boolean equals(java.lang.Object)>: 27
<android.database.Cursor: int getInt(int)>: 27
<android.database.MatrixCursor: android.database.MatrixCursor$RowBuilder newRow()>: 27
<android.database.MatrixCursor: void <init>(java.lang.String[],int)>: 27
<android.database.Cursor: java.lang.String getString(int)>: 27
<android.database.Cursor: int getColumnIndex(java.lang.String)>: 27
<android.database.Cursor: double getDouble(int)>: 27
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 12
<android.graphics.Bitmap: void recycle()>: 9
<android.graphics.BitmapFactory$Options: void <init>()>: 9
<java.io.InputStream: int read(byte[],int,int)>: 9
<java.io.InputStream: void reset()>: 6
<java.io.Writer: void flush()>: 6
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 6
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 6
<com.d.a.a.a.a.a.a$2: void <init>()>: 4
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 3
<java.io.IOException: void <init>()>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 3
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 3
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<com.d.a.a.a.a.a.a$c: void close()>: 3
<android.graphics.Bitmap: int getRowBytes()>: 3
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 3
<com.d.a.b.a.c: void <init>(java.io.InputStream)>: 3
<java.io.FileInputStream: void <init>(java.lang.String)>: 3
<android.graphics.Bitmap: boolean isRecycled()>: 3
<java.net.URLConnection: int getContentLength()>: 3
