Duration => 1099
<com.alibaba.fastjson.parser.DefaultJSONParser: void close()>: 4
<java.io.Writer: void <init>()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 4
<java.io.InputStream: int read(byte[])>: 4
<java.net.URL: void <init>(java.lang.String)>: 4
<java.net.URL: java.lang.String toString()>: 4
<java.io.StringWriter: java.lang.String toString()>: 4
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 4
<java.io.StringWriter: void write(char[],int,int)>: 4
<java.nio.charset.Charset: java.lang.String toString()>: 4
<java.io.Writer: void write(char[])>: 4
<android.graphics.drawable.BitmapDrawable: void setTileModeXY(android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 4
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 4
<java.io.FileOutputStream: void write(byte[])>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 4
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 4
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 3
<java.io.DataInput: java.lang.String readUTF()>: 3
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 3
<android.net.NetworkInfo: int getType()>: 3
<android.net.NetworkInfo: boolean isConnected()>: 3
<java.io.File: java.lang.String getName()>: 2
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 2
<com.pnimedia.model.ProductCrop: boolean equals(java.lang.Object)>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 2
<java.io.DataInput: boolean readBoolean()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.io.File: java.lang.String toString()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<com.pnimedia.android.photo.product_editor.producteditormanager.model.CropVo: boolean equals(java.lang.Object)>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.net.URI: void <init>(java.lang.String)>: 1
<java.io.File: long lastModified()>: 1
<java.io.File: long length()>: 1
<java.io.InputStream: int read()>: 1
<java.io.InputStream: void reset()>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<java.io.DataInputStream: int readUnsignedShort()>: 1
<java.io.DataInput: int readInt()>: 1
<java.io.FilterInputStream: void close()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.io.DataInput: long readLong()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.io.DataInput: byte readByte()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<com.pnimedia.model.Address: boolean equals(java.lang.Object)>: 1
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URLConnection: java.lang.String guessContentTypeFromName(java.lang.String)>: 1
<java.io.InputStream: void mark(int)>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<java.net.URI: java.lang.String getPath()>: 1
<java.io.DataInputStream: java.lang.String readUTF()>: 1
<java.io.InputStream: boolean markSupported()>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1732
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String)>: 1116
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 421
<java.lang.Object: boolean equals(java.lang.Object)>: 365
<java.lang.Object: java.lang.String toString()>: 360
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 317
<com.alibaba.fastjson.parser.JSONLexerBase: void close()>: 288
<android.database.Cursor: void close()>: 286
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 232
<java.io.File: void <init>(java.lang.String)>: 197
<java.lang.String: int hashCode()>: 143
<java.io.File: boolean exists()>: 133
<java.lang.Object: int hashCode()>: 125
<java.io.PrintStream: void println(java.lang.String)>: 122
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 121
<java.io.File: long length()>: 110
<com.alibaba.fastjson.serializer.SerializeWriter: void <init>()>: 108
<com.alibaba.fastjson.serializer.SerializeWriter: void close()>: 108
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 92
<java.net.URI: java.net.URI create(java.lang.String)>: 89
<java.net.URI: java.lang.String getPath()>: 80
<java.io.PrintStream: void println(java.lang.Object)>: 80
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String,int,int)>: 72
<java.io.InputStream: void close()>: 67
<android.graphics.BitmapFactory$Options: void <init>()>: 65
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 61
<java.io.File: boolean delete()>: 60
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 60
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 54
<java.io.FileOutputStream: void write(byte[])>: 54
<java.io.FileOutputStream: void close()>: 54
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 51
<java.io.File: java.lang.String toString()>: 51
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 50
<java.io.InputStream: int read(byte[])>: 46
<java.io.InputStream: int available()>: 46
<java.io.Reader: int read(char[])>: 37
<java.io.Writer: void <init>()>: 36
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 36
<java.io.Closeable: void close()>: 36
<java.net.URL: void <init>(java.lang.String)>: 36
<java.net.URL: java.lang.String toString()>: 36
<java.net.InetAddress: java.lang.String getHostAddress()>: 36
<java.net.URI: java.lang.String toString()>: 36
<java.io.FileOutputStream: void <init>(java.lang.String)>: 36
<java.io.StringWriter: java.lang.String toString()>: 36
<java.io.Reader: void close()>: 36
<java.io.File: java.lang.String getPath()>: 36
<java.io.StringWriter: void write(char[],int,int)>: 36
<java.nio.charset.Charset: java.lang.String toString()>: 36
<java.net.URL: java.io.InputStream openStream()>: 36
<java.net.InetSocketAddress: int getPort()>: 36
<java.io.Writer: void write(char[])>: 36
<java.io.BufferedReader: java.lang.String readLine()>: 36
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 36
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 36
<java.io.StringWriter: void <init>()>: 36
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 36
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 36
<java.io.BufferedReader: void <init>(java.io.Reader)>: 36
<com.alibaba.fastjson.parser.DefaultJSONParser: void close()>: 36
<java.io.File: java.lang.String getName()>: 28
<java.lang.Enum: boolean equals(java.lang.Object)>: 28
<java.net.URI: void <init>(java.lang.String)>: 27
<java.io.File: boolean isFile()>: 27
<java.io.File: boolean canRead()>: 27
<java.io.File: void <init>(java.io.File,java.lang.String)>: 20
<java.io.FileOutputStream: void <init>(java.io.File)>: 20
<java.io.File: boolean mkdirs()>: 20
<android.graphics.Bitmap: void recycle()>: 19
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 19
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 18
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 18
<java.io.File: boolean createNewFile()>: 18
<java.io.ByteArrayOutputStream: void <init>()>: 18
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 18
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 16
<android.graphics.Bitmap: int getHeight()>: 7
<android.graphics.Bitmap: int getWidth()>: 7
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.OutputStream: void close()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 1
<java.io.File: long lastModified()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<java.io.UnsupportedEncodingException: void <init>(java.lang.String)>: 1
<com.pnimedia.model.Product: boolean equals(java.lang.Object)>: 1
<java.io.FilterOutputStream: void write(byte[])>: 1
<java.io.BufferedOutputStream: void flush()>: 1
<java.io.FilterOutputStream: void close()>: 1
