Duration => 830
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 50
<java.io.IOException: void <init>(java.lang.String)>: 43
<java.io.File: boolean exists()>: 34
<java.io.File: java.lang.String getAbsolutePath()>: 31
<java.io.File: void <init>(java.io.File,java.lang.String)>: 28
<java.io.DataInput: int readUnsignedByte()>: 20
<java.io.PrintStream: void println(java.lang.Object)>: 20
<java.io.File: void <init>(java.lang.String)>: 20
<java.io.File: boolean mkdirs()>: 18
<java.io.File: boolean isDirectory()>: 17
<java.io.DataInput: java.lang.String readUTF()>: 15
<java.io.File: boolean delete()>: 14
<java.io.FileInputStream: void <init>(java.io.File)>: 10
<java.io.DataInput: boolean readBoolean()>: 10
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 10
<java.io.InputStream: int read(byte[])>: 7
<java.io.File: java.lang.String getName()>: 7
<java.io.OutputStream: void write(byte[])>: 7
<java.io.FileOutputStream: void <init>(java.io.File)>: 7
<java.io.InputStream: void close()>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<java.io.File: boolean isFile()>: 6
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 5
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 5
<java.io.Closeable: void close()>: 5
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 5
<java.io.File: long length()>: 5
<java.io.File: boolean setExecutable(boolean,boolean)>: 5
<java.util.zip.ZipFile: void close()>: 5
<java.io.OutputStream: void write(byte[],int,int)>: 5
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 5
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 5
<java.io.OutputStream: void flush()>: 5
<java.io.DataInput: int readUnsignedShort()>: 5
<java.io.File: java.lang.String getCanonicalPath()>: 5
<java.io.DataInputStream: int readUnsignedShort()>: 5
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 5
<java.io.DataInput: int readInt()>: 5
<java.io.File: boolean setWritable(boolean)>: 5
<java.io.File: boolean setReadable(boolean,boolean)>: 5
<java.io.FilterInputStream: void close()>: 5
<java.io.DataInput: long readLong()>: 5
<java.io.File: boolean createNewFile()>: 5
<java.io.DataInput: byte readByte()>: 5
<java.io.FileDescriptor: void sync()>: 5
<java.io.DataInputStream: java.lang.String readUTF()>: 5
<java.io.File: boolean canWrite()>: 5
<java.io.EOFException: void <init>()>: 5
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 5
<java.io.File: java.lang.String[] list()>: 4
<java.io.File: java.io.File[] listFiles()>: 3
<java.net.URL: void <init>(java.lang.String)>: 2
<java.io.File: java.lang.String getPath()>: 2
<java.net.URL: java.lang.String toExternalForm()>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.OutputStream: void close()>: 1
<java.util.Scanner: void close()>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.net.URLConnection: void setDoOutput(boolean)>: 1
<java.net.URLConnection: void setReadTimeout(int)>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<java.net.URL: java.net.URLConnection openConnection()>: 1
<java.io.RandomAccessFile: int read(byte[])>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 1
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<java.net.URLConnection: void setConnectTimeout(int)>: 1
<java.net.HttpURLConnection: int getResponseCode()>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 1
<java.io.RandomAccessFile: long length()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.File: java.io.File getParentFile()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
