Duration => 22408
<java.util.Locale: boolean equals(java.lang.Object)>: 20
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 20
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 20
<com.fasterxml.jackson.core.util.ByteArrayBuilder: void <init>()>: 20
<java.io.File: boolean setLastModified(long)>: 20
<java.io.File: boolean renameTo(java.io.File)>: 20
<java.io.DataInputStream: void readFully(byte[],int,int)>: 20
<java.net.URL: java.lang.String toString()>: 20
<java.io.File: boolean equals(java.lang.Object)>: 20
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 20
<android.net.NetworkInfo: boolean isConnected()>: 20
<java.io.DataInputStream: int skipBytes(int)>: 20
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 12
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 11
<java.io.Writer: void <init>()>: 11
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 11
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 11
<java.io.InputStream: long skip(long)>: 10
<java.io.File: java.io.File getAbsoluteFile()>: 10
<java.io.FileReader: void <init>(java.io.File)>: 10
<java.io.OutputStreamWriter: void close()>: 10
<java.io.File: java.lang.String[] list()>: 10
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 10
<java.math.BigInteger: int hashCode()>: 10
<okio.GzipSource: void close()>: 10
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 10
<java.nio.CharBuffer: java.lang.String toString()>: 10
<java.net.InetAddress: java.lang.String getHostAddress()>: 10
<java.io.Reader: void <init>()>: 10
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 10
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 10
<java.net.URL: java.net.URLConnection openConnection()>: 10
<java.io.Reader: void close()>: 10
<java.net.URL: java.lang.String getFile()>: 10
<java.net.InetSocketAddress: int getPort()>: 10
<org.osgeo.proj4j.datum.Ellipsoid: boolean equals(java.lang.Object)>: 10
<java.io.File: java.lang.String getParent()>: 10
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 10
<ch.qos.logback.core.recovery.ResilientOutputStreamBase: void <init>()>: 10
<java.io.ByteArrayOutputStream: void write(int)>: 10
<okio.RealBufferedSource: void close()>: 10
<java.io.PrintWriter: void print(java.lang.String)>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 10
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 10
<org.apache.commons.io.FileExistsException: void <init>(java.lang.String)>: 10
<java.io.File: boolean canRead()>: 10
<java.io.FileWriter: void <init>(java.io.File)>: 10
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 10
<ch.qos.logback.core.NOPOutputStream: void <init>()>: 10
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 10
<java.net.URI: java.net.URL toURL()>: 10
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 10
<android.graphics.BitmapFactory$Options: void <init>()>: 10
<java.net.InetSocketAddress: java.lang.String getHostName()>: 10
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 10
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 10
<com.fasterxml.jackson.core.io.MergedStream: int read(byte[],int,int)>: 10
<java.io.FilterInputStream: void reset()>: 10
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 10
<android.net.NetworkInfo: int getType()>: 10
<java.io.FilterInputStream: void mark(int)>: 10
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 10
<java.io.File: java.net.URI toURI()>: 10
<android.database.ContentObserver: void <init>(android.os.Handler)>: 10
<java.io.FilterInputStream: long skip(long)>: 10
<android.content.pm.Signature: boolean equals(java.lang.Object)>: 10
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 10
<java.net.URL: java.lang.String getProtocol()>: 10
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 10
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 10
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 10
<java.util.zip.InflaterInputStream: void <init>(java.io.InputStream)>: 10
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 10
<java.net.URLConnection: java.io.InputStream getInputStream()>: 10
<java.io.Writer: void write(java.lang.String)>: 10
<android.graphics.Bitmap: int getHeight()>: 10
<java.io.PrintWriter: void close()>: 10
<java.io.PrintWriter: void println()>: 10
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 10
<android.graphics.Bitmap: int getWidth()>: 10
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 10
<java.io.PrintWriter: void println(java.lang.String)>: 10
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 10
<java.io.RandomAccessFile: int read(byte[],int,int)>: 10
<java.io.RandomAccessFile: void seek(long)>: 10
<java.io.File: java.io.File getCanonicalFile()>: 10
<java.io.RandomAccessFile: long length()>: 10
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 10
<java.io.RandomAccessFile: void close()>: 10
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 10
<java.io.EOFException: void <init>()>: 10
<java.io.BufferedReader: void <init>(java.io.Reader)>: 10
<java.lang.Double: int hashCode()>: 10
<java.io.StringReader: void <init>(java.lang.String)>: 10
<java.net.URLConnection: void setUseCaches(boolean)>: 10
<java.io.Reader: int read(char[],int,int)>: 10
<com.trailbehind.util.CustomCookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 9
<com.trailbehind.util.CustomCookieManager: void <init>()>: 9
<java.net.CookieManager: void <init>()>: 9
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 9
<java.util.zip.ZipInputStream: void close()>: 1
<java.io.Reader: int read(char[])>: 1
<java.io.ByteArrayOutputStream: void reset()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<org.apache.commons.io.output.StringBuilderWriter: void <init>()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.FilterInputStream: int read(byte[])>: 1
