Duration => 41
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 65
<java.io.InputStream: void close()>: 63
<java.io.Writer: void <init>()>: 62
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 55
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 43
<java.lang.Throwable: java.lang.String getMessage()>: 34
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 31
<java.io.Reader: int read(char[])>: 31
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 31
<java.io.PrintWriter: void close()>: 31
<java.io.PrintWriter: void println()>: 31
<org.apache.commons.io.output.StringBuilderWriter: void <init>()>: 31
<java.io.PrintWriter: void <init>(java.io.Writer)>: 31
<java.io.Writer: void write(java.lang.String)>: 28
<java.io.OutputStream: void close()>: 24
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 24
<java.net.URLConnection: void setDoOutput(boolean)>: 24
<java.io.BufferedWriter: void close()>: 24
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 24
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 24
<java.io.BufferedWriter: void flush()>: 24
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 18
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 18
<java.io.BufferedReader: java.lang.String readLine()>: 18
<java.net.HttpURLConnection: void setFollowRedirects(boolean)>: 18
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 18
<java.io.BufferedReader: void <init>(java.io.Reader)>: 18
<java.io.File: boolean exists()>: 14
<android.graphics.BitmapFactory$Options: void <init>()>: 8
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 8
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 8
<java.io.File: boolean delete()>: 8
<java.io.File: java.lang.String getAbsolutePath()>: 8
<java.io.File: void <init>(java.io.File,java.lang.String)>: 7
<java.io.File: boolean renameTo(java.io.File)>: 6
<android.graphics.Bitmap: void recycle()>: 6
<java.io.File: long length()>: 6
<android.graphics.Bitmap: int getHeight()>: 6
<java.io.InputStream: int read(byte[],int,int)>: 6
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 6
<java.io.FileOutputStream: void <init>(java.io.File)>: 6
<java.lang.String: boolean equals(java.lang.Object)>: 6
<java.io.File: void <init>(java.lang.String)>: 6
<java.io.Closeable: void close()>: 5
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 4
<java.io.InputStream: void reset()>: 4
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 4
<java.io.ByteArrayInputStream: void <init>(byte[])>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 4
<android.graphics.Bitmap: int getWidth()>: 4
<java.io.ByteArrayOutputStream: void <init>()>: 4
<java.io.IOException: void <init>(java.lang.String)>: 4
<java.io.InputStream: boolean markSupported()>: 4
<java.io.Writer: void flush()>: 4
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 4
<java.io.File: boolean mkdirs()>: 4
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 3
<java.io.OutputStream: void <init>()>: 3
<java.io.IOException: void <init>()>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<java.net.URLConnection: void setReadTimeout(int)>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 2
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 2
<java.io.InputStream: void <init>()>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<java.io.OutputStream: void flush()>: 2
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 2
<java.net.URLConnection: void setConnectTimeout(int)>: 2
<java.lang.String: int hashCode()>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<android.graphics.Bitmap: boolean isRecycled()>: 2
<android.net.NetworkInfo: boolean isConnected()>: 2
<android.graphics.Bitmap: int getRowBytes()>: 2
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 2
<java.lang.Object: int hashCode()>: 2
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 2
<java.net.URLConnection: int getContentLength()>: 2
<java.io.InputStream: int available()>: 2
