Duration => 128
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.io.IOException: void <init>(java.lang.String)>: 396
<java.io.File: java.lang.String getPath()>: 176
<java.io.OutputStream: void write(byte[])>: 154
<java.io.File: java.lang.String getAbsolutePath()>: 132
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 110
<java.io.File: boolean delete()>: 110
<java.lang.String: boolean equals(java.lang.Object)>: 98
<java.io.File: void <init>(java.io.File,java.lang.String)>: 88
<java.io.File: boolean exists()>: 88
<java.io.File: boolean isDirectory()>: 66
<java.io.File: java.io.File[] listFiles()>: 66
<java.io.File: boolean mkdirs()>: 66
<java.net.URL: void <init>(java.lang.String)>: 49
<java.io.InputStream: int read(byte[])>: 45
<java.io.File: java.lang.String getName()>: 44
<java.io.FileOutputStream: void <init>(java.io.File)>: 44
<java.net.URL: java.lang.String toExternalForm()>: 44
<android.net.NetworkInfo: boolean isConnected()>: 44
<java.net.URL: java.net.URLConnection openConnection()>: 27
<java.net.URLConnection: java.io.InputStream getInputStream()>: 27
<java.net.HttpURLConnection: int getResponseCode()>: 27
<java.net.URLConnection: void setReadTimeout(int)>: 26
<java.net.URLConnection: void setConnectTimeout(int)>: 26
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 26
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 25
<java.net.URLConnection: void setDoOutput(boolean)>: 24
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 24
<java.io.BufferedReader: java.lang.String readLine()>: 24
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 24
<java.io.BufferedReader: void <init>(java.io.Reader)>: 24
<java.io.InputStream: void close()>: 23
<java.io.ByteArrayOutputStream: void <init>()>: 23
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 23
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 22
<java.io.OutputStream: void close()>: 22
<java.util.Scanner: void close()>: 22
<java.io.FileOutputStream: void write(byte[],int,int)>: 22
<android.net.ConnectivityManager: boolean isNetworkTypeValid(int)>: 22
<android.net.NetworkInfo: int getType()>: 22
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 22
<android.net.NetworkRequest$Builder: void <init>()>: 22
<com.crittercism.internal.ar: boolean equals(java.lang.Object)>: 22
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 22
<java.io.RandomAccessFile: int read(byte[])>: 22
<java.lang.Object: java.lang.String toString()>: 22
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 22
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 22
<java.io.File: boolean isFile()>: 22
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 22
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 22
<java.io.BufferedReader: void close()>: 22
<android.net.NetworkInfo: boolean isAvailable()>: 22
<android.net.NetworkInfo: boolean isFailover()>: 22
<java.io.StringWriter: void <init>()>: 22
<java.io.PrintWriter: void <init>(java.io.Writer)>: 22
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 22
<java.io.RandomAccessFile: long length()>: 22
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 22
<java.io.File: java.io.File getParentFile()>: 22
<java.io.FileOutputStream: void close()>: 22
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 22
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 22
<java.io.File: void <init>(java.lang.String)>: 22
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 22
<android.net.NetworkInfo: boolean isRoaming()>: 22
<java.io.OutputStreamWriter: void flush()>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 2
<java.net.URLConnection: void setDoInput(boolean)>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<java.io.Writer: void <init>()>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 1
<com.badlogic.gdx.backends.android.surfaceview.GLSurfaceViewAPI18$h: void <init>()>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
