Duration => 400
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<com.f.a.a.a.a.a.a: void close()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<android.net.Uri$Builder: java.lang.String toString()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<java.net.InetAddress: byte[] getAddress()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.InputStream: int available()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 238
<java.lang.Object: boolean equals(java.lang.Object)>: 176
<java.io.OutputStream: void write(byte[])>: 85
<java.net.HttpURLConnection: int getResponseCode()>: 70
<java.net.URL: java.net.URLConnection openConnection()>: 53
<java.lang.Throwable: java.lang.String getMessage()>: 53
<java.net.URL: void <init>(java.lang.String)>: 53
<java.net.URLConnection: void setReadTimeout(int)>: 53
<java.net.URLConnection: java.io.InputStream getInputStream()>: 53
<java.net.URLConnection: void setConnectTimeout(int)>: 53
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 53
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 51
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 45
<java.lang.Object: int hashCode()>: 43
<java.io.Closeable: void close()>: 37
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 37
<java.io.OutputStream: void write(byte[],int,int)>: 36
<java.net.URLConnection: void setDoOutput(boolean)>: 35
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 35
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 35
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 34
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 34
<java.lang.String: int hashCode()>: 22
<java.io.IOException: void <init>(java.lang.String)>: 21
<java.io.InputStream: void close()>: 21
<java.io.Writer: void write(java.lang.String)>: 20
<android.graphics.Bitmap: int getHeight()>: 20
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 20
<java.io.OutputStream: void <init>()>: 19
<android.graphics.Bitmap: int getWidth()>: 19
<java.io.FilterOutputStream: void close()>: 19
<android.database.Cursor: void close()>: 19
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 18
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 18
<java.net.URLConnection: void setDoInput(boolean)>: 18
<java.net.URL: java.lang.String getPath()>: 17
<java.net.URLConnection: java.lang.String getRequestProperty(java.lang.String)>: 17
<java.io.Reader: int read(char[])>: 17
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 17
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 17
<java.io.BufferedInputStream: void close()>: 17
<java.io.BufferedReader: java.lang.String readLine()>: 17
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 17
<java.net.URLConnection: java.net.URL getURL()>: 17
<com.d.a: boolean equals(java.lang.Object)>: 17
<java.io.OutputStream: void close()>: 17
<com.google.android.gms.maps.model.LatLngBounds: boolean equals(java.lang.Object)>: 17
<java.io.OutputStreamWriter: void flush()>: 17
<java.lang.Enum: boolean equals(java.lang.Object)>: 17
<com.excentus.frn.offer.b.e: boolean equals(java.lang.Object)>: 17
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 17
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 17
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 17
<d.ab: void close()>: 17
<java.io.EOFException: void <init>()>: 17
<java.io.BufferedReader: void <init>(java.io.Reader)>: 17
<java.io.FilterInputStream: int read(byte[])>: 17
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 16
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 16
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 16
<java.net.InetAddress: byte[] getAddress()>: 16
<android.net.NetworkInfo$State: android.net.NetworkInfo$State[] values()>: 13
<android.net.NetworkInfo: int getType()>: 13
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 13
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 13
<android.net.NetworkInfo: int getSubtype()>: 13
<android.net.NetworkInfo: boolean isConnected()>: 13
<java.io.File: boolean exists()>: 10
<java.io.File: boolean delete()>: 10
<java.io.File: java.lang.String getAbsolutePath()>: 7
<java.io.File: void <init>(java.io.File,java.lang.String)>: 6
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 6
<java.io.File: long length()>: 5
<java.io.IOException: void <init>()>: 4
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 4
<android.graphics.BitmapFactory$Options: void <init>()>: 4
<java.io.File: boolean renameTo(java.io.File)>: 4
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<android.graphics.Bitmap: void recycle()>: 3
<java.io.Writer: void flush()>: 3
<java.io.File: void <init>(java.lang.String)>: 3
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 3
<android.net.Uri$Builder: android.net.Uri build()>: 3
<java.io.InputStream: int read(byte[],int,int)>: 3
<java.io.File: boolean mkdirs()>: 3
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.InputStream: void reset()>: 2
<java.io.OutputStream: void write(int)>: 2
<java.io.OutputStream: void flush()>: 2
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 2
<java.io.FilterInputStream: void close()>: 2
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.io.ObjectInputStream: java.lang.Object readObject()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<java.io.FilterOutputStream: void write(byte[])>: 2
<java.io.ByteArrayOutputStream: void <init>()>: 2
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 2
<com.f.a.a.a.a.a.a$2: void <init>()>: 2
<java.net.URLConnection: int getContentLength()>: 2
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 1
<java.io.File: long lastModified()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.DataInputStream: void readFully(byte[])>: 1
<java.io.InputStream: void <init>()>: 1
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<java.net.URLConnection: java.util.Map getHeaderFields()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 1
<android.net.TrafficStats: void setThreadStatsTag(int)>: 1
<android.graphics.Bitmap: int getRowBytes()>: 1
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 1
<java.io.InputStream: int available()>: 1
<java.io.File: boolean setLastModified(long)>: 1
<com.a.a.a.m: void write(byte[],int,int)>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.net.URL: java.lang.String getProtocol()>: 1
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<com.f.a.b.a.c: void <init>(java.io.InputStream)>: 1
<com.a.a.a.m: void close()>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<com.f.a.a.a.a.a.a$c: void close()>: 1
<java.net.URLConnection: void setUseCaches(boolean)>: 1
<java.io.FilterInputStream: int read()>: 1
