Duration => 995
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 22
<java.io.InputStream: void <init>()>: 22
<java.net.URL: java.lang.String getFile()>: 22
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 22
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 22
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 22
<java.io.InterruptedIOException: void <init>()>: 22
<java.io.Reader: int read()>: 22
<java.net.Socket: void setSoTimeout(int)>: 22
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 22
<java.net.URISyntaxException: java.lang.String getMessage()>: 22
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 22
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 22
<android.net.wifi.WifiManager: boolean startScan()>: 22
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 22
<java.io.ByteArrayInputStream: void <init>(byte[])>: 22
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 22
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 22
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 22
<android.net.Uri$Builder: android.net.Uri$Builder encodedAuthority(java.lang.String)>: 22
<java.net.Socket: java.io.InputStream getInputStream()>: 22
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 22
<java.io.StringWriter: void <init>()>: 22
<java.net.Socket: void <init>(java.lang.String,int)>: 22
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 22
<android.net.Uri$Builder: void <init>()>: 22
<java.io.PrintWriter: void <init>(java.io.Writer)>: 22
<java.net.URLConnection: java.net.URL getURL()>: 22
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 22
<java.net.NetworkInterface: java.lang.String getName()>: 22
<java.io.Writer: void flush()>: 22
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 22
<java.net.URI: java.lang.String getScheme()>: 22
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 22
<java.net.InetAddress: boolean isLoopbackAddress()>: 22
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 22
<java.io.OutputStream: void close()>: 22
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 22
<android.net.Uri$Builder: android.net.Uri build()>: 22
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 22
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 22
<java.io.File: void <init>(java.net.URI)>: 22
<java.net.URL: void <init>(java.lang.String)>: 22
<android.net.NetworkInfo: int getType()>: 22
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 22
<java.net.URLConnection: void setReadTimeout(int)>: 22
<java.io.StringWriter: java.lang.String toString()>: 22
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 22
<java.io.OutputStream: void write(byte[])>: 22
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 22
<java.net.URLConnection: java.io.InputStream getInputStream()>: 22
<java.io.Writer: void write(java.lang.String)>: 22
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 22
<java.io.Writer: void close()>: 22
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 22
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 22
<java.net.URI: java.lang.String getAuthority()>: 22
<java.io.Writer: void write(char[])>: 22
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 22
<java.io.BufferedReader: void close()>: 22
<java.net.URLConnection: void setConnectTimeout(int)>: 22
<java.net.Socket: java.io.OutputStream getOutputStream()>: 22
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 22
<java.net.Socket: void close()>: 22
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 22
<java.net.InetSocketAddress: boolean isUnresolved()>: 22
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 22
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 22
<android.database.Cursor: void close()>: 22
<java.lang.Boolean: boolean equals(java.lang.Object)>: 22
<java.io.Reader: int read(char[],int,int)>: 22
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 21
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 21
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 19
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 19
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 19
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 19
<android.graphics.Bitmap: int getHeight()>: 19
<android.graphics.Bitmap: int getWidth()>: 19
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<java.io.IOException: void <init>(java.lang.String)>: 1
<java.io.InputStream: int available()>: 1
<retrofit2.mock.MockRetrofitIOException: void <init>()>: 1
