Duration => 18681
<com.bigroad.ttb.android.eobr.e: void close()>: 650
<java.io.File: void <init>(java.io.File,java.lang.String)>: 522
<java.io.OutputStream: void write(byte[])>: 520
<java.io.OutputStream: void write(int)>: 520
<java.io.ByteArrayOutputStream: void <init>()>: 520
<java.io.File: boolean exists()>: 518
<java.io.InputStream: int read(byte[])>: 390
<java.net.URL: void <init>(java.lang.String)>: 390
<java.net.URLConnection: void setDoOutput(boolean)>: 390
<java.net.URLConnection: void setReadTimeout(int)>: 390
<java.io.InputStream: int read()>: 390
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 390
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 390
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 390
<java.io.ByteArrayOutputStream: void reset()>: 390
<java.io.OutputStream: void flush()>: 390
<java.net.URLConnection: void setConnectTimeout(int)>: 390
<java.net.HttpURLConnection: int getResponseCode()>: 390
<java.net.URLConnection: void setDoInput(boolean)>: 390
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 390
<java.io.EOFException: void <init>()>: 390
<java.io.IOException: void <init>(java.lang.Throwable)>: 390
<java.net.URLConnection: void setUseCaches(boolean)>: 390
<java.io.StringWriter: java.lang.String toString()>: 267
<java.io.StringWriter: void <init>()>: 267
<java.io.PrintWriter: void flush()>: 267
<java.io.PrintWriter: void <init>(java.io.Writer)>: 267
<java.net.Socket: void close()>: 261
<java.io.PushbackInputStream: int read()>: 260
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 260
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 260
<java.io.File: java.lang.String getName()>: 260
<java.io.PushbackInputStream: void unread(int)>: 260
<java.net.URLConnection: java.io.InputStream getInputStream()>: 260
<java.io.ByteArrayOutputStream: void <init>(int)>: 260
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 260
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 260
<java.io.File: boolean delete()>: 260
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 260
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 260
<java.io.PushbackInputStream: void <init>(java.io.InputStream)>: 260
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 260
<java.io.FileInputStream: void <init>(java.io.File)>: 258
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 135
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 135
<java.io.Closeable: void close()>: 131
<android.bluetooth.BluetoothSocket: void close()>: 131
<java.io.File: boolean mkdirs()>: 131
<java.io.InputStream: long skip(long)>: 130
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 130
<java.io.File: boolean renameTo(java.io.File)>: 130
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 130
<java.io.InputStream: void close()>: 130
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 130
<java.io.File: long lastModified()>: 130
<java.io.File: long length()>: 130
<java.io.OutputStream: void write(byte[],int,int)>: 130
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 130
<java.net.URL: java.net.URLConnection openConnection()>: 130
<android.net.TrafficStats: long getUidTxBytes(int)>: 130
<java.io.ByteArrayInputStream: int available()>: 130
<android.net.TrafficStats: long getUidRxBytes(int)>: 130
<java.io.ByteArrayInputStream: void <init>(byte[])>: 130
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 130
<java.io.FileOutputStream: void <init>(java.io.File)>: 130
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 130
<java.net.Socket: java.io.OutputStream getOutputStream()>: 130
<java.io.ByteArrayInputStream: int read(byte[],int,int)>: 130
<java.net.Socket: java.io.InputStream getInputStream()>: 130
<com.bigroad.shared.eobr.turbo.TurboDataShortPageException: void <init>()>: 130
<java.io.File: java.io.File[] listFiles()>: 130
<java.io.File: java.lang.String getAbsolutePath()>: 130
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 130
<java.net.Socket: void <init>()>: 130
<java.io.PrintStream: void println(java.lang.String)>: 130
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 129
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 129
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 129
<java.io.BufferedReader: java.lang.String readLine()>: 129
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 129
<android.database.sqlite.SQLiteDatabase: boolean inTransaction()>: 129
<java.io.BufferedReader: void <init>(java.io.Reader)>: 129
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 128
