Duration => 4235
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 38
<java.io.DataInput: int readInt()>: 38
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 38
<java.io.BufferedReader: java.lang.String readLine()>: 38
<java.io.DataInput: long readLong()>: 38
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 38
<java.net.HttpURLConnection: int getResponseCode()>: 38
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 38
<java.io.DataInput: byte readByte()>: 38
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 38
<java.net.URL: int getPort()>: 38
<android.net.Uri$Builder: void <init>()>: 38
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 38
<java.io.File: java.io.File getParentFile()>: 38
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 38
<android.net.Uri$Builder: android.net.Uri build()>: 38
<java.io.DataInput: int readUnsignedShort()>: 38
<android.database.sqlite.SQLiteOpenHelper: void close()>: 38
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 38
<android.net.NetworkInfo: int getSubtype()>: 38
<java.io.BufferedReader: void close()>: 38
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 38
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 38
<java.io.BufferedReader: void <init>(java.io.Reader)>: 38
<tv.vizbee.e.d.a.b: boolean equals(java.lang.Object)>: 38
<java.net.URLConnection: void setUseCaches(boolean)>: 38
<java.net.URI: void <init>(java.lang.String)>: 37
<java.net.URI: java.lang.String getHost()>: 37
<com.nbc.nbcsports.authentication.tve.Channel: boolean equals(java.lang.Object)>: 37
<java.net.HttpCookie: void <init>(java.lang.String,java.lang.String)>: 37
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 37
<java.net.CookieManager: void <init>()>: 37
<java.net.CookieHandler: java.net.CookieHandler getDefault()>: 37
<java.net.HttpCookie: void setPath(java.lang.String)>: 37
<java.net.HttpCookie: void setDomain(java.lang.String)>: 37
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 37
<java.net.HttpCookie: void setVersion(int)>: 37
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 37
<android.database.sqlite.SQLiteClosable: void close()>: 3
<java.io.InputStream: int read(byte[])>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 1
<java.io.File: long length()>: 1
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 1
<java.io.Reader: int read()>: 1
<java.io.FileInputStream: void close()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.File: boolean delete()>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
