Duration => 2439
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 11
<java.io.ByteArrayInputStream: void <init>(byte[])>: 10
<java.lang.String: int hashCode()>: 10
<java.lang.Object: int hashCode()>: 10
<java.io.OutputStream: void write(byte[])>: 10
<java.io.File: boolean delete()>: 10
<java.io.OutputStream: void write(byte[],int,int)>: 9
<java.io.OutputStream: void flush()>: 9
<java.io.File: boolean exists()>: 9
<java.io.InputStream: int read(byte[])>: 9
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 9
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 9
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 8
<java.io.BufferedReader: java.lang.String readLine()>: 8
<com.google.gson.stream.JsonReader: void close()>: 8
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 8
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 8
<java.util.zip.DeflaterOutputStream: void close()>: 8
<java.io.ByteArrayOutputStream: void close()>: 8
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 8
<java.io.BufferedReader: void <init>(java.io.Reader)>: 8
<android.graphics.BitmapFactory$Options: void <init>()>: 7
<java.io.File: long lastModified()>: 6
<java.io.File: long length()>: 5
<java.io.FileOutputStream: void <init>(java.io.File)>: 5
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 4
<java.io.Closeable: void close()>: 4
<java.io.InputStreamReader: void close()>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 4
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 4
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 4
<java.io.Writer: void flush()>: 4
<android.net.NetworkInfo: boolean isRoaming()>: 4
<java.io.File: boolean setLastModified(long)>: 4
<android.net.NetworkInfo: int getType()>: 4
<org.altbeacon.beacon.Beacon: int hashCode()>: 4
<java.net.URL: java.lang.String getProtocol()>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 4
<android.graphics.Bitmap: int getHeight()>: 4
<java.io.BufferedReader: void close()>: 4
<android.net.NetworkInfo: boolean isConnected()>: 4
<java.io.File: boolean mkdirs()>: 4
<android.graphics.Bitmap: void recycle()>: 3
<java.io.InputStream: void reset()>: 3
<com.nostra13.universalimageloader.a.a.a.a.a$2: void <init>()>: 3
<java.io.File: void <init>(java.lang.String)>: 3
<java.io.InputStream: int read(byte[],int,int)>: 3
<java.io.OutputStream: void <init>()>: 3
<java.io.InputStream: boolean markSupported()>: 3
<java.io.InputStream: int read()>: 2
<android.graphics.Bitmap: int getRowBytes()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.io.InputStream: int available()>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.InputStream: void mark(int)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.io.BufferedOutputStream: void close()>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.InputStream: void <init>()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.lang.Long: boolean equals(java.lang.Object)>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<java.util.Locale: boolean equals(java.lang.Object)>: 1
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 1
<android.graphics.Bitmap: void setPixel(int,int,int)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<com.nostra13.universalimageloader.a.a.a.a.a$c: void close()>: 1
<com.nostra13.universalimageloader.core.a.c: void <init>(java.io.InputStream)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<java.net.URLConnection: int getContentLength()>: 1
