Duration => 274
<java.io.File: java.io.File getParentFile()>: 2
<java.io.FileOutputStream: void close()>: 2
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 1
<java.io.Writer: void <init>()>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.io.InputStream: void close()>: 1
<android.net.Uri: java.lang.String decode(java.lang.String)>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.io.File: java.lang.String getName()>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.RandomAccessFile: int readInt()>: 1
<android.net.TrafficStats: long getUidTxBytes(int)>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<java.io.File: long getFreeSpace()>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 1
<java.io.File: boolean isFile()>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.BufferedInputStream: void close()>: 1
<android.net.TrafficStats: long getUidRxBytes(int)>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.io.PrintWriter: void close()>: 1
<java.io.PrintWriter: void println()>: 1
<java.io.OutputStream: void <init>()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 1
<java.io.BufferedOutputStream: void close()>: 1
<java.io.RandomAccessFile: long length()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.File: java.lang.String toString()>: 1
<java.io.EOFException: void <init>()>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 140
<java.io.File: java.lang.String getAbsolutePath()>: 78
<java.io.File: void <init>(java.io.File,java.lang.String)>: 74
<java.lang.Object: boolean equals(java.lang.Object)>: 57
<java.io.BufferedWriter: void newLine()>: 51
<java.io.Writer: void write(java.lang.String)>: 51
<java.io.File: void <init>(java.lang.String)>: 40
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 28
<java.io.PrintStream: void println(java.lang.String)>: 24
<java.io.File: boolean exists()>: 24
<android.graphics.Bitmap: int getHeight()>: 23
<android.graphics.Bitmap: void recycle()>: 23
<android.graphics.Bitmap: int getWidth()>: 23
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 23
<java.io.BufferedWriter: void flush()>: 23
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 23
<java.io.FileInputStream: void <init>(java.io.File)>: 22
<java.io.File: boolean createNewFile()>: 22
<java.lang.String: int hashCode()>: 22
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 22
<java.io.BufferedReader: java.lang.String readLine()>: 21
<java.io.BufferedReader: void close()>: 21
<java.io.BufferedReader: void <init>(java.io.Reader)>: 21
<java.io.EOFException: void <init>()>: 18
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 15
<java.io.File: java.io.File[] listFiles()>: 12
<java.io.File: boolean delete()>: 12
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 12
<java.io.File: java.lang.String getCanonicalPath()>: 12
<java.io.FileReader: void <init>(java.io.File)>: 6
<java.io.IOException: void <init>()>: 6
<java.io.File: boolean renameTo(java.io.File)>: 6
<java.io.File: java.lang.String[] list()>: 6
<java.io.File: boolean isDirectory()>: 6
<java.io.File: long lastModified()>: 6
<java.io.IOException: void <init>(java.lang.String)>: 6
<com.cuebiq.cuebiqsdk.model.wrapper.Geo: boolean equals(java.lang.Object)>: 6
<java.io.BufferedWriter: void close()>: 6
<java.io.File: java.lang.String getName()>: 6
<java.io.File: java.lang.String getPath()>: 6
<com.cuebiq.cuebiqsdk.model.wrapper.Information: boolean equals(java.lang.Object)>: 6
<java.io.FileWriter: void <init>(java.io.File)>: 6
<java.io.File: boolean mkdirs()>: 6
<java.io.EOFException: void <init>(java.lang.String)>: 6
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 5
<com.transitionseverywhere.TransitionValues: int hashCode()>: 5
<java.lang.Object: int hashCode()>: 5
