Duration => 4027
<java.io.File: java.io.File getParentFile()>: 131
<java.io.File: void <init>(java.lang.String)>: 131
<java.io.File: boolean mkdirs()>: 131
<android.database.Cursor: void close()>: 119
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 118
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 84
<android.graphics.BitmapFactory$Options: void <init>()>: 84
<java.io.File: java.lang.String toString()>: 84
<android.database.sqlite.SQLiteClosable: void close()>: 59
<java.lang.Object: boolean equals(java.lang.Object)>: 58
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 56
<java.io.FileInputStream: void <init>(java.io.File)>: 56
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 56
<java.io.File: java.lang.String getName()>: 56
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 56
<android.graphics.Bitmap: int getHeight()>: 56
<java.io.ByteArrayOutputStream: void <init>()>: 56
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 56
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 56
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 56
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 56
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 29
<java.io.File: boolean setLastModified(long)>: 28
<java.io.OutputStream: void close()>: 28
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 28
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 28
<java.io.File: boolean renameTo(java.io.File)>: 28
<java.io.Closeable: void close()>: 28
<android.net.Uri$Builder: android.net.Uri build()>: 28
<java.io.File: void <init>(java.net.URI)>: 28
<android.net.NetworkInfo: int getType()>: 28
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 28
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 28
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 28
<java.net.URI: java.net.URI create(java.lang.String)>: 28
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 28
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 28
<android.graphics.BitmapRegionDecoder: android.graphics.BitmapRegionDecoder newInstance(java.lang.String,boolean)>: 28
<android.graphics.Bitmap: boolean hasAlpha()>: 28
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 28
<android.graphics.BitmapRegionDecoder: android.graphics.Bitmap decodeRegion(android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 28
<java.io.FilterInputStream: void close()>: 28
<java.io.FileOutputStream: void <init>(java.io.File)>: 28
<android.net.NetworkInfo: boolean isAvailable()>: 28
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int[],int,int,android.graphics.Bitmap$Config)>: 28
<android.graphics.Bitmap: int getWidth()>: 28
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 28
<android.net.NetworkInfo: boolean isConnected()>: 28
<android.graphics.Bitmap: int getRowBytes()>: 28
<java.io.DataInputStream: int read(byte[])>: 28
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 28
<java.io.FileOutputStream: void close()>: 28
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 28
<java.io.FileInputStream: int read(byte[])>: 28
<java.io.BufferedReader: void <init>(java.io.Reader)>: 12
<java.io.InputStream: void close()>: 11
<java.io.BufferedReader: java.lang.String readLine()>: 11
<java.io.BufferedReader: void close()>: 11
<java.net.URL: void <init>(java.lang.String)>: 7
<java.net.URLConnection: void setReadTimeout(int)>: 7
<java.net.URL: java.net.URLConnection openConnection()>: 7
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 7
<java.net.URLConnection: java.io.InputStream getInputStream()>: 7
<java.net.URLConnection: void setDoInput(boolean)>: 7
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 7
<java.io.Reader: boolean markSupported()>: 5
<java.io.Reader: int read()>: 5
<java.io.StringReader: void <init>(java.lang.String)>: 5
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 4
<java.net.URLConnection: void setConnectTimeout(int)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 4
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
