Duration => 1645
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 33
<java.net.URLConnection: void setDoOutput(boolean)>: 19
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 19
<java.net.HttpURLConnection: int getResponseCode()>: 19
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 19
<java.io.FileOutputStream: void close()>: 19
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 19
<java.net.URL: void <init>(java.lang.String)>: 19
<java.net.URLConnection: void setReadTimeout(int)>: 19
<java.io.BufferedReader: void close()>: 19
<java.net.URLConnection: void setConnectTimeout(int)>: 19
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 18
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 18
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 18
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 18
<java.lang.Long: boolean equals(java.lang.Object)>: 18
<com.at.yt.b.b$a: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 18
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 18
<com.at.yt.b.b$a: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 18
<java.io.ByteArrayOutputStream: void <init>()>: 18
<java.io.ByteArrayOutputStream: void close()>: 18
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 18
<java.io.Reader: int read(char[])>: 17
<java.net.InetAddress: java.lang.String getHostAddress()>: 17
<java.io.OutputStream: void write(byte[],int,int)>: 17
<java.io.FileOutputStream: void <init>(java.lang.String)>: 17
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 17
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 17
<java.io.InputStream: void <init>()>: 17
<java.net.URI: java.net.URI create(java.lang.String)>: 17
<java.net.URLConnection: java.util.Map getHeaderFields()>: 17
<java.io.IOException: void <init>(java.lang.String)>: 17
<java.lang.Object: int hashCode()>: 17
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 17
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 17
<java.net.URI: java.net.URL toURL()>: 17
<java.io.OutputStream: void close()>: 17
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 17
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 17
<java.net.URL: java.lang.String toString()>: 17
<com.amazonaws.internal.SdkInputStream: void <init>()>: 17
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 17
<java.net.URI: java.lang.String toString()>: 17
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 17
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 17
<java.lang.Enum: boolean equals(java.lang.Object)>: 17
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 17
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 17
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 17
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 17
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 17
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 17
<java.net.URLConnection: void setUseCaches(boolean)>: 17
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 16
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 14
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 14
<android.net.wifi.WifiInfo: int getNetworkId()>: 14
<java.io.File: boolean isDirectory()>: 3
<java.io.OutputStream: void write(byte[])>: 3
<java.io.BufferedOutputStream: void flush()>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.BufferedOutputStream: void close()>: 2
<java.io.File: java.lang.String[] list()>: 1
<java.io.File: long lastModified()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.ByteArrayOutputStream: void reset()>: 1
<java.io.ByteArrayOutputStream: int size()>: 1
<java.io.File: boolean canRead()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
