Duration => 312
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<android.net.NetworkInfo: int getSubtype()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.BufferedReader: void close()>: 1
<java.lang.String: int hashCode()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.io.FileDescriptor: void sync()>: 1
<java.io.File: boolean delete()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.lang.Object: int hashCode()>: 1
<java.io.File: boolean canRead()>: 1
<java.io.BufferedWriter: void flush()>: 1
<java.io.EOFException: void <init>()>: 1
<android.net.NetworkInfo: java.lang.String getTypeName()>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 783
<java.io.PrintStream: void println(java.lang.String)>: 262
<java.io.IOException: void <init>(java.lang.String)>: 151
<java.io.File: void <init>(java.io.File,java.lang.String)>: 114
<java.io.Closeable: void close()>: 108
<java.io.File: boolean delete()>: 108
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 71
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 70
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 70
<java.io.File: void <init>(java.lang.String)>: 70
<java.io.File: java.io.File[] listFiles()>: 70
<java.lang.Object: boolean equals(java.lang.Object)>: 56
<java.io.File: boolean exists()>: 41
<java.io.PrintStream: void print(java.lang.String)>: 39
<java.lang.Object: java.lang.String toString()>: 39
<java.io.InputStream: void close()>: 39
<java.io.File: java.lang.String getAbsolutePath()>: 38
<java.io.Reader: int read(char[])>: 36
<java.io.StringWriter: void <init>()>: 36
<com.qsl.faar.protocol.Location: boolean equals(java.lang.Object)>: 36
<java.io.Writer: void <init>()>: 36
<java.io.StringWriter: java.lang.String toString()>: 36
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 36
<java.nio.channels.Selector: void close()>: 35
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 35
<java.io.File: java.lang.String[] list()>: 35
<java.io.File: boolean isDirectory()>: 35
<java.io.File: long length()>: 35
<java.io.OutputStream: void write(byte[],int,int)>: 35
<java.io.File: java.lang.String getName()>: 35
<java.net.URL: java.net.URLConnection openConnection()>: 35
<java.io.Writer: void write(char[],int,int)>: 35
<java.net.URL: java.io.InputStream openStream()>: 35
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 35
<android.net.wifi.WifiManager: int getWifiState()>: 35
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 35
<java.io.File: java.lang.String getParent()>: 35
<com.koushikdutta.async.ChannelWrapper: void close()>: 35
<android.net.wifi.WifiManager: boolean isScanAlwaysAvailable()>: 35
<java.net.HttpURLConnection: int getResponseCode()>: 35
<java.io.PrintWriter: void <init>(java.io.Writer)>: 35
<java.nio.channels.SocketChannel: int read(java.nio.ByteBuffer)>: 35
<java.io.IOException: void <init>(java.lang.Throwable)>: 35
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 35
<java.io.PrintStream: void <init>(java.io.OutputStream)>: 35
<android.net.Uri$Builder: android.net.Uri build()>: 35
<java.io.InputStream: int read(byte[])>: 35
<java.net.URL: void <init>(java.lang.String)>: 35
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 35
<java.io.File: java.net.URI toURI()>: 35
<java.net.URLConnection: void setReadTimeout(int)>: 35
<java.net.URI: java.lang.String toString()>: 35
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 35
<java.lang.Enum: boolean equals(java.lang.Object)>: 35
<java.net.Socket: java.net.SocketAddress getRemoteSocketAddress()>: 35
<com.gimbal.c.a.a.a: void <init>()>: 35
<java.net.URLConnection: java.io.InputStream getInputStream()>: 35
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 35
<java.io.PrintWriter: void close()>: 35
<java.io.PrintWriter: void println()>: 35
<java.net.URLConnection: void setConnectTimeout(int)>: 35
<java.io.OutputStream: void <init>()>: 35
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 35
<java.nio.channels.ReadableByteChannel: int read(java.nio.ByteBuffer)>: 35
<java.io.File: boolean mkdirs()>: 35
<retrofit2.mock.MockRetrofitIOException: void <init>()>: 10
<java.io.FileOutputStream: void close()>: 6
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 6
<java.io.ObjectOutputStream: void close()>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 6
<java.lang.Object: int hashCode()>: 5
<java.io.BufferedReader: void <init>(java.io.Reader)>: 4
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.OutputStreamWriter: void close()>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 3
<java.io.InputStreamReader: void close()>: 3
<java.lang.String: int hashCode()>: 3
<java.io.File: boolean setLastModified(long)>: 3
<java.io.OutputStream: void close()>: 3
<java.io.File: boolean renameTo(java.io.File)>: 3
<org.altbeacon.beacon.Beacon: int hashCode()>: 3
<java.io.FileOutputStream: void <init>(java.io.File)>: 3
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.Writer: void write(int)>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
