Duration => 257
<java.io.File: void <init>(java.lang.String)>: 74
<java.lang.Object: boolean equals(java.lang.Object)>: 54
<io.realm.internal.OsSharedRealm: void close()>: 54
<java.io.File: boolean exists()>: 47
<java.io.File: void <init>(java.io.File,java.lang.String)>: 45
<java.io.File: java.lang.String getCanonicalPath()>: 40
<java.io.InputStream: int read()>: 36
<java.io.InputStream: int read(byte[],int,int)>: 36
<java.io.IOException: void <init>(java.lang.String)>: 36
<java.io.File: boolean createNewFile()>: 23
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 22
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 22
<android.database.sqlite.SQLiteClosable: void close()>: 22
<java.io.File: boolean isDirectory()>: 21
<java.io.File: java.lang.String getPath()>: 21
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 20
<java.io.InputStream: long skip(long)>: 18
<java.net.URI: void <init>(java.lang.String)>: 18
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 18
<java.io.File: boolean equals(java.lang.Object)>: 18
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 18
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 18
<java.io.InputStream: void reset()>: 18
<java.io.InputStream: void mark(int)>: 18
<io.realm.internal.RealmNotifier: void close()>: 18
<com.sygic.aura.helper.imageMetadataExtractor.lang.BufferBoundsException: void <init>(java.lang.String)>: 18
<java.io.PrintStream: void println(java.lang.String)>: 18
<java.lang.Boolean: boolean equals(java.lang.Object)>: 18
<java.lang.Object: int hashCode()>: 17
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 16
<java.io.File: java.lang.String getName()>: 16
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 9
<java.io.File: java.lang.String getAbsolutePath()>: 8
<java.io.File: boolean mkdirs()>: 4
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 2
<java.io.Closeable: void close()>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.io.File: long length()>: 2
<java.io.File: boolean setExecutable(boolean,boolean)>: 2
<java.util.zip.ZipFile: void close()>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 2
<java.io.OutputStream: void flush()>: 2
<java.io.File: boolean setWritable(boolean)>: 2
<java.io.File: boolean setReadable(boolean,boolean)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.FileDescriptor: void sync()>: 2
<java.io.File: boolean delete()>: 2
<java.io.EOFException: void <init>()>: 2
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 2
