Duration => 589
<java.net.URI: java.lang.String getRawPath()>: 15
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 15
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 15
<java.lang.Double: int hashCode()>: 15
<com.fasterxml.jackson.core.JsonParser: void close()>: 15
<java.net.URLConnection: void setUseCaches(boolean)>: 15
<java.io.Reader: int read(char[],int,int)>: 15
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 13
<java.io.DataOutputStream: void writeInt(int)>: 13
<java.io.DataOutputStream: void writeLong(long)>: 13
<java.io.ByteArrayOutputStream: void <init>()>: 13
<java.io.File: java.lang.String getAbsolutePath()>: 6
<android.net.wifi.WifiManager$MulticastLock: void acquire()>: 5
<android.net.wifi.WifiManager$MulticastLock: void release()>: 5
<java.net.DatagramPacket: int getLength()>: 5
<java.net.DatagramPacket: void <init>(byte[],int)>: 5
<java.net.DatagramSocket: void setSoTimeout(int)>: 5
<android.net.wifi.WifiManager: android.net.wifi.WifiManager$MulticastLock createMulticastLock(java.lang.String)>: 5
<java.net.DatagramPacket: byte[] getData()>: 5
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 5
<java.net.MulticastSocket: void <init>(int)>: 5
<android.net.wifi.WifiManager$MulticastLock: void setReferenceCounted(boolean)>: 5
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 3
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 3
<java.io.OutputStream: void flush()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.File: boolean mkdirs()>: 1
