Duration => 4877
<java.lang.Appendable: java.lang.Appendable append(java.lang.CharSequence,int,int)>: 1
<com.a.a.c.j: boolean equals(java.lang.Object)>: 1
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.StringWriter: void <init>()>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<java.lang.Object: int hashCode()>: 1
<java.io.RandomAccessFile: java.lang.String readLine()>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<com.a.a.g.d: boolean equals(java.lang.Object)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 2002
<java.lang.Object: boolean equals(java.lang.Object)>: 246
<java.net.URL: void <init>(java.lang.String)>: 210
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 199
<android.net.NetworkInfo: boolean isConnected()>: 199
<java.net.URL: java.net.URLConnection openConnection()>: 168
<java.net.URLConnection: java.io.InputStream getInputStream()>: 168
<java.io.FilterOutputStream: void write(byte[])>: 168
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 168
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 162
<java.io.BufferedReader: java.lang.String readLine()>: 158
<java.io.BufferedReader: void <init>(java.io.Reader)>: 158
<java.io.File: boolean exists()>: 155
<java.net.URLConnection: void setDoOutput(boolean)>: 126
<java.net.URLConnection: void setReadTimeout(int)>: 126
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 126
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 126
<java.net.URLConnection: void setConnectTimeout(int)>: 126
<java.io.FilterOutputStream: void close()>: 126
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 126
<java.io.File: java.lang.String getAbsolutePath()>: 124
<java.lang.Appendable: java.lang.Appendable append(java.lang.CharSequence)>: 123
<java.io.File: void <init>(java.io.File,java.lang.String)>: 109
<android.net.NetworkInfo: int getType()>: 84
<java.net.HttpURLConnection: int getResponseCode()>: 84
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 84
<java.io.DataOutputStream: void flush()>: 84
<java.io.InputStream: int available()>: 84
<java.lang.Appendable: java.lang.Appendable append(char)>: 82
<java.io.BufferedReader: void close()>: 74
<java.io.File: boolean mkdirs()>: 45
<java.io.InputStream: void close()>: 43
<java.io.File: long length()>: 43
<java.io.FileOutputStream: void <init>(java.io.File)>: 43
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 42
<java.io.FileOutputStream: void write(byte[],int,int)>: 42
<java.io.InputStream: int read(byte[])>: 42
<java.lang.Integer: boolean equals(java.lang.Object)>: 42
<java.net.URL: java.lang.String getProtocol()>: 42
<java.lang.Float: boolean equals(java.lang.Object)>: 42
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 42
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 42
<android.net.NetworkInfo: int getSubtype()>: 42
<java.io.File: boolean createNewFile()>: 42
<java.util.zip.DeflaterOutputStream: void close()>: 42
<java.io.ByteArrayOutputStream: void <init>()>: 42
<java.io.BufferedOutputStream: void flush()>: 42
<java.io.File: java.io.File getParentFile()>: 42
<java.io.FileOutputStream: void close()>: 42
<android.net.NetworkInfo: java.lang.String getTypeName()>: 42
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 42
<java.io.File: void <init>(java.lang.String)>: 42
<java.lang.Appendable: java.lang.Appendable append(java.lang.CharSequence,int,int)>: 41
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 41
<java.io.StringWriter: void <init>()>: 41
<java.io.PrintWriter: void <init>(java.io.Writer)>: 41
<java.io.RandomAccessFile: java.lang.String readLine()>: 41
<java.io.RandomAccessFile: void close()>: 41
<java.io.EOFException: void <init>()>: 39
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 38
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 38
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 38
<java.net.InetAddress: byte[] getAddress()>: 38
<java.io.File: boolean delete()>: 37
<java.io.File: boolean isDirectory()>: 34
<java.io.File: java.io.File[] listFiles()>: 33
<java.io.FileReader: void <init>(java.io.File)>: 32
<java.io.IOException: void <init>(java.lang.String)>: 6
<java.io.Writer: java.io.Writer append(char)>: 4
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 4
<java.io.IOException: void <init>()>: 2
<java.io.File: boolean renameTo(java.io.File)>: 2
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 2
<java.io.Writer: void close()>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.io.Writer: void flush()>: 2
<java.io.Closeable: void close()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<com.a.a.a.a: void close()>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
