Duration => 2041
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 7
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 7
<java.io.File: boolean mkdirs()>: 7
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 6
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 6
<java.io.ObjectInputStream: void close()>: 6
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 6
<java.io.FileOutputStream: void <init>(java.io.File)>: 6
<java.io.File: boolean createNewFile()>: 6
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 6
<java.io.ObjectOutputStream: void close()>: 6
<java.io.FileOutputStream: void close()>: 6
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 5
<java.io.File: java.lang.String getPath()>: 5
<java.io.File: void <init>(java.io.File,java.lang.String)>: 5
<java.lang.String: int hashCode()>: 5
<java.io.PrintWriter: void println(java.lang.String)>: 5
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 5
<java.io.PrintWriter: void <init>(java.io.OutputStream,boolean)>: 5
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 5
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 4
<android.net.NetworkInfo: boolean isConnected()>: 4
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 4
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 3
<java.lang.Object: boolean equals(java.lang.Object)>: 3
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 3
<java.util.Locale: boolean equals(java.lang.Object)>: 3
<android.net.NetworkInfo: int getType()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<java.sql.Time: void <init>(int,int,int)>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.io.PrintWriter: void close()>: 2
<android.database.DataSetObserver: void <init>()>: 2
<android.net.NetworkInfo: boolean isAvailable()>: 2
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 2
<android.net.wifi.WifiInfo: android.net.wifi.SupplicantState getSupplicantState()>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: long replace(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1251
<java.io.File: java.lang.String getAbsolutePath()>: 606
<java.io.File: void <init>(java.lang.String)>: 498
<java.io.InputStream: void close()>: 481
<java.io.OutputStream: void write(byte[])>: 436
<java.io.File: boolean exists()>: 430
<android.database.Cursor: void close()>: 362
<java.io.FileOutputStream: void close()>: 337
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 292
<java.io.InputStream: int read(byte[])>: 254
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 225
<java.io.ByteArrayOutputStream: void <init>()>: 225
<java.io.FileInputStream: void <init>(java.io.File)>: 221
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 220
<java.io.ByteArrayOutputStream: void close()>: 219
<java.io.FileInputStream: void close()>: 218
<java.io.FileOutputStream: void <init>(java.io.File)>: 218
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 198
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 193
<java.io.BufferedReader: java.lang.String readLine()>: 189
<java.io.BufferedReader: void <init>(java.io.Reader)>: 189
<java.io.OutputStream: void flush()>: 183
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 170
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 170
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 169
<java.io.File: boolean createNewFile()>: 153
<java.io.ObjectInputStream: java.lang.Object readObject()>: 151
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 151
<java.io.IOException: void <init>(java.lang.String)>: 142
<android.database.sqlite.SQLiteOpenHelper: void close()>: 141
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 128
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 127
<java.io.BufferedReader: void close()>: 127
<java.io.File: boolean mkdirs()>: 127
<java.net.URL: java.net.URLConnection openConnection()>: 123
<java.net.URL: void <init>(java.lang.String)>: 123
<java.net.URLConnection: java.io.InputStream getInputStream()>: 123
<java.io.FileOutputStream: void <init>(java.lang.String)>: 122
<android.bluetooth.BluetoothSocket: void close()>: 122
<java.net.HttpURLConnection: int getResponseCode()>: 122
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 122
<java.lang.Enum: boolean equals(java.lang.Object)>: 116
<java.io.File: boolean delete()>: 116
<java.net.URL: java.lang.String toString()>: 99
<java.io.ObjectInputStream: void close()>: 98
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 92
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 91
<android.net.NetworkInfo: int getType()>: 87
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 87
<android.net.NetworkInfo: boolean isAvailable()>: 87
<android.net.NetworkInfo: boolean isConnected()>: 87
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 85
<android.net.wifi.WifiInfo: android.net.wifi.SupplicantState getSupplicantState()>: 84
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 84
<java.lang.String: int hashCode()>: 82
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 82
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 82
<java.io.ObjectOutputStream: void close()>: 82
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 74
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 74
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 74
<android.database.sqlite.SQLiteDatabase: long replaceOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 71
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 69
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 66
<java.io.FileWriter: void <init>(java.io.File)>: 66
<java.io.Writer: void write(java.lang.String)>: 66
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 64
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 64
<java.io.FilterOutputStream: void close()>: 64
<java.io.ByteArrayOutputStream: int size()>: 62
<java.io.PrintStream: void println(java.lang.String)>: 62
<android.database.sqlite.SQLiteDatabase: long replace(java.lang.String,java.lang.String,android.content.ContentValues)>: 62
<java.io.FileReader: void <init>(java.io.File)>: 61
<java.io.BufferedWriter: void newLine()>: 61
<java.net.URLConnection: void setDoOutput(boolean)>: 61
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 61
<java.lang.Object: boolean equals(java.lang.Object)>: 61
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 61
<java.io.BufferedOutputStream: void flush()>: 61
<java.nio.channels.Channels: java.nio.channels.WritableByteChannel newChannel(java.io.OutputStream)>: 61
<android.bluetooth.BluetoothServerSocket: void close()>: 61
<com.telenav.core.calendar.CalendarEvent: boolean equals(java.lang.Object)>: 61
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 61
<java.io.BufferedWriter: void flush()>: 61
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 61
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 61
<java.io.OutputStream: void close()>: 61
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 61
<java.net.URLConnection: void setReadTimeout(int)>: 61
<java.io.BufferedWriter: void close()>: 61
<java.io.DataOutputStream: void writeShort(int)>: 61
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 61
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 61
<java.io.InputStream: int read(byte[],int,int)>: 61
<java.net.URLConnection: void setConnectTimeout(int)>: 61
<java.nio.channels.Channels: java.nio.channels.ReadableByteChannel newChannel(java.io.InputStream)>: 61
<java.net.URLConnection: void setDoInput(boolean)>: 61
<java.io.BufferedOutputStream: void close()>: 61
<java.nio.channels.ReadableByteChannel: int read(java.nio.ByteBuffer)>: 61
<java.io.PrintWriter: void close()>: 60
<java.io.ObjectInputStream: boolean enableResolveObject(boolean)>: 53
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 53
<java.io.File: java.lang.String getName()>: 10
<java.io.DataOutputStream: void write(int)>: 9
<java.io.File: void <init>(java.io.File,java.lang.String)>: 8
<java.io.File: java.io.File[] listFiles()>: 7
<java.io.File: java.lang.String getPath()>: 6
<android.graphics.Bitmap: void recycle()>: 5
<java.io.OutputStreamWriter: void close()>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 5
<android.graphics.BitmapFactory$Options: void <init>()>: 5
<java.io.FileOutputStream: void write(byte[],int,int)>: 5
<java.io.OutputStreamWriter: void flush()>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 5
<android.graphics.Bitmap: int getHeight()>: 5
<android.graphics.Bitmap: int getWidth()>: 5
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 5
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 5
<java.io.File: long length()>: 3
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 3
<java.io.File: boolean mkdir()>: 3
<java.io.FilterInputStream: void close()>: 3
<java.io.DataInputStream: int read(byte[])>: 3
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 3
<java.io.File: boolean isDirectory()>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<java.util.zip.ZipOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.File: java.lang.String getParent()>: 1
<com.telenav.foundation.lrucache.disk.DiskLruCache: void close()>: 1
<com.telenav.foundation.lrucache.disk.DiskLruCache$2: void <init>()>: 1
<java.util.Locale: boolean equals(java.lang.Object)>: 1
<java.util.zip.ZipOutputStream: void close()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.Writer: void close()>: 1
<java.util.zip.ZipOutputStream: void write(byte[],int,int)>: 1
<java.io.OutputStream: void <init>()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
