Duration => 3037
<java.net.URL: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 4068
<java.lang.Object: int hashCode()>: 845
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 801
<java.net.URI: java.lang.String getHost()>: 420
<java.io.File: java.lang.String getAbsolutePath()>: 417
<java.io.File: boolean exists()>: 416
<java.io.File: void <init>(java.lang.String)>: 416
<java.io.BufferedReader: void <init>(java.io.Reader)>: 416
<android.net.NetworkInfo: boolean isConnected()>: 318
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 315
<java.net.URI: java.lang.String getScheme()>: 315
<java.net.URI: java.lang.String getPath()>: 315
<java.io.BufferedReader: java.lang.String readLine()>: 311
<java.io.BufferedReader: void close()>: 311
<java.io.InputStream: void close()>: 310
<android.net.Uri: java.lang.String encode(java.lang.String)>: 300
<java.lang.String: int hashCode()>: 291
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 212
<java.net.URI: void <init>(java.lang.String)>: 210
<android.net.SSLCertificateSocketFactory: org.apache.http.conn.ssl.SSLSocketFactory getHttpSocketFactory(int,android.net.SSLSessionCache)>: 210
<java.net.URL: java.net.URLConnection openConnection()>: 210
<java.io.File: java.lang.String getPath()>: 210
<java.net.HttpURLConnection: int getResponseCode()>: 210
<java.net.URL: void <init>(java.lang.String)>: 210
<java.net.URLConnection: void setReadTimeout(int)>: 210
<java.net.URLConnection: java.io.InputStream getInputStream()>: 210
<java.io.Writer: void write(java.lang.String)>: 210
<java.net.URLConnection: void setConnectTimeout(int)>: 210
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 210
<java.net.URI: java.lang.String getQuery()>: 210
<android.net.SSLSessionCache: void <init>(android.content.Context)>: 210
<java.io.FileReader: void <init>(java.io.File)>: 206
<java.io.InputStream: int read(byte[])>: 205
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 202
<java.io.File: void <init>(java.io.File,java.lang.String)>: 202
<android.database.Cursor: void close()>: 202
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 187
<android.net.Uri: java.lang.String decode(java.lang.String)>: 174
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 106
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 106
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 106
<android.net.NetworkInfo: int getType()>: 106
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 105
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 105
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 105
<java.net.URL: java.lang.String getHost()>: 105
<java.io.File: java.lang.String[] list()>: 105
<java.net.URLConnection: void setDoOutput(boolean)>: 105
<java.net.Socket: void setSoTimeout(int)>: 105
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 105
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 105
<com.squareup.okhttp.ResponseBody: void close()>: 105
<java.net.Socket: java.io.InputStream getInputStream()>: 105
<java.net.Socket: void <init>(java.lang.String,int)>: 105
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 105
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 105
<java.io.BufferedWriter: void flush()>: 105
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 105
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 105
<java.io.File: void <init>(java.net.URI)>: 105
<java.net.URL: java.lang.String toString()>: 105
<java.io.OutputStreamWriter: void flush()>: 105
<java.io.BufferedWriter: void close()>: 105
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 105
<java.net.URI: java.lang.String getAuthority()>: 105
<java.io.Writer: void write(char[])>: 105
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 105
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String,android.content.Context)>: 105
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 105
<java.net.Socket: java.io.OutputStream getOutputStream()>: 105
<java.io.FileInputStream: void <init>(java.lang.String)>: 105
<java.net.URLConnection: void setDoInput(boolean)>: 105
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 105
<java.io.BufferedReader: int read()>: 105
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 105
<java.net.Socket: void close()>: 105
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 101
<java.lang.Object: boolean equals(java.lang.Object)>: 101
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 101
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 101
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 101
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 101
<android.net.Uri$Builder: void <init>()>: 101
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 101
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 101
<android.net.Uri$Builder: android.net.Uri build()>: 101
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 101
<java.io.File: boolean mkdirs()>: 101
<java.net.InetAddress: java.lang.String getHostAddress()>: 100
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 100
<java.io.InputStream: int available()>: 100
<java.net.InetAddress: boolean isLoopbackAddress()>: 100
<java.util.zip.ZipFile: void close()>: 100
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 100
<android.graphics.BitmapFactory$Options: void <init>()>: 99
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 99
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 99
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 99
<java.io.PrintStream: void println(java.lang.Object)>: 90
<java.io.StringWriter: void <init>()>: 86
<java.io.StringWriter: java.lang.String toString()>: 86
