Duration => 3613
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 14
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 14
<java.io.RandomAccessFile: int read(byte[])>: 14
<java.io.RandomAccessFile: void write(byte[],int,int)>: 14
<java.net.URLConnection: java.io.InputStream getInputStream()>: 14
<java.io.File: void <init>(java.io.File,java.lang.String)>: 14
<java.io.ByteArrayInputStream: void <init>(byte[])>: 14
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 14
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 14
<java.io.BufferedReader: void close()>: 14
<java.io.RandomAccessFile: long getFilePointer()>: 14
<java.io.IOException: void <init>(java.lang.String)>: 14
<android.graphics.Bitmap: boolean isRecycled()>: 14
<java.io.RandomAccessFile: void seek(long)>: 14
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 14
<java.io.PrintStream: void println(java.lang.Object)>: 14
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 14
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 14
<java.io.File: java.io.File getParentFile()>: 14
<java.io.StringReader: void <init>(java.lang.String)>: 14
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 14
<java.io.File: boolean isDirectory()>: 13
<java.io.File: boolean canWrite()>: 13
<java.io.PrintStream: void println(java.lang.String)>: 13
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 6
<java.io.BufferedReader: void <init>(java.io.Reader)>: 6
<android.net.wifi.WifiManager$WifiLock: void acquire()>: 5
<android.net.wifi.WifiManager: android.net.wifi.WifiManager$MulticastLock createMulticastLock(java.lang.String)>: 4
<android.net.wifi.WifiManager$MulticastLock: void setReferenceCounted(boolean)>: 4
<android.net.NetworkInfo: boolean isConnected()>: 3
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 861
<android.database.Cursor: void close()>: 573
<java.lang.Object: boolean equals(java.lang.Object)>: 128
<java.io.File: java.lang.String getAbsolutePath()>: 98
<java.io.File: boolean exists()>: 88
<java.lang.String: int hashCode()>: 74
<java.io.File: void <init>(java.lang.String)>: 74
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 52
<java.io.PrintStream: void println(java.lang.String)>: 42
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 40
<java.io.BufferedReader: java.lang.String readLine()>: 40
<java.io.File: boolean delete()>: 40
<android.net.wifi.WifiManager: android.net.wifi.WifiManager$WifiLock createWifiLock(int,java.lang.String)>: 40
<java.io.File: boolean mkdirs()>: 40
<java.io.RandomAccessFile: void close()>: 39
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 39
<android.net.wifi.WifiManager$WifiLock: boolean isHeld()>: 36
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 27
<java.io.BufferedReader: void <init>(java.io.Reader)>: 27
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 26
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 26
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 26
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 26
<java.io.RandomAccessFile: void write(byte[])>: 26
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 26
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 24
<android.net.wifi.WifiManager$WifiLock: void acquire()>: 23
<java.io.File: boolean isDirectory()>: 21
<java.io.File: boolean canWrite()>: 21
<java.io.File: void <init>(java.io.File,java.lang.String)>: 19
<java.io.PrintStream: void println(java.lang.Object)>: 19
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 16
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 15
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 13
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 13
<java.io.OutputStream: void close()>: 13
<java.io.File: boolean renameTo(java.io.File)>: 13
<java.io.InputStream: int read(byte[])>: 13
<java.net.URL: void <init>(java.lang.String)>: 13
<java.net.URLConnection: void setDoOutput(boolean)>: 13
<java.io.OutputStream: void write(byte[],int,int)>: 13
<java.net.URL: java.net.URLConnection openConnection()>: 13
<java.net.URL: java.lang.String getProtocol()>: 13
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 13
<java.io.RandomAccessFile: int read(byte[])>: 13
<java.io.RandomAccessFile: void write(byte[],int,int)>: 13
<java.net.URLConnection: java.io.InputStream getInputStream()>: 13
<java.io.ByteArrayInputStream: void <init>(byte[])>: 13
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 13
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 13
<java.io.BufferedReader: void close()>: 13
<java.io.RandomAccessFile: long getFilePointer()>: 13
<java.io.IOException: void <init>(java.lang.String)>: 13
<android.graphics.Bitmap: boolean isRecycled()>: 13
<java.io.RandomAccessFile: void seek(long)>: 13
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 13
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 13
<android.net.wifi.WifiManager$WifiLock: void release()>: 13
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 13
<java.io.File: java.io.File getParentFile()>: 13
<java.io.StringReader: void <init>(java.lang.String)>: 13
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 13
<android.net.NetworkInfo: int getType()>: 12
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 12
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 2
<java.net.DatagramSocket: void bind(java.net.SocketAddress)>: 2
<java.net.DatagramPacket: byte[] getData()>: 2
<java.net.DatagramSocket: void setReuseAddress(boolean)>: 2
<java.net.DatagramPacket: int getLength()>: 2
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 2
<java.net.DatagramPacket: void <init>(byte[],int)>: 2
<java.net.DatagramSocket: void <init>(java.net.SocketAddress)>: 2
<java.net.DatagramSocket: void send(java.net.DatagramPacket)>: 2
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 2
<java.net.DatagramSocket: void setSoTimeout(int)>: 2
<java.net.MulticastSocket: void <init>(java.net.SocketAddress)>: 2
<java.net.InetSocketAddress: void <init>(int)>: 2
<java.net.DatagramPacket: int getOffset()>: 2
<java.net.MulticastSocket: void setTimeToLive(int)>: 2
