Duration => 2411
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.net.URLConnection: void setReadTimeout(int)>: 1
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<java.net.URL: java.net.URLConnection openConnection()>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<java.io.OutputStream: void flush()>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.net.URLConnection: void setConnectTimeout(int)>: 1
<java.net.HttpURLConnection: int getResponseCode()>: 1
<java.io.FileDescriptor: void sync()>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
