Duration => 4329
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 50
<java.io.RandomAccessFile: void close()>: 50
<java.util.jar.JarOutputStream: void <init>(java.io.OutputStream)>: 50
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 50
<java.io.File: long lastModified()>: 49
<java.net.URL: java.lang.String getFile()>: 49
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 49
<java.net.URI: java.net.URL toURL()>: 49
<java.io.InputStream: void close()>: 49
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 49
<java.io.File: java.net.URI toURI()>: 49
<java.io.File: boolean isFile()>: 49
<java.net.URLConnection: void setUseCaches(boolean)>: 49
<java.io.IOException: void <init>()>: 47
<com.kontagent.deps.av: boolean equals(java.lang.Object)>: 47
<java.io.FileInputStream: void <init>(java.io.File)>: 47
<java.net.InetAddress: java.lang.String getHostAddress()>: 47
<com.kontagent.deps.bb: void <init>()>: 47
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 47
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 47
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 47
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 47
<com.kontagent.deps.aS: void <init>(java.lang.String)>: 47
<java.io.BufferedInputStream: void mark(int)>: 47
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 47
<java.net.InetAddress: boolean isLoopbackAddress()>: 47
<java.net.InetAddress: java.net.InetAddress getLocalHost()>: 47
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 47
<android.net.NetworkInfo: int getType()>: 47
<com.kontagent.deps.ai: int hashCode()>: 47
<android.net.wifi.WifiInfo: int getIpAddress()>: 47
<com.kontagent.configuration.DynamicConfiguration: boolean equals(java.lang.Object)>: 47
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 47
<java.io.FileInputStream: void <init>(java.lang.String)>: 47
<android.database.Cursor: void close()>: 47
<java.io.BufferedInputStream: void reset()>: 47
<java.io.File: boolean mkdir()>: 40
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 4
<java.io.OutputStreamWriter: void flush()>: 2
