Duration => 6360
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 36
<com.d.a.a.b.c.c: void <init>()>: 36
<android.database.Cursor: void close()>: 36
<java.io.BufferedReader: void <init>(java.io.Reader)>: 36
<java.io.Reader: int read(char[],int,int)>: 36
<microsoft.aspnet.signalr.client.y: boolean equals(java.lang.Object)>: 17
<java.io.File: boolean delete()>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 4
<java.io.BufferedInputStream: void close()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 4
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 4
<java.io.Writer: java.io.Writer append(char)>: 4
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 4
<android.graphics.Bitmap: int getHeight()>: 4
<android.graphics.Bitmap: int getWidth()>: 4
<java.io.File: boolean mkdirs()>: 3
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 2
<java.io.File: boolean renameTo(java.io.File)>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.io.Writer: void close()>: 2
<java.io.Closeable: void close()>: 1
<java.io.File: long length()>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 1
<com.b.a.a.a: void close()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.EOFException: void <init>()>: 1
