Duration => 13648
<java.io.FileInputStream: void <init>(java.lang.String)>: 45
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 45
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 45
<java.io.FileInputStream: int read(byte[])>: 45
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 41
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 19
<java.lang.Object: int hashCode()>: 18
<com.alibaba.fastjson.serializer.SerializeWriter: void write(int)>: 17
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String)>: 16
<android.net.Uri$Builder: android.net.Uri build()>: 14
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 12
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 12
<com.alibaba.fastjson.serializer.SerializeWriter: void close()>: 10
<java.lang.String: int hashCode()>: 10
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 10
<android.database.Cursor: void close()>: 10
<java.io.DataInput: int readUnsignedByte()>: 8
<android.net.Uri$Builder: java.lang.String toString()>: 6
<java.io.DataInput: java.lang.String readUTF()>: 6
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 5
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 5
<android.net.Uri$Builder: android.net.Uri$Builder clearQuery()>: 5
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 4
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 4
<android.net.Uri$Builder: void <init>()>: 4
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 4
<java.io.DataInput: boolean readBoolean()>: 4
<android.database.sqlite.SQLiteQueryBuilder: void setTables(java.lang.String)>: 3
<java.nio.channels.FileChannel: int read(java.nio.ByteBuffer)>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 3
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 3
<android.database.sqlite.SQLiteQueryBuilder: void <init>()>: 3
<android.database.sqlite.SQLiteQueryBuilder: android.database.Cursor query(android.database.sqlite.SQLiteDatabase,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 3
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 3
<android.database.sqlite.SQLiteQueryBuilder: void appendWhere(java.lang.CharSequence)>: 3
<java.io.IOException: void <init>()>: 2
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String,int,int)>: 2
<android.graphics.Bitmap: void recycle()>: 2
<java.io.File: boolean isDirectory()>: 2
<java.lang.Object: boolean equals(java.lang.Object)>: 2
<java.io.DataInputStream: int readUnsignedShort()>: 2
<java.io.DataInput: int readInt()>: 2
<java.io.FilterInputStream: void close()>: 2
<java.io.DataInput: long readLong()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder encodedAuthority(java.lang.String)>: 2
<java.io.DataInput: byte readByte()>: 2
<java.net.HttpCookie: java.lang.String getName()>: 2
<java.io.InputStream: void close()>: 2
<java.io.DataInput: int readUnsignedShort()>: 2
<android.graphics.Bitmap: boolean isRecycled()>: 2
<java.io.DataInputStream: java.lang.String readUTF()>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<java.net.URI: void <init>(java.lang.String)>: 1
<java.io.File: java.lang.String getName()>: 1
<java.lang.Object: java.lang.String toString()>: 1
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.net.HttpCookie: java.lang.String toString()>: 1
<java.net.CookieHandler: java.net.CookieHandler getDefault()>: 1
<java.net.URL: java.lang.String getQuery()>: 1
<java.net.HttpCookie: void setDomain(java.lang.String)>: 1
<java.io.Writer: void <init>()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.io.File: boolean isFile()>: 1
<java.net.HttpCookie: java.lang.String getDomain()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.Writer: void write(char[])>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 5786
<java.io.File: boolean exists()>: 2249
<java.io.File: java.lang.String getAbsolutePath()>: 1239
<java.io.File: boolean delete()>: 1073
<java.io.File: void <init>(java.lang.String)>: 1051
<com.alibaba.fastjson.serializer.SerializeWriter: void write(int)>: 986
<java.io.IOException: void <init>(java.lang.String)>: 969
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String)>: 928
<java.io.File: long length()>: 809
<java.io.File: void <init>(java.io.File,java.lang.String)>: 765
<java.lang.String: int hashCode()>: 702
<java.io.File: boolean isDirectory()>: 632
<java.lang.Object: java.lang.String toString()>: 606
<java.io.File: boolean mkdirs()>: 426
<java.io.FileInputStream: void <init>(java.io.File)>: 415
<java.io.InputStream: void close()>: 411
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 379
<java.lang.Object: boolean equals(java.lang.Object)>: 374
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 346
<java.io.File: java.io.File getParentFile()>: 340
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 336
<java.net.URL: void <init>(java.lang.String)>: 310
<java.io.IOException: void <init>(java.lang.Throwable)>: 308
<java.io.File: java.lang.String getName()>: 306
<java.io.BufferedReader: java.lang.String readLine()>: 303
<java.io.FileOutputStream: void <init>(java.io.File)>: 296
<java.io.DataInput: int readUnsignedByte()>: 292
<java.io.File: java.io.File[] listFiles()>: 266
<java.io.File: long lastModified()>: 261
<java.lang.Object: int hashCode()>: 259
<java.io.File: boolean renameTo(java.io.File)>: 254
<java.io.BufferedReader: void close()>: 219
<java.io.DataInput: java.lang.String readUTF()>: 219
<java.io.BufferedReader: void <init>(java.io.Reader)>: 217
<java.io.File: java.lang.String getPath()>: 212
<java.io.File: boolean createNewFile()>: 210
<java.io.InputStream: int read(byte[],int,int)>: 210
<java.net.HttpURLConnection: int getResponseCode()>: 210
<java.io.File: boolean canWrite()>: 210
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 207
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 207
<java.io.FileInputStream: void close()>: 172
<java.io.OutputStream: void flush()>: 172
<java.io.File: java.lang.String getCanonicalPath()>: 170
<java.io.Writer: void write(java.lang.String)>: 168
<java.net.URL: java.net.URLConnection openConnection()>: 168
<java.net.URLConnection: void setReadTimeout(int)>: 168
<java.net.URLConnection: java.io.InputStream getInputStream()>: 168
<java.net.URLConnection: void setConnectTimeout(int)>: 168
<com.alibaba.fastjson.serializer.SerializeWriter: void close()>: 167
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 146
<java.io.DataInput: boolean readBoolean()>: 146
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 146
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 132
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 131
<java.io.File: boolean setLastModified(long)>: 130
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 130
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 130
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 128
<java.io.File: java.lang.String getParent()>: 128
<java.io.InputStream: int available()>: 128
<java.io.InputStream: int read(byte[])>: 128
<java.io.FileOutputStream: void close()>: 126
<java.io.FileReader: void <init>(java.io.File)>: 126
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 126
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String,int,int)>: 116
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 102
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 93
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 89
<java.io.File: boolean mkdir()>: 89
<java.io.ByteArrayOutputStream: void <init>(int)>: 89
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 89
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 88
<java.io.ByteArrayInputStream: void <init>(byte[])>: 88
<com.taobao.alivfssdk.fresco.common.file.FileUtils$FileDeleteException: void <init>(java.lang.String)>: 88
<java.io.OutputStream: void close()>: 88
<java.io.ByteArrayOutputStream: void <init>()>: 88
<java.io.InputStreamReader: void close()>: 86
<java.io.PrintWriter: void println(java.lang.String)>: 86
<android.database.Cursor: void close()>: 86
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 86
<android.net.Uri: java.lang.String encode(java.lang.String)>: 85
<java.net.URL: java.lang.String getHost()>: 84
<java.io.File: java.lang.String[] list()>: 84
<java.net.URLConnection: void setDoOutput(boolean)>: 84
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 84
<android.net.TrafficStats: void setThreadStatsTag(int)>: 84
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 84
<java.util.zip.ZipFile: void close()>: 84
<java.net.URLConnection: void setDoInput(boolean)>: 84
<java.io.RandomAccessFile: void close()>: 84
<java.io.Closeable: void close()>: 84
<android.graphics.Bitmap: byte[] getNinePatchChunk()>: 84
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 84
<java.io.File: boolean setWritable(boolean)>: 84
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 84
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 84
<java.net.URL: java.lang.String toString()>: 84
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 84
<java.io.FileInputStream: void <init>(java.lang.String)>: 84
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 84
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 84
<java.net.URLConnection: void setUseCaches(boolean)>: 84
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 81
<java.nio.channels.FileChannel: int read(java.nio.ByteBuffer)>: 81
<java.io.DataInputStream: int readUnsignedShort()>: 73
<java.io.DataInput: byte readByte()>: 73
<java.io.DataInputStream: java.lang.String readUTF()>: 73
<java.io.DataInput: int readInt()>: 73
<java.io.FilterInputStream: void close()>: 73
<java.io.DataInput: long readLong()>: 73
<java.io.DataInput: int readUnsignedShort()>: 73
<java.io.Writer: void <init>()>: 58
<java.io.Writer: void write(char[])>: 58
<java.net.URI: java.net.URI create(java.lang.String)>: 58
<com.alibaba.fastjson.parser.DefaultJSONParser: void close()>: 54
<android.net.NetworkInfo: boolean isConnected()>: 54
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 52
<android.database.SQLException: void <init>(java.lang.String)>: 52
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 52
<android.net.NetworkInfo: int getType()>: 50
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 50
<java.io.ObjectInputStream: java.lang.Object readObject()>: 49
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 49
<java.io.ObjectInputStream: void close()>: 49
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 49
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 49
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 49
<java.io.File: boolean isFile()>: 47
<java.io.FilterOutputStream: void close()>: 47
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 46
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 45
<java.io.File: java.lang.String toString()>: 45
<com.taobao.alivfssdk.fresco.common.internal.CountingOutputStream: void <init>(java.io.OutputStream)>: 44
<java.io.FileInputStream: int available()>: 44
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 44
<com.taobao.alivfssdk.fresco.common.file.FileUtils$CreateDirectoryException: void <init>(java.lang.String,java.lang.Throwable)>: 44
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 44
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 44
<java.io.FileReader: void <init>(java.lang.String)>: 44
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 44
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 44
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 44
<java.net.NetworkInterface: java.net.NetworkInterface getByName(java.lang.String)>: 44
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 44
<com.taobao.alivfssdk.fresco.common.file.FileUtils$ParentDirNotFoundException: void <init>(java.lang.String)>: 44
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 44
<java.io.File: boolean equals(java.lang.Object)>: 44
<java.lang.Enum: boolean equals(java.lang.Object)>: 44
<com.taobao.alivfssdk.fresco.common.file.FileUtils$RenameException: void <init>(java.lang.String,java.lang.Throwable)>: 44
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 44
<java.io.FileInputStream: int read(byte[])>: 44
<com.taobao.alivfssdk.fresco.common.file.FileUtils$CreateDirectoryException: void <init>(java.lang.String)>: 44
<java.io.StringWriter: void <init>()>: 43
<java.io.PrintWriter: void flush()>: 43
<java.io.PrintWriter: void <init>(java.io.Writer)>: 43
<java.io.PrintWriter: void close()>: 43
<java.io.StringWriter: void flush()>: 43
<java.io.StringWriter: void close()>: 43
<java.io.StringWriter: java.lang.String toString()>: 43
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 42
<java.io.OutputStreamWriter: void close()>: 42
<java.io.Reader: int read(char[])>: 42
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 42
<java.io.InputStream: void reset()>: 42
<java.io.InputStream: void <init>()>: 42
<java.net.URL: java.lang.String getFile()>: 42
<java.net.URLConnection: java.util.Map getHeaderFields()>: 42
<android.graphics.drawable.BitmapDrawable: void <init>()>: 42
<com.taobao.pexode.entity.RewindableFileInputStream: int read(byte[],int,int)>: 42
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 42
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 42
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 42
<java.io.File: boolean canRead()>: 42
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 42
<android.graphics.BitmapFactory$Options: void <init>()>: 42
<java.io.FileOutputStream: void write(byte[],int,int)>: 42
<android.net.TrafficStats: void clearThreadStatsTag()>: 42
<java.net.ConnectException: void <init>(java.lang.String)>: 42
<java.io.OutputStream: void write(byte[])>: 42
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 42
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 42
<java.io.FilterOutputStream: void write(byte[])>: 42
<java.io.File: long getUsableSpace()>: 42
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResourceStream(android.content.res.Resources,android.util.TypedValue,java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 42
<android.graphics.Bitmap: boolean isRecycled()>: 42
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 42
<java.io.FileOutputStream: void write(byte[])>: 42
<java.net.URLConnection: int getContentLength()>: 42
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 42
<java.io.BufferedWriter: void newLine()>: 42
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 42
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 42
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 42
<java.io.File: long getFreeSpace()>: 42
<java.net.URL: int getPort()>: 42
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 42
<java.io.FileWriter: void <init>(java.io.File)>: 42
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 42
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 42
<java.io.File: long getTotalSpace()>: 42
<android.database.ContentObserver: void <init>(android.os.Handler)>: 42
<java.net.HttpURLConnection: long getHeaderFieldDate(java.lang.String,long)>: 42
<java.net.URL: java.lang.String getProtocol()>: 42
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 42
<java.io.InputStream: void mark(int)>: 42
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 42
<java.io.File: java.io.File getCanonicalFile()>: 42
<java.io.InputStream: boolean markSupported()>: 42
<java.io.RandomAccessFile: long length()>: 42
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 42
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 41
<android.net.Uri$Builder: android.net.Uri build()>: 41
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 5
<java.io.File: java.io.File getAbsoluteFile()>: 5
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 5
<android.net.NetworkInfo: boolean isRoaming()>: 5
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 5
<android.net.NetworkInfo: int getSubtype()>: 5
<android.net.NetworkInfo: boolean isAvailable()>: 5
<java.io.DataOutputStream: void flush()>: 5
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 5
<android.database.sqlite.SQLiteDatabase: java.lang.String getPath()>: 1
<android.net.ConnectivityManager: boolean isActiveNetworkMetered()>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
