Duration => 16715
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 2
<java.lang.Enum: boolean equals(java.lang.Object)>: 2
<java.io.File: boolean delete()>: 2
<java.io.FileOutputStream: void close()>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.File: long length()>: 1
<java.io.File: java.lang.String getName()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<java.lang.Object: boolean equals(java.lang.Object)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.OutputStream: void flush()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.io.File: boolean isFile()>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,java.lang.String)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory$Options: void requestCancelDecode()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.BufferedInputStream: int read(byte[],int,int)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.File: java.lang.String toString()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1337
<java.io.File: boolean exists()>: 625
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 624
<java.io.BufferedInputStream: void close()>: 470
<java.io.FileInputStream: void <init>(java.io.File)>: 466
<java.lang.String: int hashCode()>: 452
<java.net.URL: void <init>(java.lang.String)>: 440
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 404
<java.net.URL: java.net.URLConnection openConnection()>: 366
<java.net.URLConnection: java.io.InputStream getInputStream()>: 366
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 353
<android.database.Cursor: void close()>: 350
<java.net.URLConnection: void setConnectTimeout(int)>: 326
<java.io.InputStream: void close()>: 317
<java.io.FileOutputStream: void <init>(java.io.File)>: 317
<android.graphics.Bitmap: int getWidth()>: 286
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 275
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 275
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 263
<java.io.BufferedReader: java.lang.String readLine()>: 263
<android.graphics.Bitmap: int getHeight()>: 250
<java.net.URLConnection: void setDoInput(boolean)>: 238
<java.net.URLConnection: void setReadTimeout(int)>: 233
<java.net.HttpURLConnection: int getResponseCode()>: 232
<java.io.BufferedReader: void <init>(java.io.Reader)>: 232
<java.io.File: boolean delete()>: 223
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 202
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 201
<android.graphics.Bitmap: void recycle()>: 190
<java.io.FileOutputStream: void close()>: 188
<java.io.File: void <init>(java.lang.String)>: 188
<java.io.PrintWriter: void flush()>: 175
<java.net.URLConnection: void setDoOutput(boolean)>: 171
<java.io.BufferedReader: void close()>: 171
<java.io.ByteArrayOutputStream: void <init>()>: 167
<java.io.IOException: void <init>(java.lang.String)>: 160
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 155
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 138
<java.net.URLConnection: void setUseCaches(boolean)>: 138
<java.io.ByteArrayOutputStream: void close()>: 136
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 133
<java.io.OutputStream: void flush()>: 130
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 129
<java.io.FilterOutputStream: void close()>: 129
<java.io.File: java.lang.String getAbsolutePath()>: 128
<java.io.OutputStream: void write(byte[])>: 124
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 124
<java.io.PrintWriter: void close()>: 107
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 101
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 101
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 100
<java.io.OutputStream: void write(byte[],int,int)>: 99
<java.io.File: java.lang.String getName()>: 98
<android.graphics.BitmapFactory$Options: void <init>()>: 96
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 96
<java.io.File: boolean isDirectory()>: 95
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 93
<java.net.URI: java.lang.String getScheme()>: 93
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 93
<java.io.OutputStream: void close()>: 93
<java.io.InputStream: int read(byte[])>: 93
<java.net.Socket: boolean isConnected()>: 93
<java.io.File: void <init>(java.io.File,java.lang.String)>: 93
<java.net.Socket: java.io.OutputStream getOutputStream()>: 93
<java.io.PrintWriter: java.io.PrintWriter append(java.lang.CharSequence)>: 74
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 72
<android.net.NetworkInfo: boolean isConnected()>: 72
<java.io.PrintWriter: void write(java.lang.String)>: 70
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 68
<java.io.BufferedInputStream: int read()>: 67
<java.io.BufferedInputStream: int read(byte[],int,int)>: 66
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 66
<java.io.File: boolean renameTo(java.io.File)>: 65
<java.io.FileOutputStream: void write(byte[],int,int)>: 64
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 63
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 62
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 62
<java.io.ByteArrayOutputStream: void reset()>: 62
<java.net.URI: java.lang.String getHost()>: 62
<java.net.Socket: java.io.InputStream getInputStream()>: 62
<java.net.URI: int getPort()>: 62
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 62
<java.io.FileOutputStream: void write(byte[])>: 62
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 62
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 62
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 37
<java.io.FileInputStream: void close()>: 37
<java.io.PrintWriter: void <init>(java.io.Writer,boolean)>: 37
<java.net.URLConnection: java.lang.String guessContentTypeFromName(java.lang.String)>: 37
<java.io.FileInputStream: int read(byte[])>: 37
<java.io.File: boolean createNewFile()>: 36
<java.io.FilterOutputStream: void write(byte[])>: 36
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 35
<java.io.File: boolean mkdir()>: 33
<com.ezroid.chatroulette.structs.b: int hashCode()>: 33
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 31
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 31
<java.io.DataInputStream: int read(byte[],int,int)>: 31
<java.io.Closeable: void close()>: 31
<java.net.URI: void <init>(java.lang.String)>: 31
<de.tavendo.autobahn.NoCopyByteArrayOutputStream: void <init>(int)>: 31
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 31
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String)>: 31
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 31
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 31
<java.net.URI: java.net.URI create(java.lang.String)>: 31
<java.io.File: java.lang.String getPath()>: 31
<com.a.a.c: void <init>(java.lang.String)>: 31
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 31
<java.io.ByteArrayOutputStream: void <init>(int)>: 31
<java.net.URISyntaxException: java.lang.String getMessage()>: 31
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 31
<java.io.ByteArrayOutputStream: int size()>: 31
<java.io.StringWriter: void <init>()>: 31
<java.io.BufferedOutputStream: void flush()>: 31
<java.io.PrintWriter: void print(java.lang.String)>: 31
<java.io.PrintWriter: void <init>(java.io.Writer)>: 31
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 31
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 31
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 31
<android.net.NetworkInfo: int getType()>: 31
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 31
<java.net.URI: java.lang.String toString()>: 31
<java.io.StringWriter: java.lang.String toString()>: 31
<java.lang.Enum: boolean equals(java.lang.Object)>: 31
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 31
<java.net.Socket: boolean isClosed()>: 31
<java.io.DataInputStream: byte readByte()>: 31
<java.io.FilterInputStream: int available()>: 31
<java.io.File: boolean isFile()>: 31
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 31
<java.io.RandomAccessFile: void readFully(byte[])>: 31
<android.net.NetworkInfo: int getSubtype()>: 31
<java.net.URI: java.lang.String getPath()>: 31
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 31
<com.a.a.b: void <init>(java.io.InputStream)>: 31
<java.io.File: java.io.File[] listFiles()>: 31
<java.net.Socket: void close()>: 31
<android.graphics.Bitmap: boolean isRecycled()>: 31
<java.io.RandomAccessFile: long length()>: 31
<java.net.URI: java.lang.String getQuery()>: 31
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 31
<java.io.RandomAccessFile: void close()>: 31
<java.io.PrintStream: java.io.PrintStream printf(java.lang.String,java.lang.Object[])>: 31
<java.io.FilterInputStream: int read(byte[])>: 31
<java.io.FilterInputStream: int read()>: 31
<java.io.File: long length()>: 30
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,java.lang.String)>: 30
<java.io.InputStream: int read(byte[],int,int)>: 30
<java.io.FileInputStream: void <init>(java.lang.String)>: 3
