Duration => 5174
<java.io.DataOutputStream: void writeLong(long)>: 2
<java.io.FilterInputStream: void close()>: 2
<java.io.FilterOutputStream: void write(byte[])>: 2
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.ByteArrayOutputStream: void <init>()>: 2
<java.io.DataInput: boolean readBoolean()>: 2
<java.io.FilterOutputStream: void close()>: 2
<java.io.DataInputStream: java.lang.String readUTF()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.io.File: boolean mkdirs()>: 2
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 1
<java.io.File: long length()>: 1
<com.spentapp.android.lib.network.b: void <init>()>: 1
<java.io.DataInputStream: void readFully(byte[])>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<java.io.OutputStream: void write(byte[])>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 1
<java.io.ObjectInputStream: void close()>: 1
<java.io.DataInput: int readInt()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.io.DataInput: long readLong()>: 1
<java.io.DataInput: byte readByte()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 1
<java.io.File: java.io.File getParentFile()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 3096
<java.lang.Object: boolean equals(java.lang.Object)>: 1603
<java.io.File: boolean exists()>: 734
<java.io.File: void <init>(java.lang.String)>: 650
<java.io.IOException: void <init>(java.lang.String)>: 533
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 432
<java.io.File: void <init>(java.io.File,java.lang.String)>: 417
<java.io.File: boolean delete()>: 380
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 286
<java.io.InputStream: void close()>: 244
<java.io.File: boolean isDirectory()>: 214
<java.io.File: java.lang.String getAbsolutePath()>: 214
<java.io.File: boolean mkdirs()>: 214
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 178
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 177
<java.lang.Enum: boolean equals(java.lang.Object)>: 167
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 165
<java.io.Writer: java.io.Writer append(char)>: 144
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 144
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 144
<java.io.File: long length()>: 143
<java.io.FileInputStream: void <init>(java.io.File)>: 141
<java.io.DataInput: int readUnsignedByte()>: 140
<java.lang.Object: int hashCode()>: 133
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 108
<java.lang.Appendable: java.lang.Appendable append(java.lang.CharSequence)>: 108
<com.a.a.c.j: boolean equals(java.lang.Object)>: 108
<android.graphics.Bitmap: int getHeight()>: 108
<android.graphics.Bitmap: int getWidth()>: 108
<java.io.ByteArrayOutputStream: void <init>()>: 108
<com.leanplum.internal.HybiParser$ProtocolError: void <init>(java.lang.String)>: 108
<java.io.DataInput: java.lang.String readUTF()>: 105
<java.io.FileOutputStream: void <init>(java.io.File)>: 104
<java.io.File: java.io.File[] listFiles()>: 104
<java.io.InputStream: int read(byte[])>: 103
<java.lang.Boolean: boolean equals(java.lang.Object)>: 103
<java.io.IOException: void <init>()>: 72
<java.io.Closeable: void close()>: 72
<java.net.URI: void <init>(java.lang.String)>: 72
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 72
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 72
<com.a.a.c.m: boolean equals(java.lang.Object)>: 72
<java.io.OutputStream: void flush()>: 72
<java.util.Locale: boolean equals(java.lang.Object)>: 72
<java.io.Writer: void flush()>: 72
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 72
<java.io.File: boolean renameTo(java.io.File)>: 72
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 72
<java.lang.Appendable: java.lang.Appendable append(char)>: 72
<java.net.URI: java.lang.String toString()>: 72
<java.io.OutputStream: void write(byte[])>: 72
<org.joda.time.base.AbstractInstant: boolean equals(java.lang.Object)>: 72
<java.io.Writer: void close()>: 72
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 72
<java.net.Socket: java.io.OutputStream getOutputStream()>: 72
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 72
<java.io.EOFException: void <init>()>: 72
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 71
<java.io.File: java.lang.String getName()>: 70
<java.io.DataInputStream: int readUnsignedShort()>: 70
<java.io.FilterInputStream: void close()>: 70
<java.io.DataInput: boolean readBoolean()>: 70
<java.io.DataInputStream: java.lang.String readUTF()>: 70
<io.realm.o: void close()>: 68
<java.io.ByteArrayInputStream: void <init>(byte[])>: 67
<io.realm.internal.SharedRealm: void close()>: 64
<io.realm.a: void close()>: 64
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 36
<java.lang.Appendable: java.lang.Appendable append(java.lang.CharSequence,int,int)>: 36
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 36
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 36
<java.io.DataInputStream: int read(byte[],int,int)>: 36
<android.graphics.Bitmap: void recycle()>: 36
<java.io.File: boolean setExecutable(boolean,boolean)>: 36
<com.a.a.a.a: void close()>: 36
<java.io.OutputStream: void write(byte[],int,int)>: 36
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 36
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String)>: 36
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 36
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 36
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 36
<java.io.ByteArrayOutputStream: void reset()>: 36
<java.net.URI: java.lang.String getHost()>: 36
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 36
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 36
<java.io.ByteArrayOutputStream: void <init>(int)>: 36
<java.net.URISyntaxException: java.lang.String getMessage()>: 36
<java.io.File: boolean setWritable(boolean)>: 36
<java.io.File: boolean createNewFile()>: 36
<java.lang.String: int hashCode()>: 36
<java.net.Socket: java.io.InputStream getInputStream()>: 36
<java.io.StringWriter: void <init>()>: 36
<java.net.URI: int getPort()>: 36
<java.io.PrintWriter: void flush()>: 36
<java.io.PrintWriter: void print(java.lang.String)>: 36
<java.io.PrintWriter: void <init>(java.io.Writer)>: 36
<android.graphics.Bitmap: int getRowBytes()>: 36
<java.io.File: boolean canWrite()>: 36
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 36
<java.io.PrintStream: void println(java.lang.Object)>: 36
<java.io.DataInputStream: int read(byte[])>: 36
<java.io.File: boolean canRead()>: 36
<android.graphics.Bitmap: int getAllocationByteCount()>: 36
<org.joda.time.tz.DateTimeZoneBuilder$OfYear: boolean equals(java.lang.Object)>: 36
<java.io.PrintStream: void println(java.lang.String)>: 36
<java.net.URI: java.lang.String getScheme()>: 36
<java.io.InputStream: int available()>: 36
<android.graphics.BitmapFactory$Options: void <init>()>: 36
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 36
<java.io.PrintWriter: void println(java.lang.Object)>: 36
<java.io.ObjectOutputStream: void flush()>: 36
<java.util.zip.ZipFile: void close()>: 36
<java.io.StringWriter: java.lang.String toString()>: 36
<java.lang.Integer: boolean equals(java.lang.Object)>: 36
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 36
<java.io.DataInputStream: byte readByte()>: 36
<com.a.a.c.h: boolean equals(java.lang.Object)>: 36
<org.joda.time.tz.DateTimeZoneBuilder$DSTZone: boolean equals(java.lang.Object)>: 36
<java.io.FilterInputStream: int available()>: 36
<java.io.Writer: void write(java.lang.String)>: 36
<java.io.InputStream: int read(byte[],int,int)>: 36
<java.io.File: boolean setReadable(boolean,boolean)>: 36
<java.net.URI: java.lang.String getPath()>: 36
<com.leanplum.internal.HybiParser$HappyDataInputStream: void <init>(java.io.InputStream)>: 36
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 36
<com.a.a.g.e: boolean equals(java.lang.Object)>: 36
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 36
<java.io.FileDescriptor: void sync()>: 36
<java.net.Socket: void close()>: 36
<android.graphics.Bitmap: boolean isRecycled()>: 36
<java.net.URI: java.lang.String getQuery()>: 36
<android.database.Cursor: void close()>: 36
<java.io.FilterInputStream: int read()>: 36
<org.joda.time.tz.DateTimeZoneBuilder$Recurrence: boolean equals(java.lang.Object)>: 36
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 35
<java.io.DataInput: int readInt()>: 35
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 35
<java.io.DataInput: long readLong()>: 35
<java.io.DataInput: byte readByte()>: 35
<java.io.File: java.io.File getParentFile()>: 35
<android.net.Uri$Builder: android.net.Uri build()>: 35
<java.io.DataInput: int readUnsignedShort()>: 35
<java.io.File: java.lang.String getCanonicalPath()>: 35
<android.net.NetworkInfo: boolean isConnected()>: 35
<java.io.ObjectInputStream: java.lang.Object readObject()>: 33
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 33
<io.realm.internal.RealmNotifier: void close()>: 32
<io.realm.internal.n: boolean equals(java.lang.Object)>: 32
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 32
<org.joda.time.field.AbstractReadableInstantFieldProperty: boolean equals(java.lang.Object)>: 32
<java.io.FileOutputStream: void close()>: 32
<io.realm.ab: boolean equals(java.lang.Object)>: 32
<io.realm.g: void close()>: 32
<java.io.FileOutputStream: void write(byte[],int,int)>: 32
<java.io.File: boolean equals(java.lang.Object)>: 32
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 32
