Duration => 6368
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 182
<java.io.OutputStream: void write(int)>: 182
<java.io.StringWriter: void <init>()>: 182
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 182
<java.io.FileOutputStream: void write(byte[],int,int)>: 182
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 182
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 182
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 182
<java.net.URLConnection: int getContentLength()>: 182
<java.io.Reader: int read(char[],int,int)>: 182
<java.io.FilterInputStream: void close()>: 182
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 182
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 182
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 182
<java.io.OutputStream: void close()>: 182
<java.io.StringWriter: java.lang.String toString()>: 182
<java.net.URL: java.lang.String getProtocol()>: 182
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 182
<java.io.FileInputStream: void <init>(java.lang.String)>: 182
<java.io.InputStream: boolean markSupported()>: 182
<java.io.BufferedReader: void <init>(java.io.Reader)>: 182
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 182
<java.io.File: java.io.File[] listFiles()>: 180
<android.graphics.Bitmap: boolean isRecycled()>: 180
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 179
<java.io.File: java.io.File getParentFile()>: 178
<java.io.ByteArrayOutputStream: void <init>(int)>: 177
<java.io.Writer: void close()>: 173
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 172
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 172
<java.io.BufferedReader: void close()>: 171
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 171
<android.database.CursorWindow: int getStartPosition()>: 97
<android.database.CursorWindow: long getLong(int,int)>: 96
<android.database.CursorWindow: java.lang.String getString(int,int)>: 96
<android.database.SQLException: void <init>(java.lang.String)>: 96
<android.database.CursorWindow: int getInt(int,int)>: 96
<java.io.UnsupportedEncodingException: void <init>()>: 93
<java.io.File: java.lang.String getName()>: 92
<java.net.URLConnection: java.lang.String getContentEncoding()>: 92
<java.io.OutputStream: void write(byte[])>: 92
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 92
<java.io.OutputStream: void <init>()>: 92
<java.io.FileOutputStream: void write(byte[])>: 92
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 92
<ju: boolean equals(java.lang.Object)>: 92
<amk$2: void <init>()>: 92
<jw: boolean equals(java.lang.Object)>: 92
<java.net.URL: java.lang.String getHost()>: 91
<java.io.OutputStreamWriter: void close()>: 91
<fm: void write(byte[],int,int)>: 91
<java.io.InputStream: void <init>()>: 91
<ga: byte[] toByteArray()>: 91
<java.net.URLConnection: java.util.Map getHeaderFields()>: 91
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 91
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 91
<ga: void <init>(int)>: 91
<android.net.TrafficStats: void setThreadStatsTag(int)>: 91
<java.io.PrintWriter: void <init>(java.io.Writer)>: 91
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 91
<java.io.BufferedWriter: void flush()>: 91
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 91
<java.io.IOException: void <init>(java.lang.Throwable)>: 91
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 91
<java.io.InputStream: int available()>: 91
<java.lang.Long: int hashCode()>: 91
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 91
<android.net.NetworkInfo: int getType()>: 91
<java.io.FileReader: void <init>(java.lang.String)>: 91
<fm: void close()>: 91
<java.net.URI: java.lang.String getAuthority()>: 91
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 91
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 91
<android.content.res.AssetFileDescriptor: void close()>: 91
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 91
<android.net.Uri: java.lang.String encode(java.lang.String)>: 91
<java.io.StringReader: void <init>(java.lang.String)>: 91
<java.io.FilterInputStream: int read()>: 91
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 91
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 91
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 91
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 91
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 91
<java.io.DataInputStream: void readFully(byte[])>: 91
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 91
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 91
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 91
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 91
<java.net.URI: java.net.URI create(java.lang.String)>: 91
<android.net.wifi.WifiManager: int getWifiState()>: 91
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 91
<java.net.URL: int getPort()>: 91
<java.io.File: boolean canWrite()>: 91
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 91
<java.net.URI: java.net.URL toURL()>: 91
<anh: void <init>(java.io.InputStream)>: 91
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 91
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 91
<java.io.BufferedWriter: void close()>: 91
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 91
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 91
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 91
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 91
<amk$c: void close()>: 91
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 91
<com.mt.flashshowsdk.beans.Theme: boolean equals(java.lang.Object)>: 91
<java.io.DataOutputStream: void flush()>: 91
<java.net.InetAddress: byte[] getAddress()>: 91
<java.io.ObjectOutputStream: void close()>: 91
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 91
<android.graphics.Bitmap: void setHasAlpha(boolean)>: 90
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 90
<java.io.File: boolean isDirectory()>: 88
<java.util.zip.ZipFile: void close()>: 87
<java.io.File: boolean setReadable(boolean,boolean)>: 87
<java.io.File: boolean setExecutable(boolean,boolean)>: 87
<java.io.File: boolean setWritable(boolean)>: 87
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 87
<java.io.File: boolean isFile()>: 87
<amk: void close()>: 86
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 86
<java.io.PrintStream: void println(java.lang.String)>: 86
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 80
<java.net.URL: java.lang.String toString()>: 3
<net.pubnative.lite.sdk.tracking.JsonWriter: void close()>: 2
<java.io.File: void deleteOnExit()>: 2
<java.io.Reader: int read(char[])>: 1
<java.io.ByteArrayInputStream: void close()>: 1
<java.io.FileInputStream: int available()>: 1
<java.io.Writer: void write(char[],int,int)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.FileInputStream: void close()>: 1
<java.util.zip.GZIPInputStream: void close()>: 1
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.RandomAccessFile: void write(byte[])>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.FilterInputStream: int read(byte[])>: 1
<java.io.FileReader: void <init>(java.io.File)>: 1
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.Writer: void write(int)>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<java.io.FileWriter: void <init>(java.lang.String)>: 1
<java.io.RandomAccessFile: int read(byte[],int,int)>: 1
<java.io.RandomAccessFile: void seek(long)>: 1
<java.io.RandomAccessFile: long length()>: 1
<java.io.FileInputStream: int read(byte[])>: 1
