Duration => 459
<java.io.ByteArrayOutputStream: void <init>()>: 4
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 3
<java.io.ByteArrayInputStream: void <init>(byte[])>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<java.io.InputStream: int read(byte[],int,int)>: 2
<java.io.OutputStream: void close()>: 1
<java.io.Reader: int read(char[])>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.InputStreamReader: void close()>: 1
<java.io.Reader: void close()>: 1
<java.io.OutputStream: void write(byte[])>: 1
<java.io.OutputStream: void flush()>: 1
<java.net.URL: java.io.InputStream openStream()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.BufferedReader: void close()>: 1
<java.lang.String: int hashCode()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<android.graphics.Bitmap: int getRowBytes()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
