Duration => 1156
<java.io.ByteArrayOutputStream: void <init>()>: 5
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 5
<java.io.EOFException: void <init>()>: 4
<java.io.IOException: void <init>()>: 2
<java.io.Closeable: void close()>: 2
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 2
<b.aa: void close()>: 2
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 2
<java.io.IOException: void <init>(java.lang.String)>: 2
<java.net.InetAddress: byte[] getAddress()>: 2
