Duration => 3761
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 26
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 26
<android.net.NetworkInfo: java.lang.String getTypeName()>: 26
<android.net.NetworkInfo: android.net.NetworkInfo$DetailedState getDetailedState()>: 21
<android.net.NetworkInfo: java.lang.String toString()>: 21
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 14
<org.apache.http.k: boolean equals(java.lang.Object)>: 5
<org.apache.http.MalformedChunkCodingException: void <init>(java.lang.String)>: 4
<java.net.Socket: void close()>: 4
<java.net.URI: boolean isAbsolute()>: 3
<org.apache.http.conn.b.b: boolean equals(java.lang.Object)>: 3
<java.net.URI: java.net.URI create(java.lang.String)>: 3
<java.net.Socket: void setSoTimeout(int)>: 3
<java.io.ByteArrayInputStream: void <init>(byte[])>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 2
<java.net.URI: java.lang.String toString()>: 2
<java.net.URI: java.lang.String toASCIIString()>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.net.URI: java.lang.String getFragment()>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.net.InetAddress: boolean equals(java.lang.Object)>: 2
<java.net.ProtocolException: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[])>: 1
<java.net.Socket: int getSendBufferSize()>: 1
<java.net.URI: java.net.URI resolve(java.net.URI)>: 1
<java.io.PrintStream: void print(java.lang.String)>: 1
<java.net.Socket: void setSoLinger(boolean,int)>: 1
<java.net.URISyntaxException: java.lang.String getMessage()>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<org.apache.http.impl.c.e: int read(byte[],int,int)>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<org.apache.http.impl.c.h: void write(byte[],int,int)>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.Writer: void <init>()>: 1
<org.apache.http.impl.c.f: void write(byte[],int,int)>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.net.ConnectException: void <init>(java.lang.String)>: 1
<org.apache.http.impl.c.g: int read(byte[],int,int)>: 1
<java.net.URI: java.lang.String getAuthority()>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.net.URI: java.lang.String getPath()>: 1
<java.net.Socket: java.io.OutputStream getOutputStream()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.net.URI: java.lang.String getQuery()>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.net.Socket: int getReceiveBufferSize()>: 1
<org.apache.http.impl.c.m: void write(byte[],int,int)>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
<java.io.IOException: void <init>()>: 1
<java.net.Socket: void shutdownOutput()>: 1
<java.io.InputStream: int read()>: 1
<java.io.InterruptedIOException: void <init>()>: 1
<org.apache.http.impl.c.g: int read(byte[])>: 1
<java.net.Socket: int getSoTimeout()>: 1
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 1
<java.net.Socket: java.io.InputStream getInputStream()>: 1
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 1
<java.io.PrintStream: void flush()>: 1
<java.net.Socket: void shutdownInput()>: 1
<java.io.Writer: void write(int)>: 1
<java.io.PrintStream: void <init>(java.io.OutputStream)>: 1
<java.net.Socket: void setTcpNoDelay(boolean)>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<org.apache.http.NoHttpResponseException: void <init>(java.lang.String)>: 1
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
