Duration => 774
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 28
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 28
<java.net.URLConnection: java.io.InputStream getInputStream()>: 28
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 28
<java.io.FileOutputStream: void <init>(java.io.File)>: 28
<java.net.URLConnection: void setConnectTimeout(int)>: 28
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 28
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 28
<java.io.File: boolean delete()>: 28
<android.graphics.Bitmap: int getRowBytes()>: 28
<java.io.File: java.lang.String getAbsolutePath()>: 28
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 28
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 22
<java.io.File: long length()>: 15
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 14
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 14
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 14
<java.io.Closeable: void close()>: 14
<java.io.OutputStreamWriter: void close()>: 14
<android.net.NetworkInfo: int getType()>: 14
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 14
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 14
<java.net.URLConnection: void setDoOutput(boolean)>: 14
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 14
<java.io.OutputStream: void write(byte[],int,int)>: 14
<java.io.InputStream: void reset()>: 14
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 14
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 14
<android.database.sqlite.SQLiteDatabase: void setLockingEnabled(boolean)>: 14
<java.io.Writer: void write(java.lang.String)>: 14
<java.io.File: void <init>(java.io.File,java.lang.String)>: 14
<android.database.sqlite.SQLiteOpenHelper: void close()>: 14
<java.io.BufferedReader: java.lang.String readLine()>: 14
<java.io.InputStream: int read(byte[],int,int)>: 14
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 14
<java.io.ByteArrayInputStream: void <init>(byte[])>: 14
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 14
<java.io.BufferedReader: void close()>: 14
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 14
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 14
<java.net.HttpURLConnection: int getResponseCode()>: 14
<java.io.ByteArrayOutputStream: void <init>()>: 14
<java.io.FileInputStream: void <init>(java.lang.String)>: 14
<java.net.URLConnection: void setDoInput(boolean)>: 14
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 14
<java.io.IOException: void <init>(java.lang.String)>: 14
<android.net.NetworkInfo: boolean isConnected()>: 14
<android.graphics.Bitmap: boolean isRecycled()>: 14
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 14
<java.lang.Object: int hashCode()>: 14
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 14
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 14
<java.io.File: java.io.File getParentFile()>: 14
<java.io.BufferedReader: void <init>(java.io.Reader)>: 14
<java.io.File: void <init>(java.lang.String)>: 14
<java.io.File: boolean mkdirs()>: 14
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 14
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.File: long lastModified()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
