Duration => 1267
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.io.IOException: void <init>(java.lang.String)>: 741
<java.lang.String: boolean equals(java.lang.Object)>: 442
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 351
<java.io.File: java.lang.String getPath()>: 312
<java.io.OutputStream: void write(byte[])>: 273
<java.io.File: java.lang.String getAbsolutePath()>: 234
<java.io.File: boolean delete()>: 195
<java.net.URL: void <init>(java.lang.String)>: 180
<java.io.File: void <init>(java.io.File,java.lang.String)>: 156
<java.io.File: boolean exists()>: 156
<java.io.File: boolean isDirectory()>: 117
<java.io.File: java.io.File[] listFiles()>: 117
<java.io.File: boolean mkdirs()>: 117
<java.net.URL: java.net.URLConnection openConnection()>: 102
<java.net.URLConnection: java.io.InputStream getInputStream()>: 102
<java.net.HttpURLConnection: int getResponseCode()>: 102
<java.net.URLConnection: void setReadTimeout(int)>: 101
<java.net.URLConnection: void setConnectTimeout(int)>: 101
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 101
<java.io.InputStream: int read(byte[])>: 79
<java.io.File: java.lang.String getName()>: 78
<java.io.FileOutputStream: void <init>(java.io.File)>: 78
<java.net.URL: java.lang.String toExternalForm()>: 78
<android.net.NetworkInfo: boolean isConnected()>: 78
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 71
<java.net.URLConnection: void setDoOutput(boolean)>: 70
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 70
<java.io.BufferedReader: java.lang.String readLine()>: 70
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 70
<java.io.BufferedReader: void <init>(java.io.Reader)>: 70
<java.io.InputStream: void close()>: 40
<java.io.ByteArrayOutputStream: void <init>()>: 40
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 40
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 39
<java.io.OutputStream: void close()>: 39
<java.util.Scanner: void close()>: 39
<java.io.FileOutputStream: void write(byte[],int,int)>: 39
<android.net.ConnectivityManager: boolean isNetworkTypeValid(int)>: 39
<android.net.NetworkInfo: int getType()>: 39
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 39
<android.net.NetworkRequest$Builder: void <init>()>: 39
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 39
<java.io.RandomAccessFile: int read(byte[])>: 39
<java.lang.Object: java.lang.String toString()>: 39
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 39
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 39
<java.io.File: boolean isFile()>: 39
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 39
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 39
<java.io.BufferedReader: void close()>: 39
<android.net.NetworkInfo: boolean isAvailable()>: 39
<android.net.NetworkInfo: boolean isFailover()>: 39
<java.io.StringWriter: void <init>()>: 39
<java.io.PrintWriter: void <init>(java.io.Writer)>: 39
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 39
<java.io.RandomAccessFile: long length()>: 39
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 39
<java.io.File: java.io.File getParentFile()>: 39
<java.io.FileOutputStream: void close()>: 39
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 39
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 39
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 39
<java.io.File: void <init>(java.lang.String)>: 39
<android.net.NetworkInfo: boolean isRoaming()>: 39
<java.io.OutputStreamWriter: void flush()>: 31
<java.io.Writer: void write(java.lang.String)>: 31
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 31
<java.net.URLConnection: void setDoInput(boolean)>: 31
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 31
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
