Duration => 402
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 5
<java.io.FileWriter: void <init>(java.io.File)>: 5
<java.io.File: boolean mkdirs()>: 5
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.io.File: java.lang.String getPath()>: 3
<java.io.File: java.lang.String getAbsolutePath()>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<java.io.StringWriter: java.lang.String toString()>: 2
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 2
<android.graphics.Bitmap: int getHeight()>: 2
<java.io.File: boolean createNewFile()>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.io.StringWriter: void <init>()>: 2
<java.io.PrintWriter: void <init>(java.io.Writer)>: 2
<java.io.PrintStream: void println(java.lang.String)>: 2
<android.database.Cursor: void close()>: 2
<java.io.OutputStream: void close()>: 1
<java.io.PrintStream: void <init>(java.io.OutputStream)>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.net.URI: void <init>(java.lang.String)>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.io.InputStream: void close()>: 1
<java.net.URL: java.lang.String toString()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 1
<java.io.OutputStream: void flush()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.File: boolean delete()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.FileOutputStream: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 389
<java.io.IOException: void <init>(java.lang.String)>: 219
<java.io.DataInput: int readUnsignedByte()>: 204
<java.io.DataInput: java.lang.String readUTF()>: 153
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 102
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 102
<java.io.DataInput: boolean readBoolean()>: 102
<java.io.File: void <init>(java.io.File,java.lang.String)>: 82
<android.graphics.Bitmap: int getHeight()>: 81
<java.io.File: boolean exists()>: 73
<java.io.FileInputStream: void <init>(java.io.File)>: 69
<java.io.File: boolean delete()>: 60
<java.io.FilterInputStream: void close()>: 59
<java.io.InputStream: void close()>: 59
<android.graphics.BitmapFactory$Options: void <init>()>: 53
<java.io.File: java.lang.String getAbsolutePath()>: 53
<java.io.DataInputStream: int readUnsignedShort()>: 51
<java.io.DataInput: int readInt()>: 51
<java.io.DataInput: long readLong()>: 51
<java.io.DataInput: byte readByte()>: 51
<java.io.DataInput: int readUnsignedShort()>: 51
<java.io.DataInputStream: java.lang.String readUTF()>: 51
<android.graphics.Bitmap: int getWidth()>: 49
<java.io.FileOutputStream: void <init>(java.io.File)>: 41
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 33
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 33
<android.graphics.Bitmap: void recycle()>: 32
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 32
<android.graphics.Bitmap: int getRowBytes()>: 32
<java.lang.Object: int hashCode()>: 32
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 32
<java.io.File: boolean setLastModified(long)>: 32
<java.io.File: long length()>: 31
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 28
<java.io.ByteArrayOutputStream: void <init>()>: 28
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 27
<java.lang.String: int hashCode()>: 26
<java.net.URL: void <init>(java.lang.String)>: 24
<java.io.File: boolean mkdirs()>: 24
<java.io.OutputStream: void write(byte[],int,int)>: 23
<java.net.URL: java.net.URLConnection openConnection()>: 23
<java.net.HttpURLConnection: int getResponseCode()>: 23
<java.net.URLConnection: void setReadTimeout(int)>: 23
<java.net.URLConnection: java.io.InputStream getInputStream()>: 23
<java.io.InputStream: int read(byte[],int,int)>: 23
<java.net.URLConnection: void setConnectTimeout(int)>: 23
<java.io.OutputStream: void write(byte[])>: 22
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 21
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 21
<java.io.InputStream: void reset()>: 19
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 17
<java.io.ByteArrayInputStream: void <init>(byte[])>: 17
<java.io.Closeable: void close()>: 16
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 16
<java.io.File: java.io.File getParentFile()>: 16
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 16
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 16
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 16
<java.io.FileInputStream: void <init>(java.lang.String)>: 16
<java.io.IOException: void <init>()>: 14
<java.net.URLConnection: void setDoOutput(boolean)>: 14
<java.io.OutputStream: void write(int)>: 14
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 14
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 14
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 14
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 14
<java.io.FilterOutputStream: void close()>: 14
<java.io.ByteArrayOutputStream: void close()>: 12
<java.io.FileInputStream: void close()>: 10
<java.io.FileOutputStream: void close()>: 9
<java.io.File: void <init>(java.lang.String)>: 9
<java.io.InputStream: int read(byte[])>: 8
<android.database.Cursor: void close()>: 8
<com.radiumone.android.volley.toolbox.PoolingByteArrayOutputStream: void write(byte[],int,int)>: 7
<java.io.InputStream: int read()>: 7
<com.radiumone.android.volley.toolbox.PoolingByteArrayOutputStream: void close()>: 7
<java.lang.Object: boolean equals(java.lang.Object)>: 7
<java.io.OutputStream: void flush()>: 7
<java.net.URLConnection: java.util.Map getHeaderFields()>: 7
<com.radiumone.android.volley.toolbox.DiskBasedCache$CountingInputStream: void <init>(java.io.InputStream)>: 7
<java.io.File: boolean createNewFile()>: 7
<java.net.URLConnection: java.lang.String getContentType()>: 7
<android.net.TrafficStats: void setThreadStatsTag(int)>: 7
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 7
<java.io.FilterInputStream: int read(byte[],int,int)>: 7
<java.net.URL: java.lang.String getProtocol()>: 7
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 7
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 7
<java.net.URLConnection: void setDoInput(boolean)>: 7
<java.io.File: java.io.File[] listFiles()>: 7
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 7
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 7
<java.io.EOFException: void <init>()>: 7
<java.net.URLConnection: int getContentLength()>: 7
<java.net.URLConnection: void setUseCaches(boolean)>: 7
<java.io.FilterInputStream: int read()>: 7
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 5
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 5
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 5
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 5
<java.io.ObjectOutputStream: void flush()>: 5
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 5
<android.graphics.Bitmap: boolean isRecycled()>: 5
<java.io.ObjectOutputStream: void close()>: 5
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 5
<java.io.InputStream: boolean markSupported()>: 4
<java.io.InputStream: void <init>()>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 3
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 2
<java.net.URI: java.lang.String getHost()>: 2
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 2
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 2
<java.net.URI: int getPort()>: 2
<java.io.PrintStream: void println(java.lang.String)>: 2
<java.io.FileWriter: void <init>(java.io.File)>: 2
<java.net.URI: java.lang.String getScheme()>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 2
<java.net.URI: java.lang.String toString()>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.net.URI: void <init>(java.lang.String)>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.PrintStream: void print(java.lang.String)>: 1
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.net.URL: java.io.InputStream openStream()>: 1
<java.net.URISyntaxException: java.lang.String getMessage()>: 1
<java.io.BufferedInputStream: void close()>: 1
<java.io.FileInputStream: long skip(long)>: 1
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 1
<java.io.BufferedInputStream: int read(byte[],int,int)>: 1
<java.io.PrintStream: void flush()>: 1
<com.amazonaws.services.s3.internal.MD5DigestCalculatingInputStream: void <init>(java.io.InputStream)>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<java.net.URL: java.lang.String toString()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.InputStream: void mark(int)>: 1
<com.amazonaws.util.CountingInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URI: java.lang.String getAuthority()>: 1
<java.io.RandomAccessFile: void readFully(byte[])>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.io.BufferedReader: void close()>: 1
<java.nio.charset.UnsupportedCharsetException: void <init>(java.lang.String)>: 1
<java.io.RandomAccessFile: long length()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.RandomAccessFile: void close()>: 1
