Duration => 4819
<java.net.URLConnection: java.net.URL getURL()>: 232
<java.net.URLConnection: java.lang.String getContentEncoding()>: 232
<java.io.EOFException: void <init>(java.lang.String)>: 232
<java.net.Authenticator: java.net.PasswordAuthentication requestPasswordAuthentication(java.lang.String,java.net.InetAddress,int,java.lang.String,java.lang.String,java.lang.String,java.net.URL,java.net.Authenticator$RequestorType)>: 232
<java.net.PasswordAuthentication: char[] getPassword()>: 232
<java.io.InputStream: int read(byte[],int,int)>: 232
<java.net.URLConnection: int getContentLength()>: 232
<java.io.File: long length()>: 232
<java.net.PasswordAuthentication: java.lang.String getUserName()>: 232
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 232
<java.io.InterruptedIOException: void <init>()>: 232
<java.net.UnknownHostException: void <init>(java.lang.String)>: 232
<java.net.InetSocketAddress: int getPort()>: 232
<java.net.Socket: int getSoTimeout()>: 232
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 232
<java.net.URLConnection: java.lang.String getContentType()>: 232
<java.net.InetSocketAddress: java.lang.String getHostName()>: 232
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 232
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 232
<java.net.URLConnection: void setUseCaches(boolean)>: 232
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 226
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 226
<java.io.FileInputStream: void close()>: 226
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 226
<java.io.ObjectInputStream: java.lang.Object readObject()>: 226
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 226
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 226
<java.io.ObjectInputStream: void close()>: 226
<android.database.sqlite.SQLiteOpenHelper: void close()>: 226
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 220
<android.net.NetworkInfo: boolean isConnected()>: 181
<java.io.PrintStream: void <init>(java.io.File)>: 127
<com.j256.ormlite.stmt.SelectIterator: void close()>: 126
<com.j256.ormlite.dao.GenericRawResults: void close()>: 119
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 119
<java.io.DataOutputStream: void flush()>: 119
<com.raweng.okhttp.Address: boolean equals(java.lang.Object)>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: void setReadTimeout(int)>: 116
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 116
<java.net.URL: java.lang.String getFile()>: 116
<java.io.File: java.lang.String getPath()>: 116
<java.net.URISyntaxException: java.lang.String getMessage()>: 116
<java.io.BufferedInputStream: void close()>: 116
<com.raweng.okhttp.internal.huc.HttpURLConnectionImpl: int getResponseCode()>: 116
<java.net.CookieManager: void <init>()>: 116
<android.net.TrafficStats: void setThreadStatsTag(int)>: 116
<java.io.PrintWriter: void flush()>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: void setDoInput(boolean)>: 116
<java.net.URL: java.lang.String getQuery()>: 116
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 116
<java.io.FileOutputStream: void close()>: 116
<java.io.IOException: void <init>(java.lang.Throwable)>: 116
<java.net.URI: java.lang.String getScheme()>: 116
<java.io.FilterInputStream: int read(byte[],int,int)>: 116
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 116
<android.net.NetworkInfo: int getType()>: 116
<java.net.Socket: boolean isInputShutdown()>: 116
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 116
<com.raweng.okio.RealBufferedSource: void close()>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: void setChunkedStreamingMode(int)>: 116
<java.net.Socket: boolean isOutputShutdown()>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: void setDoOutput(boolean)>: 116
<java.io.PrintWriter: void close()>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: java.lang.String getContentEncoding()>: 116
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 116
<com.raweng.okio.GzipSource: void close()>: 116
<java.io.OutputStream: void <init>()>: 116
<java.net.URI: java.lang.String getPath()>: 116
<java.net.Socket: java.io.OutputStream getOutputStream()>: 116
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 116
<java.io.FileOutputStream: void write(byte[])>: 116
<java.net.URI: java.lang.String getQuery()>: 116
<com.raweng.volley.misc.IOUtils$CountingInputStream: void <init>(java.io.InputStream)>: 116
<java.io.FilterInputStream: int read(byte[])>: 116
<java.io.FilterInputStream: int read()>: 116
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 116
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 116
<java.net.Socket: void <init>(java.net.Proxy)>: 116
<java.net.HttpRetryException: void <init>(java.lang.String,int)>: 116
<java.io.PrintWriter: java.io.PrintWriter append(java.lang.CharSequence)>: 116
<com.raweng.volley.toolbox.PoolingByteArrayOutputStream: void close()>: 116
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: void setConnectTimeout(int)>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: java.lang.String getContentType()>: 116
<java.net.URI: java.net.URI create(java.lang.String)>: 116
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 116
<java.net.URI: java.lang.String getHost()>: 116
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 116
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 116
<java.io.FilterInputStream: void close()>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: void setUseCaches(boolean)>: 116
<java.io.ByteArrayOutputStream: void write(int)>: 116
<java.net.Socket: java.io.InputStream getInputStream()>: 116
<java.io.PrintWriter: void <init>(java.io.Writer,boolean)>: 116
<java.io.DataOutputStream: void write(byte[],int,int)>: 116
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 116
<java.net.URI: int getPort()>: 116
<java.net.CookieHandler: java.net.CookieHandler getDefault()>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: int getContentLength()>: 116
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: void setRequestMethod(java.lang.String)>: 116
<java.io.OutputStream: void close()>: 116
<java.net.URLConnection: boolean getUseCaches()>: 116
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 116
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 116
<com.raweng.volley.toolbox.PoolingByteArrayOutputStream: void write(byte[],int,int)>: 116
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 116
<java.net.Socket: boolean isClosed()>: 116
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 116
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 116
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 116
<java.net.URL: java.net.URI toURI()>: 116
<java.io.FileOutputStream: void <init>(java.io.File)>: 116
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 116
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 116
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 116
<android.database.sqlite.SQLiteClosable: void close()>: 116
<java.io.File: boolean mkdirs()>: 116
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 114
<android.database.sqlite.SQLiteStatement: void execute()>: 110
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 110
<java.io.ByteArrayOutputStream: int size()>: 110
<java.io.File: boolean createNewFile()>: 110
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 110
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 110
<java.io.FileWriter: void <init>(java.io.File)>: 110
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 110
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 110
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 110
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 110
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: java.lang.String getResponseMessage()>: 58
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: java.io.OutputStream getOutputStream()>: 58
<com.raweng.okhttp.internal.huc.HttpsURLConnectionImpl: java.io.InputStream getErrorStream()>: 58
<com.raweng.okhttp.internal.huc.HttpsURLConnectionImpl: int getResponseCode()>: 58
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: java.io.InputStream getInputStream()>: 58
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: java.io.InputStream getErrorStream()>: 58
<com.raweng.okhttp.internal.huc.HttpsURLConnectionImpl: java.lang.String getResponseMessage()>: 58
<com.raweng.okhttp.internal.huc.HttpsURLConnectionImpl: java.io.OutputStream getOutputStream()>: 58
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: java.util.Map getHeaderFields()>: 58
<com.raweng.okhttp.internal.huc.DelegatingHttpsURLConnection: int getResponseCode()>: 58
<com.raweng.okhttp.internal.huc.HttpsURLConnectionImpl: java.io.InputStream getInputStream()>: 58
<com.raweng.okhttp.internal.huc.HttpsURLConnectionImpl: java.util.Map getHeaderFields()>: 58
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.io.DataOutputStream: void writeLong(long)>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.DataOutputStream: void writeInt(int)>: 1
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 1
<java.net.URL: java.io.InputStream openStream()>: 1
<android.graphics.Bitmap: void setPixel(int,int,int)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
