Duration => 861
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 2
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 2
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 2
<java.io.StringWriter: void <init>()>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<java.io.File: boolean delete()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<android.net.ConnectivityManager: android.net.NetworkCapabilities getNetworkCapabilities(android.net.Network)>: 2
<java.io.File: java.io.File getParentFile()>: 2
<android.database.Cursor: void close()>: 2
<android.net.NetworkInfo: java.lang.String getTypeName()>: 2
<java.net.InetAddress: boolean isLoopbackAddress()>: 2
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<java.net.URL: java.lang.String getPath()>: 1
<java.io.Closeable: void close()>: 1
<android.net.wifi.WifiManager$MulticastLock: void acquire()>: 1
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<java.net.NetworkInterface: java.util.List getInterfaceAddresses()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<android.net.wifi.WifiManager$MulticastLock: void release()>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 1
<android.net.wifi.WifiManager: int getWifiState()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.net.InterfaceAddress: short getNetworkPrefixLength()>: 1
<android.net.wifi.WifiManager: android.net.wifi.WifiManager$MulticastLock createMulticastLock(java.lang.String)>: 1
<java.net.NetworkInterface: java.lang.String getName()>: 1
<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()>: 1
<java.net.NetworkInterface: java.net.NetworkInterface getByInetAddress(java.net.InetAddress)>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 87
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 11
<java.io.File: boolean exists()>: 11
<java.io.File: void <init>(java.lang.String)>: 11
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 9
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 8
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<java.io.OutputStream: void flush()>: 6
<java.io.BufferedReader: java.lang.String readLine()>: 6
<java.io.ByteArrayInputStream: void <init>(byte[])>: 6
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 6
<com.lifx.core.entity.LUID: boolean equals(java.lang.Object)>: 6
<java.io.PrintWriter: void print(java.lang.String)>: 6
<java.io.BufferedReader: void <init>(java.io.Reader)>: 6
<android.net.NetworkCapabilities: boolean hasTransport(int)>: 5
<java.io.BufferedInputStream: int available()>: 5
<android.net.NetworkInfo: int getType()>: 5
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 5
<java.io.FileOutputStream: void <init>(java.lang.String)>: 5
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 5
<android.net.NetworkInfo: android.net.NetworkInfo$DetailedState getDetailedState()>: 5
<java.io.FileInputStream: void close()>: 5
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 5
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 5
<java.io.FileInputStream: void <init>(java.lang.String)>: 5
<android.net.NetworkInfo: boolean isConnected()>: 5
<java.net.InetAddress: byte[] getAddress()>: 5
<android.net.ConnectivityManager: android.net.NetworkCapabilities getNetworkCapabilities(android.net.Network)>: 5
<android.net.NetworkInfo: java.lang.String getTypeName()>: 5
<java.io.OutputStream: void close()>: 3
<java.io.IOException: void <init>()>: 3
<java.io.Closeable: void close()>: 3
<java.net.ServerSocket: void close()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<com.lifx.ota.NanoHTTPD$Response$ChunkedOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.InputStream: void close()>: 3
<java.net.URL: void <init>(java.lang.String)>: 3
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 3
<java.net.ServerSocket: java.net.Socket accept()>: 3
<java.net.ServerSocket: boolean isClosed()>: 3
<java.net.InetAddress: java.lang.String getHostAddress()>: 3
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.InputStreamReader: void close()>: 3
<java.net.URL: java.net.URLConnection openConnection()>: 3
<java.io.OutputStream: void write(byte[])>: 3
<java.io.File: java.lang.String getPath()>: 3
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 3
<java.net.Socket: boolean isClosed()>: 3
<java.io.BufferedInputStream: long skip(long)>: 3
<java.net.Socket: void setSoTimeout(int)>: 3
<java.net.URLConnection: java.io.InputStream getInputStream()>: 3
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 3
<java.net.Socket: java.net.InetAddress getInetAddress()>: 3
<java.net.SocketException: void <init>(java.lang.String)>: 3
<java.io.InputStream: int read(byte[],int,int)>: 3
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 3
<java.io.BufferedReader: void close()>: 3
<java.net.HttpURLConnection: int getResponseCode()>: 3
<java.net.Socket: java.io.OutputStream getOutputStream()>: 3
<java.net.Socket: java.io.InputStream getInputStream()>: 3
<java.io.PrintWriter: void <init>(java.io.Writer,boolean)>: 3
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 3
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 3
<java.io.BufferedInputStream: void mark(int)>: 3
<java.net.InetSocketAddress: void <init>(int)>: 3
<java.io.PrintWriter: void flush()>: 3
<java.net.Socket: void close()>: 3
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 3
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 3
<java.net.ServerSocket: void bind(java.net.SocketAddress)>: 3
<java.io.BufferedInputStream: int read(byte[],int,int)>: 3
<java.net.Socket: void setSendBufferSize(int)>: 3
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 3
<java.io.InputStream: int available()>: 3
<java.net.InetAddress: boolean isLoopbackAddress()>: 3
<java.io.BufferedInputStream: void reset()>: 3
<java.io.File: boolean mkdirs()>: 3
<java.net.InetAddress: boolean isAnyLocalAddress()>: 3
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 3
