Duration => 1184
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 4
<java.io.File: void <init>(java.lang.String)>: 4
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 4
<java.net.InetSocketAddress: java.lang.String getHostName()>: 4
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 4
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 4
<android.net.NetworkInfo: int getType()>: 4
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 4
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 4
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 4
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 4
<java.lang.Enum: boolean equals(java.lang.Object)>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<java.net.URLConnection: java.lang.String getHeaderFieldKey(int)>: 4
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 4
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 4
<org.springframework.util.StreamUtils$NonClosingOutputStream: void <init>(java.io.OutputStream)>: 4
<java.util.zip.DeflaterOutputStream: void close()>: 4
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 4
<java.net.URLConnection: void setDoInput(boolean)>: 4
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 4
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 4
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 4
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 4
<java.lang.Double: int hashCode()>: 4
<java.io.Reader: int read(char[],int,int)>: 4
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<android.graphics.Bitmap: void setPixel(int,int,int)>: 2
<java.net.CookieManager: void <init>()>: 1
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 1
<java.io.EOFException: void <init>()>: 1
