Duration => 809
<java.io.File: boolean delete()>: 42
<java.io.File: boolean isDirectory()>: 39
<android.database.Cursor: void close()>: 15
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 9
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 9
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 6
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 3
<java.io.DataOutputStream: void writeInt(int)>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 3
<java.net.URLConnection: java.util.Map getHeaderFields()>: 3
<java.io.File: java.lang.String getParent()>: 3
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.IOException: void <init>(java.lang.String)>: 3
<java.io.File: boolean renameTo(java.io.File)>: 3
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 3
<java.net.URL: java.lang.String toString()>: 3
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 3
<java.io.Writer: void write(java.lang.String)>: 3
<java.io.Writer: void close()>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 3
<android.database.sqlite.SQLiteOpenHelper: void close()>: 3
<java.io.DataOutputStream: void writeLong(long)>: 3
<java.io.FilterOutputStream: void write(byte[])>: 3
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 3
<java.util.zip.DeflaterOutputStream: void close()>: 3
<java.io.ByteArrayOutputStream: void <init>()>: 3
<java.net.URLConnection: void setDoInput(boolean)>: 3
<java.io.FilterOutputStream: void close()>: 3
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 3
<android.database.sqlite.SQLiteClosable: void close()>: 3
<java.net.URLConnection: void setUseCaches(boolean)>: 3
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
