Duration => 11101
<java.io.File: long lastModified()>: 1
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 1
<android.database.ContentObserver: void <init>(android.os.Handler)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<java.io.Reader: void close()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<android.util.JsonWriter: void close()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<android.graphics.Bitmap: int getByteCount()>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1755
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 362
<android.database.sqlite.SQLiteOpenHelper: void close()>: 310
<java.lang.Object: boolean equals(java.lang.Object)>: 284
<java.net.URI: java.lang.String getHost()>: 248
<java.io.File: boolean exists()>: 246
<java.io.File: void <init>(java.lang.String)>: 230
<java.io.InputStream: boolean markSupported()>: 217
<android.database.Cursor: void close()>: 216
<java.io.File: java.lang.String getAbsolutePath()>: 212
<java.io.File: void <init>(java.io.File,java.lang.String)>: 188
<java.io.InputStream: void close()>: 186
<com.amazonaws.internal.SdkFilterInputStream: void <init>(java.io.InputStream)>: 186
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 180
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String,java.lang.String,java.lang.String[])>: 166
<java.lang.String: int hashCode()>: 156
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 156
<java.io.InputStream: void reset()>: 155
<java.io.InputStream: int read(byte[])>: 155
<java.io.FileOutputStream: void <init>(java.io.File)>: 125
<java.net.URI: void <init>(java.lang.String)>: 124
<java.io.ByteArrayInputStream: void <init>(byte[])>: 124
<java.io.InputStream: void mark(int)>: 124
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 116
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 102
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 94
<java.io.ByteArrayOutputStream: void <init>()>: 94
<java.io.File: boolean delete()>: 94
<java.io.OutputStream: void write(byte[],int,int)>: 93
<java.net.URI: int getPort()>: 93
<java.net.URI: java.lang.String getScheme()>: 93
<java.io.OutputStream: void close()>: 93
<java.net.URI: java.lang.String getPath()>: 93
<java.io.File: boolean createNewFile()>: 88
<java.io.StringWriter: void <init>()>: 71
<java.io.StringWriter: java.lang.String toString()>: 71
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 70
<java.lang.Enum: boolean equals(java.lang.Object)>: 65
<java.io.FileInputStream: void <init>(java.io.File)>: 63
<java.io.OutputStream: void flush()>: 63
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 63
<java.io.ByteArrayOutputStream: void close()>: 63
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 62
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 62
<java.net.URI: java.net.URI create(java.lang.String)>: 62
<java.io.BufferedReader: java.lang.String readLine()>: 62
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 62
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 62
<java.net.URI: java.lang.String getAuthority()>: 62
<com.amazonaws.services.s3.model.S3ObjectInputStream: void <init>(java.io.InputStream)>: 62
<java.io.BufferedReader: void close()>: 62
<java.io.BufferedReader: void <init>(java.io.Reader)>: 62
<android.database.sqlite.SQLiteClosable: void close()>: 62
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 61
<java.io.BufferedWriter: void newLine()>: 57
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 57
<java.io.BufferedWriter: void flush()>: 57
<java.io.BufferedWriter: void close()>: 57
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 57
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 57
<android.net.NetworkInfo: boolean isConnected()>: 41
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 40
<java.io.Reader: void close()>: 40
<android.util.JsonWriter: void close()>: 40
<java.io.StringReader: void <init>(java.lang.String)>: 40
<android.graphics.Bitmap: void recycle()>: 32
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 32
<java.net.URL: java.net.URLConnection openConnection()>: 32
<java.net.HttpURLConnection: int getResponseCode()>: 32
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 32
<java.io.FileOutputStream: void close()>: 32
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 32
<java.net.URL: void <init>(java.lang.String)>: 32
<java.io.FileOutputStream: void write(byte[])>: 32
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 32
<java.io.File: boolean isDirectory()>: 31
<java.net.URLConnection: void setDoOutput(boolean)>: 31
<android.graphics.Bitmap: int getPixel(int,int)>: 31
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 31
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 31
<java.io.InputStream: void <init>()>: 31
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 31
<java.io.ObjectOutput: void close()>: 31
<java.net.URL: java.io.InputStream openStream()>: 31
<java.net.URLConnection: java.util.Map getHeaderFields()>: 31
<java.io.FileInputStream: void close()>: 31
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 31
<java.io.IOException: void <init>(java.lang.String)>: 31
<java.io.PrintWriter: void <init>(java.io.Writer)>: 31
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 31
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 31
<java.io.PrintStream: void println(java.lang.String)>: 31
<java.net.URI: java.net.URL toURL()>: 31
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 31
<com.amazonaws.services.s3.model.S3ObjectInputStream: int read(byte[],int,int)>: 31
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 31
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 31
<com.amazonaws.internal.SdkFilterInputStream: int read(byte[],int,int)>: 31
<java.net.URL: java.lang.String toString()>: 31
<com.amazonaws.internal.SdkInputStream: void <init>()>: 31
<java.net.URLConnection: void setReadTimeout(int)>: 31
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 31
<java.net.URI: java.lang.String toString()>: 31
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 31
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 31
<java.net.URLConnection: java.io.InputStream getInputStream()>: 31
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 31
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 31
<java.io.InputStream: int read(byte[],int,int)>: 31
<com.amazonaws.internal.SdkFilterInputStream: void close()>: 31
<java.net.URLConnection: void setConnectTimeout(int)>: 31
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 31
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 31
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 31
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 31
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 31
<java.io.FilterInputStream: int read(byte[])>: 31
<java.net.URLConnection: void setUseCaches(boolean)>: 31
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 18
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 1
<java.io.File: long getFreeSpace()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.io.ObjectInputStream: void close()>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<android.database.DataSetObserver: void <init>()>: 1
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.net.URL: java.lang.String getProtocol()>: 1
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.util.Formatter: void close()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<java.io.File: boolean mkdirs()>: 1
