Duration => 2068
<java.io.FileReader: void <init>(java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.BufferedReader: void close()>: 1
<com.jakewharton.disklrucache.DiskLruCache: void close()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
----------------StartWorker----------------
<java.io.PrintStream: void println(java.lang.String)>: 677
<java.io.File: java.lang.String getAbsolutePath()>: 377
<java.io.File: void <init>(java.lang.String)>: 375
<android.database.sqlite.SQLiteOpenHelper: void close()>: 340
<java.net.URI: java.lang.String getHost()>: 278
<java.io.File: long length()>: 272
<java.io.File: boolean exists()>: 241
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 238
<java.io.ByteArrayInputStream: void <init>(byte[])>: 238
<java.io.InputStream: boolean markSupported()>: 238
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 233
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 196
<java.io.InputStream: void reset()>: 170
<java.io.StringWriter: void <init>()>: 170
<java.io.StringWriter: java.lang.String toString()>: 170
<java.io.File: void <init>(java.io.File,java.lang.String)>: 170
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 165
<java.net.URI: void <init>(java.lang.String)>: 139
<java.io.InputStream: void close()>: 139
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 136
<java.io.InputStream: void mark(int)>: 136
<java.io.File: boolean delete()>: 136
<android.database.Cursor: void close()>: 136
<java.io.File: boolean mkdirs()>: 136
<java.io.File: java.lang.String getName()>: 134
<java.io.InputStream: int read(byte[])>: 134
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 130
<android.database.sqlite.SQLiteClosable: void close()>: 126
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 105
<java.net.URI: int getPort()>: 102
<java.io.IOException: void <init>(java.lang.String)>: 102
<java.net.URI: java.lang.String getScheme()>: 102
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 102
<java.io.FileOutputStream: void <init>(java.io.File)>: 102
<java.net.URI: java.lang.String getPath()>: 102
<java.io.File: java.io.File[] listFiles()>: 102
<java.net.URI: java.net.URI create(java.lang.String)>: 100
<java.io.OutputStream: void flush()>: 100
<java.io.ByteArrayOutputStream: void <init>()>: 98
<java.io.OutputStream: void write(byte[])>: 96
<java.io.FileInputStream: void <init>(java.io.File)>: 74
<java.io.BufferedReader: void <init>(java.io.Reader)>: 71
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 68
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 68
<java.io.File: boolean mkdir()>: 68
<java.io.File: java.io.File getParentFile()>: 68
<java.io.FileOutputStream: void close()>: 68
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 68
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 68
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 68
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 68
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 68
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 68
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 68
<com.amazonaws.internal.SdkFilterInputStream: void <init>(java.io.InputStream)>: 68
<java.net.URI: java.lang.String getAuthority()>: 68
<android.graphics.Bitmap: int getHeight()>: 68
<android.graphics.Bitmap: int getWidth()>: 68
<android.net.NetworkInfo: boolean isConnected()>: 68
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 66
<java.io.OutputStream: void close()>: 66
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 66
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 63
<java.io.FileInputStream: void close()>: 37
<java.io.BufferedReader: java.lang.String readLine()>: 37
<java.io.BufferedReader: void close()>: 37
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 37
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 37
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 34
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 34
<android.graphics.Bitmap: void recycle()>: 34
<java.io.File: boolean isDirectory()>: 34
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 34
<java.net.URLConnection: void setDoOutput(boolean)>: 34
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 34
<android.database.sqlite.SQLiteQueryBuilder: void appendWhereEscapeString(java.lang.String)>: 34
<java.io.OutputStream: void write(byte[],int,int)>: 34
<com.google.gson.stream.JsonWriter: void close()>: 34
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 34
<android.database.sqlite.SQLiteQueryBuilder: void setTables(java.lang.String)>: 34
<java.net.URL: java.net.URLConnection openConnection()>: 34
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 34
<java.io.InputStream: void <init>()>: 34
<java.io.File: java.lang.String getPath()>: 34
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 34
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 34
<java.net.URLConnection: java.util.Map getHeaderFields()>: 34
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 34
<java.nio.channels.Channel: void close()>: 34
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 34
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 34
<java.net.HttpURLConnection: int getResponseCode()>: 34
<android.database.sqlite.SQLiteQueryBuilder: void <init>()>: 34
<java.io.PrintWriter: void <init>(java.io.Writer)>: 34
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 34
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 34
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 34
<android.database.sqlite.SQLiteQueryBuilder: android.database.Cursor query(android.database.sqlite.SQLiteDatabase,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 34
<java.net.URI: java.net.URL toURL()>: 34
<com.uxcam.e.ac: void close()>: 34
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 34
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 34
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 34
<android.net.NetworkInfo: int getType()>: 34
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 34
<java.net.URL: java.lang.String toString()>: 34
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 34
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 34
<com.amazonaws.internal.SdkInputStream: void <init>()>: 34
<com.google.gson.stream.JsonReader: void close()>: 34
<java.net.URLConnection: void setReadTimeout(int)>: 34
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 34
<com.amazonaws.util.CRC32ChecksumCalculatingInputStream: void <init>(java.io.InputStream)>: 34
<java.net.URI: java.lang.String toString()>: 34
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 34
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 34
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 34
<java.net.URLConnection: java.io.InputStream getInputStream()>: 34
<java.io.File: boolean isFile()>: 34
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 34
<java.util.Formatter: void close()>: 34
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 34
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 34
<com.amazonaws.internal.CRC32MismatchException: void <init>(java.lang.String)>: 34
<java.net.URLConnection: void setConnectTimeout(int)>: 34
<java.io.FilterOutputStream: void write(byte[])>: 34
<java.util.zip.DeflaterOutputStream: void close()>: 34
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 34
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 34
<android.graphics.Bitmap: boolean isRecycled()>: 34
<android.database.sqlite.SQLiteQueryBuilder: void appendWhere(java.lang.CharSequence)>: 34
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 34
<java.net.InetAddress: byte[] getAddress()>: 34
<java.io.ByteArrayOutputStream: void close()>: 34
<java.io.FileOutputStream: void write(byte[])>: 34
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 34
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 34
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 34
<java.io.EOFException: void <init>()>: 34
<java.io.StringReader: void <init>(java.lang.String)>: 34
<java.io.FilterInputStream: int read(byte[])>: 34
<java.net.URLConnection: void setUseCaches(boolean)>: 34
<java.net.URI: java.net.URI normalize()>: 32
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 29
