Duration => 3935
<java.io.File: boolean renameTo(java.io.File)>: 303
<android.database.Cursor: void close()>: 303
<java.io.FileInputStream: int read(byte[])>: 303
<java.io.Reader: int read(char[])>: 214
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 206
<java.net.URI: java.lang.String getRawFragment()>: 206
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 206
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 206
<java.net.URI: java.lang.String getHost()>: 206
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 206
<java.net.URI: java.lang.String getRawQuery()>: 206
<java.nio.charset.CoderResult: boolean isError()>: 206
<java.net.URI: java.lang.String getUserInfo()>: 206
<java.net.URI: int getPort()>: 206
<java.nio.charset.CoderResult: void throwException()>: 206
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 206
<java.net.URI: java.lang.String toString()>: 206
<java.net.URI: java.lang.String getAuthority()>: 206
<java.net.URI: java.lang.String getFragment()>: 206
<java.net.URL: java.net.URLConnection openConnection()>: 205
<java.net.URL: void <init>(java.lang.String)>: 205
<java.net.URLConnection: java.io.InputStream getInputStream()>: 205
<java.net.URLConnection: void setDoInput(boolean)>: 205
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 204
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.String)>: 204
<java.net.URI: java.net.URI normalize()>: 204
<java.io.OutputStream: void close()>: 204
<java.net.URLConnection: void setDoOutput(boolean)>: 203
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 203
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 203
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 203
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 203
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 203
<java.io.File: java.io.File getAbsoluteFile()>: 202
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 202
<java.net.URLConnection: java.net.URL getURL()>: 202
<java.io.FileOutputStream: void close()>: 202
<android.util.JsonReader: void close()>: 202
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 202
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 202
<java.io.FileOutputStream: void write(byte[])>: 202
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 202
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 200
<java.io.Writer: void write(char[],int,int)>: 113
<java.lang.Object: java.lang.String toString()>: 113
<java.io.StringWriter: void <init>()>: 113
<java.io.File: long lastModified()>: 107
<java.io.File: boolean createNewFile()>: 107
<java.io.File: void deleteOnExit()>: 107
<java.io.File: java.io.File[] listFiles()>: 107
<java.io.BufferedInputStream: void close()>: 105
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 104
<java.io.IOException: void <init>()>: 103
<java.net.InetAddress: java.lang.String getHostName()>: 103
<java.net.Socket: void shutdownOutput()>: 103
<java.nio.CharBuffer: java.lang.String toString()>: 103
<java.net.Socket: int getSendBufferSize()>: 103
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 103
<java.net.URI: java.lang.String getRawAuthority()>: 103
<java.io.InputStream: int read()>: 103
<java.net.URI: java.net.URI resolve(java.net.URI)>: 103
<java.net.Socket: void setSoLinger(boolean,int)>: 103
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[])>: 103
<java.net.URISyntaxException: java.lang.String getMessage()>: 103
<java.net.Socket: int getSoTimeout()>: 103
<org.apache.http.impl.io.IdentityOutputStream: void write(byte[],int,int)>: 103
<java.net.Socket: java.io.InputStream getInputStream()>: 103
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[])>: 103
<org.apache.http.impl.io.ContentLengthOutputStream: void write(byte[],int,int)>: 103
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 103
<org.apache.http.impl.SocketHttpClientConnection: void close()>: 103
<org.apache.http.conn.EofSensorInputStream: int read(byte[],int,int)>: 103
<java.net.Socket: void shutdownInput()>: 103
<org.apache.http.MessageConstraintException: void <init>(java.lang.String)>: 103
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[],int,int)>: 103
<org.apache.http.impl.io.ChunkedOutputStream: void write(byte[],int,int)>: 103
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[],int,int)>: 103
<java.net.Socket: void setTcpNoDelay(boolean)>: 103
<java.net.URI: java.lang.String getRawSchemeSpecificPart()>: 103
<org.apache.http.ConnectionClosedException: void <init>(java.lang.String)>: 103
<java.nio.CharBuffer: java.nio.CharBuffer allocate(int)>: 103
<java.net.URI: java.lang.String getRawUserInfo()>: 103
<org.apache.http.TruncatedChunkException: void <init>(java.lang.String)>: 103
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[],int,int)>: 103
<org.apache.http.conn.UnsupportedSchemeException: void <init>(java.lang.String)>: 103
<org.apache.http.NoHttpResponseException: void <init>(java.lang.String)>: 103
<java.net.Socket: java.io.OutputStream getOutputStream()>: 103
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 103
<java.net.InetAddress: boolean equals(java.lang.Object)>: 103
<java.net.URI: java.lang.String getRawPath()>: 103
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 103
<java.net.URI: java.lang.String getQuery()>: 103
<java.net.Socket: int getReceiveBufferSize()>: 103
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 102
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 102
<java.io.StringWriter: void <init>(int)>: 102
<java.io.StringWriter: java.lang.String toString()>: 102
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 102
<java.io.DataOutputStream: void flush()>: 102
<java.io.FilterOutputStream: void close()>: 102
<java.net.URLConnection: void setUseCaches(boolean)>: 102
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 101
<java.net.URL: java.lang.String getHost()>: 101
<java.io.File: java.lang.String[] list()>: 101
<java.util.zip.DeflaterOutputStream: void write(byte[],int,int)>: 101
<java.io.InputStreamReader: void close()>: 101
<java.io.PrintStream: void print(java.lang.String)>: 101
<java.io.FileOutputStream: void <init>(java.lang.String)>: 101
<java.io.FileInputStream: int available()>: 101
<java.net.URLConnection: java.util.Map getHeaderFields()>: 101
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 101
<java.io.FileInputStream: long skip(long)>: 101
<java.io.UnsupportedEncodingException: void <init>(java.lang.String)>: 101
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 101
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 101
<java.net.HttpURLConnection: int getResponseCode()>: 101
<java.net.HttpCookie: java.lang.String toString()>: 101
<android.net.http.X509TrustManagerExtensions: void <init>(javax.net.ssl.X509TrustManager)>: 101
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 101
<android.net.NetworkInfo: int getType()>: 101
<java.net.URLConnection: void setReadTimeout(int)>: 101
<java.net.URL: java.lang.String getProtocol()>: 101
<javax.net.ssl.SSLPeerUnverifiedException: void <init>(java.lang.String)>: 101
<java.net.URLConnection: void setConnectTimeout(int)>: 101
<java.util.zip.DeflaterOutputStream: void close()>: 101
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 101
<android.net.http.X509TrustManagerExtensions: java.util.List checkServerTrusted(java.security.cert.X509Certificate[],java.lang.String,java.lang.String)>: 101
<android.net.NetworkInfo: boolean isConnected()>: 101
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 101
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 101
<java.io.File: java.lang.String toString()>: 101
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 100
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 100
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
