Duration => 2731
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<java.io.File: boolean mkdirs()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 2
<java.io.File: boolean exists()>: 2
<java.io.InputStream: int read(byte[])>: 1
<java.io.InputStream: void close()>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.io.InputStream: int available()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 924
<java.io.IOException: void <init>(java.lang.String)>: 389
<java.io.InputStream: void close()>: 263
<java.lang.Object: boolean equals(java.lang.Object)>: 210
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 177
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 147
<java.io.File: boolean exists()>: 138
<java.io.OutputStream: void close()>: 131
<java.io.OutputStream: void write(byte[],int,int)>: 130
<java.net.Socket: void close()>: 129
<java.io.InputStream: int read(byte[])>: 128
<java.net.HttpURLConnection: int getResponseCode()>: 125
<java.net.URLConnection: java.io.InputStream getInputStream()>: 125
<java.net.URI: java.lang.String getScheme()>: 112
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 109
<java.net.URL: java.net.URLConnection openConnection()>: 106
<java.net.URLConnection: void setReadTimeout(int)>: 106
<java.net.URI: void <init>(java.lang.String)>: 95
<java.io.ByteArrayInputStream: void <init>(byte[])>: 95
<java.io.OutputStream: void write(byte[])>: 93
<java.net.URI: java.lang.String getHost()>: 93
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 91
<java.io.ByteArrayOutputStream: void <init>(int)>: 90
<java.io.File: boolean delete()>: 85
<java.io.PrintStream: void println(java.lang.String)>: 80
<java.io.InputStream: void <init>()>: 76
<org.apache.a.c.b.b: boolean equals(java.lang.Object)>: 76
<org.apache.a.m: boolean equals(java.lang.Object)>: 76
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 75
<java.net.URI: int getPort()>: 75
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 75
<java.net.URI: java.net.URL toURL()>: 74
<java.io.ByteArrayOutputStream: void <init>()>: 74
<java.net.URI: java.net.URI create(java.lang.String)>: 73
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 72
<java.net.URLConnection: void setDoOutput(boolean)>: 71
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 70
<java.net.URLConnection: void setConnectTimeout(int)>: 70
<java.io.File: void <init>(java.io.File,java.lang.String)>: 68
<java.net.URI: boolean isAbsolute()>: 57
<java.io.OutputStream: void <init>()>: 57
<java.io.OutputStream: void flush()>: 57
<java.net.Socket: void setSoTimeout(int)>: 57
<com.a.a.c.n: boolean equals(java.lang.Object)>: 57
<org.apache.a.v: void <init>(java.lang.String)>: 57
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 56
<java.io.InputStream: int read(byte[],int,int)>: 55
<java.net.Socket: java.io.OutputStream getOutputStream()>: 54
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 53
<java.net.URLConnection: void setDoInput(boolean)>: 53
<java.io.IOException: void <init>()>: 53
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 52
<java.net.URL: void <init>(java.lang.String)>: 51
<android.net.NetworkInfo: boolean isConnected()>: 51
<java.lang.Enum: boolean equals(java.lang.Object)>: 51
<java.lang.Object: int hashCode()>: 41
<java.lang.reflect.Method: int hashCode()>: 40
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 38
<org.b.c.a: boolean equals(java.lang.Object)>: 38
<java.net.URISyntaxException: java.lang.String getMessage()>: 38
<java.net.HttpURLConnection: java.lang.String getHeaderField(int)>: 38
<java.net.URLConnection: java.net.URL getURL()>: 38
<java.net.URI: java.lang.String toASCIIString()>: 38
<java.net.URI: java.lang.String getAuthority()>: 38
<java.net.URL: java.lang.String toExternalForm()>: 38
<java.net.HttpURLConnection: java.lang.String getHeaderFieldKey(int)>: 38
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 38
<java.net.URLConnection: boolean getDoOutput()>: 38
<java.net.URI: java.lang.String getFragment()>: 38
<java.net.URL: java.lang.String getHost()>: 36
<java.net.InetAddress: java.lang.String getHostAddress()>: 36
<java.net.URLConnection: java.util.Map getHeaderFields()>: 36
<java.io.StringReader: void <init>(java.lang.String)>: 36
<java.net.Socket: java.io.InputStream getInputStream()>: 36
<java.net.URL: int getPort()>: 36
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 36
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 36
<java.io.Writer: java.io.Writer append(char)>: 36
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 36
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 36
<android.bluetooth.BluetoothServerSocket: void close()>: 35
<java.io.File: boolean mkdirs()>: 35
<java.io.File: boolean isDirectory()>: 34
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 34
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 34
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 34
<java.io.BufferedReader: java.lang.String readLine()>: 34
<java.lang.String: int hashCode()>: 34
<java.io.File: void <init>(java.lang.String)>: 34
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 34
<java.io.Writer: void write(java.lang.String)>: 34
<java.io.Writer: void close()>: 34
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 34
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 34
<java.io.File: boolean renameTo(java.io.File)>: 34
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 34
<java.io.BufferedReader: void <init>(java.io.Reader)>: 34
<java.net.ProtocolException: void <init>(java.lang.String)>: 19
<org.b.c.a.u: void <init>(java.io.OutputStream)>: 19
<java.net.URI: java.lang.String getRawFragment()>: 19
<java.net.Socket: int getSendBufferSize()>: 19
<java.net.URI: java.net.URI resolve(java.net.URI)>: 19
<java.net.Socket: void setSoLinger(boolean,int)>: 19
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 19
<org.apache.a.x: void <init>(java.lang.String)>: 19
<java.net.URI: java.lang.String getRawQuery()>: 19
<org.apache.a.f.f.m: void write(byte[],int,int)>: 19
<org.apache.a.f.f.e: int read(byte[])>: 19
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 19
<org.apache.a.f.f.g: int read(byte[])>: 19
<org.apache.a.a: void <init>(java.lang.String)>: 19
<com.a.a.c.i: boolean equals(java.lang.Object)>: 19
<java.net.ConnectException: void <init>(java.lang.String)>: 19
<java.net.URI: java.lang.String toString()>: 19
<org.apache.a.c.f: void <init>(java.lang.String)>: 19
<java.net.URI: java.lang.String getPath()>: 19
<java.net.URI: java.lang.String getRawPath()>: 19
<java.net.URI: java.lang.String getQuery()>: 19
<java.net.Socket: int getReceiveBufferSize()>: 19
<org.apache.a.c.h: void <init>(java.lang.String)>: 19
<org.apache.a.b.d: void <init>(java.lang.String)>: 19
<java.net.Socket: void shutdownOutput()>: 19
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 19
<java.io.InputStream: int read()>: 19
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 19
<java.io.InterruptedIOException: void <init>()>: 19
<org.apache.a.f.f.h: void write(byte[],int,int)>: 19
<java.net.Socket: int getSoTimeout()>: 19
<org.apache.a.af: void <init>(java.lang.String)>: 19
<java.io.ByteArrayOutputStream: void write(int)>: 19
<org.apache.a.f.f.f: void write(byte[],int,int)>: 19
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 19
<org.apache.a.f.f.g: int read(byte[],int,int)>: 19
<java.net.Socket: void shutdownInput()>: 19
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 19
<java.net.Socket: void setTcpNoDelay(boolean)>: 19
<org.apache.a.f.f.e: int read(byte[],int,int)>: 19
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 19
<java.net.InetAddress: boolean equals(java.lang.Object)>: 19
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 19
<org.apache.a.b.d: void <init>(java.lang.Throwable)>: 19
<java.net.NetworkInterface: boolean supportsMulticast()>: 18
<java.net.ServerSocket: java.net.Socket accept()>: 18
<java.io.Reader: int read()>: 18
<java.net.DatagramPacket: void <init>(byte[],int)>: 18
<java.net.ServerSocket: void <init>(int)>: 18
<java.util.Calendar: boolean equals(java.lang.Object)>: 18
<java.io.Writer: void flush()>: 18
<java.net.ServerSocket: void close()>: 18
<java.net.DatagramPacket: byte[] getData()>: 18
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 18
<java.io.Reader: int read(char[],int,int)>: 18
<android.bluetooth.BluetoothSocket: void close()>: 18
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 18
<java.net.DatagramSocket: void <init>(java.net.SocketAddress)>: 18
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 18
<java.net.Socket: void setKeepAlive(boolean)>: 18
<java.io.FileInputStream: void <init>(java.io.File)>: 17
<com.a.a.a.a: void close()>: 17
<java.io.File: java.lang.String getPath()>: 17
<java.io.File: boolean createNewFile()>: 17
<java.util.Locale: boolean equals(java.lang.Object)>: 17
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 17
<java.io.BufferedReader: void close()>: 17
<java.io.File: java.io.File[] listFiles()>: 17
<java.io.File: java.lang.String getAbsolutePath()>: 17
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 17
<java.net.Socket: void <init>()>: 17
<java.io.EOFException: void <init>()>: 17
<android.database.Cursor: void close()>: 17
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 17
<java.io.Closeable: void close()>: 17
<java.io.File: long length()>: 17
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 17
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 17
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 17
<java.io.File: boolean setWritable(boolean)>: 17
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 17
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 17
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 17
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 17
<java.io.OutputStreamWriter: void flush()>: 17
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 17
<java.net.Socket: boolean isClosed()>: 17
<java.net.Socket: boolean isConnected()>: 17
<java.io.FileOutputStream: void <init>(java.io.File)>: 17
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 17
<java.io.DataOutputStream: void flush()>: 17
<java.io.FilterOutputStream: void close()>: 17
<java.net.Socket: void connect(java.net.SocketAddress)>: 17
<java.net.URLConnection: void setUseCaches(boolean)>: 17
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 1
<com.a.a.g.e: boolean equals(java.lang.Object)>: 1
