Duration => 6533
<kotlin.reflect.jvm.internal.impl.protobuf.InvalidProtocolBufferException: void <init>(java.lang.String)>: 442
<java.lang.Object: int hashCode()>: 337
<java.lang.Object: boolean equals(java.lang.Object)>: 306
<java.lang.String: int hashCode()>: 255
<com.fasterxml.jackson.databind.JavaType: boolean equals(java.lang.Object)>: 80
<kotlin.reflect.jvm.internal.impl.name.FqName: boolean equals(java.lang.Object)>: 76
<kotlin.reflect.jvm.internal.impl.name.Name: boolean equals(java.lang.Object)>: 64
<java.io.IOException: void <init>(java.lang.String)>: 51
<java.lang.Object: java.lang.String toString()>: 50
<java.io.OutputStream: void write(byte[],int,int)>: 49
<java.lang.Boolean: boolean equals(java.lang.Object)>: 45
<java.io.ByteArrayInputStream: void <init>(byte[])>: 39
<java.io.InputStream: int read(byte[],int,int)>: 31
<com.fasterxml.jackson.databind.JavaType: int hashCode()>: 30
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 30
<java.io.Closeable: void close()>: 28
<java.io.InputStream: int read()>: 26
<kotlin.reflect.jvm.internal.impl.name.FqNameUnsafe: boolean equals(java.lang.Object)>: 26
<kotlin.reflect.jvm.internal.impl.name.FqName: int hashCode()>: 25
<kotlin.reflect.jvm.internal.impl.name.FqNameUnsafe: int hashCode()>: 25
<kotlin.reflect.jvm.internal.impl.types.KotlinType: int hashCode()>: 24
<java.io.OutputStream: void <init>()>: 23
<com.fasterxml.jackson.core.JsonGenerator: void close()>: 20
<com.fasterxml.jackson.core.JsonParser: void close()>: 20
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 18
<java.net.URI: java.net.URI create(java.lang.String)>: 15
<java.net.URL: void <init>(java.lang.String)>: 15
<java.io.EOFException: void <init>()>: 15
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 13
<kotlin.reflect.jvm.internal.impl.protobuf.CodedOutputStream$OutOfSpaceException: void <init>()>: 13
<java.io.ByteArrayOutputStream: void <init>(int)>: 13
<java.lang.Boolean: int hashCode()>: 13
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 13
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 13
<java.io.InputStream: int available()>: 13
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 13
<java.io.FilterInputStream: int read(byte[],int,int)>: 13
<java.io.InputStream: int read(byte[])>: 13
<java.io.DataInputStream: int readInt()>: 13
<java.lang.Integer: boolean equals(java.lang.Object)>: 13
<java.math.BigInteger: int hashCode()>: 12
<kotlin.reflect.jvm.internal.impl.types.AbstractClassTypeConstructor: int hashCode()>: 12
<kotlin.reflect.jvm.internal.impl.name.ClassId: int hashCode()>: 12
<java.lang.Enum: int hashCode()>: 12
<kotlin.reflect.jvm.internal.impl.types.KotlinType: boolean equals(java.lang.Object)>: 12
<java.math.BigInteger: boolean equals(java.lang.Object)>: 12
<kotlin.reflect.jvm.internal.impl.name.Name: int hashCode()>: 12
<java.lang.Double: int hashCode()>: 12
<java.net.InetAddress: java.lang.String getHostAddress()>: 10
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 10
<java.net.URI: java.lang.String getHost()>: 10
<java.net.InetAddress: java.lang.String toString()>: 10
<java.net.URI: java.lang.String getRawQuery()>: 10
<java.net.URI: int getPort()>: 10
<com.fasterxml.jackson.databind.introspect.MemberKey: boolean equals(java.lang.Object)>: 10
<java.util.Locale: boolean equals(java.lang.Object)>: 10
<java.net.URI: java.lang.String getScheme()>: 10
<com.fasterxml.jackson.core.base.ParserBase: void close()>: 10
<com.fasterxml.jackson.core.util.ByteArrayBuilder: void <init>()>: 10
<java.io.Writer: void write(java.lang.String)>: 10
<android.net.NetworkInfo: int getSubtype()>: 10
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 5
<java.net.URL: java.lang.String getPath()>: 5
<java.net.URL: java.lang.String getHost()>: 5
<java.net.URI: void <init>(java.lang.String)>: 5
<java.net.Inet4Address: java.lang.String getHostAddress()>: 5
<java.net.URI: java.lang.String getRawFragment()>: 5
<java.io.Reader: void close()>: 5
<java.io.InputStream: void <init>()>: 5
<java.net.InetSocketAddress: int getPort()>: 5
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 5
<android.net.wifi.WifiManager$WifiLock: void acquire()>: 5
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 5
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 5
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 5
<java.net.URL: int getPort()>: 5
<com.fasterxml.jackson.core.base.GeneratorBase: void close()>: 5
<com.fasterxml.jackson.databind.util.TokenBuffer: void close()>: 5
<java.net.NetworkInterface: java.lang.String getName()>: 5
<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()>: 5
<java.net.URL: java.lang.String getQuery()>: 5
<android.net.wifi.WifiManager$WifiLock: boolean isHeld()>: 5
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 5
<java.io.File: void <init>(java.lang.String)>: 5
<java.net.InetAddress: boolean isLoopbackAddress()>: 5
<java.io.EOFException: void <init>(java.lang.String)>: 5
<java.io.Writer: void <init>()>: 5
<android.graphics.BitmapFactory$Options: void <init>()>: 5
<java.net.InetSocketAddress: java.lang.String getHostName()>: 5
<java.io.OutputStream: void close()>: 5
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 5
<java.io.InputStream: void close()>: 5
<android.net.NetworkInfo: int getType()>: 5
<java.net.URL: java.lang.String getProtocol()>: 5
<java.io.OutputStream: void write(byte[])>: 5
<java.net.URI: java.lang.String getRawUserInfo()>: 5
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 5
<io.socket.utf8.UTF8Exception: void <init>(java.lang.String)>: 5
<android.net.wifi.WifiInfo: int getRssi()>: 5
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 5
<java.io.Writer: void close()>: 5
<java.io.File: void <init>(java.io.File,java.lang.String)>: 5
<okhttp3.Response: void close()>: 5
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 5
<java.net.URL: java.net.URI toURI()>: 5
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 5
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 5
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 5
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 5
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 5
<android.net.NetworkInfo: boolean isConnected()>: 5
<java.net.URI: java.lang.String getRawPath()>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<android.net.wifi.WifiManager$WifiLock: void release()>: 5
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 5
<android.net.wifi.WifiInfo: int getFrequency()>: 5
<android.net.wifi.WifiManager: int calculateSignalLevel(int,int)>: 5
<java.io.StringReader: void <init>(java.lang.String)>: 5
<java.io.Reader: int read(char[],int,int)>: 5
