Duration => 3781
<ch.qos.logback.core.NOPOutputStream: void <init>()>: 5
<java.io.FilterInputStream: int read(byte[])>: 5
<java.net.URI: java.net.URL toURL()>: 5
<java.net.URLConnection: void setUseCaches(boolean)>: 5
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 5
<android.net.Uri$Builder: java.lang.String toString()>: 3
<android.graphics.Bitmap: int getWidth()>: 3
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 2
<android.net.Uri$Builder: android.net.Uri build()>: 2
<android.graphics.Bitmap: int getHeight()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 2
<java.io.File: java.lang.String toString()>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.graphics.Bitmap: void recycle()>: 1
<java.io.InputStream: int read(byte[])>: 1
<android.net.Uri: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<android.database.Cursor: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.io.File: void <init>(java.lang.String)>: 1895
<java.io.PrintStream: void println(java.lang.String)>: 1684
<java.io.File: boolean exists()>: 1247
<java.io.File: java.io.File getParentFile()>: 672
<java.io.File: boolean delete()>: 585
<java.io.File: boolean isDirectory()>: 387
<java.io.OutputStream: void flush()>: 384
<java.io.File: java.lang.String getAbsolutePath()>: 366
<java.net.URL: java.lang.String toString()>: 318
<java.io.InputStream: void close()>: 272
<java.io.File: long lastModified()>: 267
<java.io.File: boolean isFile()>: 267
<java.io.File: boolean mkdirs()>: 198
<java.io.File: boolean renameTo(java.io.File)>: 197
<java.io.File: boolean isAbsolute()>: 192
<java.io.OutputStream: void close()>: 192
<java.io.OutputStream: void write(byte[])>: 192
<java.io.OutputStream: void <init>()>: 192
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 192
<java.io.File: java.lang.String getPath()>: 187
<java.io.File: java.lang.String getName()>: 182
<java.net.URL: void <init>(java.lang.String)>: 173
<java.net.URL: java.net.URLConnection openConnection()>: 173
<java.net.URLConnection: java.io.InputStream getInputStream()>: 172
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 171
<java.io.File: java.net.URI toURI()>: 171
<java.net.URL: java.lang.String getProtocol()>: 171
<java.net.URL: java.lang.String getFile()>: 171
<java.net.URI: java.net.URL toURL()>: 171
<java.net.URLConnection: void setUseCaches(boolean)>: 171
<java.io.StringReader: void <init>(java.lang.String)>: 114
<android.database.Cursor: void close()>: 107
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 103
<java.io.FileInputStream: void <init>(java.io.File)>: 103
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 103
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 103
<android.graphics.Bitmap: int getHeight()>: 103
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 103
<android.graphics.Bitmap: int getWidth()>: 103
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 103
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 102
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 102
<android.net.NetworkInfo: boolean isConnected()>: 102
<java.io.Closeable: void close()>: 101
<java.io.InputStream: void <init>()>: 101
<com.esotericsoftware.kryo.io.Input: void close()>: 101
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 101
<java.io.InputStream: int read(byte[],int,int)>: 101
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 101
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 100
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 99
<java.io.File: java.io.File[] listFiles()>: 99
<java.io.File: java.lang.String toString()>: 99
<java.io.FileOutputStream: void <init>(java.lang.String)>: 98
<java.io.File: java.io.File getAbsoluteFile()>: 96
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 96
<java.io.File: java.lang.String[] list()>: 96
<java.io.File: long length()>: 96
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 96
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 96
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 96
<java.io.BufferedInputStream: void close()>: 96
<android.database.sqlite.SQLiteOpenHelper: void close()>: 96
<ch.qos.logback.core.recovery.ResilientOutputStreamBase: void <init>()>: 96
<java.io.FileInputStream: void <init>(java.lang.String)>: 96
<java.io.FilterOutputStream: void close()>: 96
<java.io.File: boolean canRead()>: 96
<ch.qos.logback.core.NOPOutputStream: void <init>()>: 96
<java.io.FilterInputStream: int read(byte[])>: 96
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 96
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 86
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 86
<java.io.InputStream: int read(byte[])>: 3
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 2
<java.net.URLConnection: void setConnectTimeout(int)>: 2
<java.net.HttpURLConnection: int getResponseCode()>: 2
<java.io.ByteArrayOutputStream: void <init>()>: 2
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.graphics.Bitmap: void recycle()>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<java.net.URLConnection: void setReadTimeout(int)>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1
<java.net.URLConnection: int getContentLength()>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
