Duration => 2297
<java.lang.Enum: boolean equals(java.lang.Object)>: 2
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 2
<java.io.BufferedReader: void close()>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 1
<java.io.OutputStream: void close()>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.io.InputStream: void close()>: 1
<java.io.FileReader: void <init>(java.lang.String)>: 1
<java.io.OutputStreamWriter: void flush()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.io.OutputStream: void write(byte[])>: 1
<java.net.URL: java.lang.String getFile()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.File: java.lang.String getPath()>: 1
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 1
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.File: boolean exists()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 1
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 1
<android.net.NetworkInfo: int getSubtype()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<android.net.Uri$Builder: android.net.Uri$Builder encodedAuthority(java.lang.String)>: 1
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 1
<java.net.URLConnection: void setDoInput(boolean)>: 1
<android.net.Uri$Builder: void <init>()>: 1
<java.net.URLConnection: java.net.URL getURL()>: 1
<android.net.NetworkInfo: java.lang.String getTypeName()>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
