Duration => 4595
<java.io.FileInputStream: void <init>(java.io.File)>: 53
<java.io.Reader: void close()>: 51
<java.io.InputStream: int read(byte[])>: 50
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 48
<java.io.EOFException: void <init>()>: 48
<java.io.FileOutputStream: void close()>: 46
<java.io.Writer: void close()>: 45
<java.io.File: boolean delete()>: 43
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 38
<java.io.ByteArrayOutputStream: void <init>()>: 38
<java.lang.String: int hashCode()>: 34
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 34
<android.net.wifi.WifiInfo: int getRssi()>: 34
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 34
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 34
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 34
<android.graphics.Bitmap: int getHeight()>: 33
<android.graphics.Bitmap: int getWidth()>: 33
<java.io.File: long length()>: 31
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 30
<java.io.OutputStreamWriter: void close()>: 29
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 28
<java.net.URI: void <init>(java.lang.String)>: 28
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 28
<java.io.File: boolean renameTo(java.io.File)>: 28
<java.io.ByteArrayOutputStream: void close()>: 27
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 27
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 26
<android.graphics.Bitmap: void recycle()>: 22
<java.io.PrintWriter: void <init>(java.io.Writer)>: 22
<java.io.Writer: void write(int)>: 22
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 22
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 22
<android.app.Fragment: int hashCode()>: 22
<java.io.FileReader: void <init>(java.io.File)>: 17
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 17
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 17
<java.io.File: java.lang.String[] list()>: 17
<java.net.InetAddress: java.lang.String getHostAddress()>: 17
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 17
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 17
<java.io.InterruptedIOException: void <init>()>: 17
<java.io.Reader: int read()>: 17
<java.net.Socket: void setSoTimeout(int)>: 17
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 17
<android.net.wifi.WifiManager: boolean startScan()>: 17
<java.io.File: boolean createNewFile()>: 17
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 17
<java.net.Socket: java.io.InputStream getInputStream()>: 17
<java.net.Socket: void <init>(java.lang.String,int)>: 17
<java.net.NetworkInterface: java.lang.String getName()>: 17
<java.io.Writer: void flush()>: 17
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 17
<java.net.URI: java.lang.String getScheme()>: 17
<java.net.InetAddress: boolean isLoopbackAddress()>: 17
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 17
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 17
<java.io.File: void <init>(java.net.URI)>: 17
<android.net.NetworkInfo: int getType()>: 17
<java.io.FileReader: void <init>(java.lang.String)>: 17
<java.io.OutputStreamWriter: void flush()>: 17
<java.lang.Enum: boolean equals(java.lang.Object)>: 17
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 17
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 17
<java.io.Writer: void write(char[])>: 17
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 17
<java.nio.IntBuffer: java.nio.IntBuffer allocate(int)>: 17
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 17
<java.io.FileOutputStream: void <init>(java.io.File)>: 17
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 17
<java.net.Socket: java.io.OutputStream getOutputStream()>: 17
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 17
<java.net.Socket: void close()>: 17
<java.io.ObjectOutputStream: void close()>: 17
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 17
<okio.Buffer: void close()>: 17
<java.io.Reader: int read(char[],int,int)>: 17
<java.io.File: boolean isDirectory()>: 15
<java.io.File: java.io.File[] listFiles()>: 15
<java.io.IOException: void <init>()>: 14
<java.io.Closeable: void close()>: 14
<java.io.InputStream: int read()>: 14
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 14
<java.io.FileWriter: void <init>(java.io.File)>: 14
<com.contextlogic.wish.http.DiskLruCache: void close()>: 14
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 12
<com.google.gson.stream.JsonWriter: void close()>: 12
<java.io.DataOutputStream: void writeInt(int)>: 11
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 11
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 11
<java.io.OutputStream: void flush()>: 11
<java.lang.Object: java.lang.String toString()>: 11
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 11
<java.io.BufferedInputStream: void close()>: 11
<java.io.ByteArrayInputStream: void <init>(byte[])>: 11
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 11
<java.net.HttpCookie: void <init>(java.lang.String,java.lang.String)>: 11
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 11
<java.net.HttpCookie: java.lang.String toString()>: 11
<java.net.CookieManager: void <init>()>: 11
<java.net.HttpCookie: void setComment(java.lang.String)>: 11
<java.io.StringWriter: void <init>()>: 11
<java.io.PrintWriter: void flush()>: 11
<java.io.StringWriter: void <init>(int)>: 11
<java.net.HttpCookie: void setSecure(boolean)>: 11
<java.net.HttpCookie: void setPath(java.lang.String)>: 11
<java.net.HttpCookie: void setDomain(java.lang.String)>: 11
<com.contextlogic.wish.http.DiskLruCache$Snapshot: void close()>: 11
<android.graphics.BitmapFactory$Options: void <init>()>: 11
<java.net.HttpCookie: void setPortlist(java.lang.String)>: 11
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 11
<android.net.NetworkRequest$Builder: void <init>()>: 11
<java.net.HttpCookie: void setCommentURL(java.lang.String)>: 11
<java.io.StringWriter: java.lang.String toString()>: 11
<java.net.URI: java.lang.String toString()>: 11
<java.net.HttpCookie: void setVersion(int)>: 11
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 11
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 11
<java.io.InputStream: int read(byte[],int,int)>: 11
<java.io.DataOutputStream: void writeLong(long)>: 11
<java.io.BufferedReader: void close()>: 11
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 11
<java.io.FilterOutputStream: void write(byte[])>: 11
<java.net.HttpCookie: void setMaxAge(long)>: 11
<java.io.FilterOutputStream: void close()>: 11
<android.database.Cursor: void close()>: 11
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 11
<java.net.URL: void <init>(java.lang.String)>: 1
