Duration => 4917
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.io.FileOutputStream: void close()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.io.Closeable: void close()>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<java.io.File: boolean mkdir()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
<android.database.Cursor: void close()>: 1
<com.kfc_polska.data.model.ProductOptions: boolean equals(java.lang.Object)>: 1
<android.net.http.SslError: java.lang.String getUrl()>: 1
----------------StartWorker----------------
<java.io.Writer: void write(java.lang.String)>: 382
<java.lang.Object: int hashCode()>: 266
<java.lang.String: boolean equals(java.lang.Object)>: 202
<java.io.StringWriter: void <init>()>: 96
<java.io.StringWriter: java.lang.String toString()>: 96
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 96
<java.io.IOException: void <init>(java.lang.String)>: 54
<java.io.EOFException: void <init>(java.lang.String)>: 54
<com.payu.android.sdk.shade.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 52
<java.io.StringReader: void <init>(java.lang.String)>: 52
<java.io.Reader: int read(char[],int,int)>: 52
<java.lang.Object: boolean equals(java.lang.Object)>: 50
<java.net.Socket: void close()>: 50
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 49
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 49
<android.database.Cursor: void close()>: 49
<android.database.sqlite.SQLiteClosable: void close()>: 49
<java.io.Writer: void <init>()>: 48
<java.io.Writer: void write(int)>: 48
<java.lang.Appendable: java.lang.Appendable append(char)>: 48
<java.io.Writer: java.io.Writer append(char)>: 48
<java.io.Writer: void write(java.lang.String,int,int)>: 48
<java.net.URL: java.net.URLConnection openConnection()>: 47
<java.net.URL: void <init>(java.lang.String)>: 47
<java.net.URLConnection: java.io.InputStream getInputStream()>: 47
<java.net.URLConnection: void setDoInput(boolean)>: 47
<android.graphics.Bitmap: void recycle()>: 46
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 46
<java.net.URLConnection: void setDoOutput(boolean)>: 46
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 46
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 46
<java.io.BufferedReader: java.lang.String readLine()>: 46
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 46
<java.net.HttpURLConnection: int getResponseCode()>: 46
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 46
<java.io.BufferedWriter: void flush()>: 46
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 46
<java.io.OutputStream: void close()>: 46
<java.net.URLConnection: void setReadTimeout(int)>: 46
<java.io.BufferedWriter: void close()>: 46
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 46
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 46
<java.net.URLConnection: void setConnectTimeout(int)>: 46
<java.io.BufferedReader: void <init>(java.io.Reader)>: 46
<java.lang.Enum: boolean equals(java.lang.Object)>: 39
<java.io.FilterOutputStream: void write(int)>: 8
<java.io.OutputStream: void write(byte[])>: 8
<java.io.ByteArrayOutputStream: void <init>()>: 6
<java.io.File: boolean delete()>: 5
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 4
<java.io.File: boolean isDirectory()>: 4
<java.io.FilterOutputStream: void flush()>: 4
<java.net.URI: java.net.URI create(java.lang.String)>: 4
<java.net.Socket: java.io.InputStream getInputStream()>: 4
<java.net.Socket: java.io.OutputStream getOutputStream()>: 4
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 3
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 3
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 3
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 3
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 3
<com.useinsider.insider.wsclient.WebSocketInputStream: void <init>(java.io.InputStream)>: 2
<java.io.Closeable: void close()>: 2
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.InputStream: int read()>: 2
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 2
<java.net.URI: java.lang.String getHost()>: 2
<java.io.OutputStream: void flush()>: 2
<java.io.File: boolean exists()>: 2
<java.io.ByteArrayOutputStream: int size()>: 2
<java.net.URI: java.lang.String getRawQuery()>: 2
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 2
<java.io.ByteArrayOutputStream: void write(int)>: 2
<java.net.URI: java.lang.String getUserInfo()>: 2
<java.net.URI: int getPort()>: 2
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 2
<java.net.URI: java.lang.String getScheme()>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.FilterInputStream: int read(byte[],int,int)>: 2
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 2
<java.io.FilterInputStream: long skip(long)>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.net.URI: java.lang.String getRawPath()>: 2
<com.useinsider.insider.wsclient.WebSocketOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 1
<com.payu.android.sdk.internal.hj: boolean equals(java.lang.Object)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.FileOutputStream: void close()>: 1
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.File: java.lang.String toString()>: 1
