Duration => 2001
<java.io.PrintWriter: void <init>(java.io.Writer)>: 15
<java.io.BufferedReader: int read(char[],int,int)>: 15
<java.io.StringReader: void <init>(java.lang.String)>: 15
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 13
<java.io.OutputStream: void close()>: 13
<e.ac: void close()>: 13
<java.io.OutputStreamWriter: void close()>: 13
<java.io.InputStream: int read(byte[])>: 13
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 13
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 13
<java.net.URLConnection: void setDoOutput(boolean)>: 13
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 13
<java.io.Reader: void <init>()>: 13
<org.a.a.a.f: void close()>: 13
<java.io.OutputStreamWriter: void flush()>: 13
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 13
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 13
<java.io.InputStream: int read()>: 13
<java.io.InputStream: void <init>()>: 13
<java.io.OutputStream: void write(int)>: 13
<java.net.URLConnection: java.util.Map getHeaderFields()>: 13
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 13
<java.io.Writer: void write(java.lang.String)>: 13
<org.a.a.b.a: void close()>: 13
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 13
<org.a.a.f: void close()>: 13
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 13
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 13
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 13
<java.net.HttpURLConnection: int getResponseCode()>: 13
<org.a.a.a.e: void close()>: 13
<java.io.ByteArrayOutputStream: void <init>()>: 13
<java.net.CookieManager: void <init>()>: 13
<org.a.a.b.d: int read(byte[],int,int)>: 13
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 13
<java.net.InetAddress: byte[] getAddress()>: 13
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 13
<java.io.ByteArrayOutputStream: void close()>: 13
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 13
<java.io.EOFException: void <init>()>: 13
<java.io.Closeable: void close()>: 12
<java.io.File: long lastModified()>: 12
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 12
<java.io.File: void <init>(java.lang.String)>: 12
<android.support.v4.app.Fragment: int hashCode()>: 9
