Duration => 21
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.FileDescriptor: void sync()>: 1
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.EOFException: void <init>()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 10
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 9
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 7
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 5
<android.database.Cursor: void close()>: 5
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 3
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 3
<android.database.sqlite.SQLiteStatement: void execute()>: 3
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 3
<java.io.File: void <init>(java.io.File,java.lang.String)>: 3
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 3
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 3
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 3
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 3
<java.io.File: boolean exists()>: 2
<java.io.File: boolean delete()>: 2
<java.lang.String: boolean equals(java.lang.Object)>: 2
<java.io.EOFException: void <init>()>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.OutputStream: void close()>: 1
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.Closeable: void close()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.io.InputStream: void close()>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.OutputStream: void flush()>: 1
<okio.Source: void close()>: 1
<java.io.ObjectInputStream: void close()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<okio.Sink: void close()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.File: boolean canRead()>: 1
<java.io.IOException: void <init>(java.lang.Throwable)>: 1
<java.io.File: boolean mkdirs()>: 1
