Duration => 535
<java.io.DataInput: boolean readBoolean()>: 2
<com.mobics.kuna.models.Camera: boolean equals(java.lang.Object)>: 2
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 2
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: boolean isDirectory()>: 1
<bqz: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.File: long lastModified()>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<java.io.DataInputStream: int readUnsignedShort()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.DataInput: int readInt()>: 1
<java.io.FilterInputStream: void close()>: 1
<java.io.DataInput: long readLong()>: 1
<java.lang.String: int hashCode()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 1
<java.io.DataInput: byte readByte()>: 1
<java.io.File: boolean delete()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.io.DataInputStream: java.lang.String readUTF()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1051
<bqr: void <init>(java.lang.String)>: 433
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 360
<java.io.IOException: void <init>(java.lang.String)>: 328
<java.io.Writer: void write(java.lang.String)>: 210
<android.database.CursorWindow: int getNumRows()>: 188
<java.lang.Object: int hashCode()>: 180
<java.io.PrintStream: void println(java.lang.String)>: 180
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 174
<java.io.DataInput: int readUnsignedByte()>: 152
<java.io.DataOutputStream: void writeInt(int)>: 144
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 144
<java.io.DataInput: java.lang.String readUTF()>: 114
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 112
<android.graphics.Bitmap: int getHeight()>: 109
<android.graphics.Bitmap: int getWidth()>: 109
<java.net.InetAddress: java.lang.String getHostAddress()>: 108
<java.io.DataInputStream: int readInt()>: 108
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 108
<android.database.Cursor: void close()>: 86
<java.lang.Object: boolean equals(java.lang.Object)>: 83
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 76
<java.io.InputStream: void close()>: 76
<java.io.DataInput: boolean readBoolean()>: 76
<java.net.DatagramSocket: int getLocalPort()>: 72
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 72
<java.io.OutputStream: void write(byte[],int,int)>: 72
<java.net.URI: java.lang.String getHost()>: 72
<java.io.OutputStream: void flush()>: 72
<java.net.Socket: java.net.InetAddress getInetAddress()>: 72
<java.lang.String: int hashCode()>: 72
<java.net.Socket: java.io.InputStream getInputStream()>: 72
<tp$a: int hashCode()>: 72
<java.net.URI: java.lang.String getScheme()>: 72
<java.net.ServerSocket: void close()>: 72
<android.net.Uri$Builder: android.net.Uri build()>: 72
<java.io.InputStream: int read(byte[])>: 72
<java.net.Socket: boolean isClosed()>: 72
<java.net.Socket: java.io.OutputStream getOutputStream()>: 72
<java.net.Socket: void close()>: 72
<okhttp3.ResponseBody: void close()>: 66
<java.lang.Long: boolean equals(java.lang.Object)>: 64
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 60
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 60
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 60
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 60
<android.database.CursorWindow: long getLong(int,int)>: 51
<android.database.CursorWindow: int getInt(int,int)>: 51
<android.database.CursorWindow: byte[] getBlob(int,int)>: 51
<android.database.CursorWindow: java.lang.String getString(int,int)>: 51
<android.database.CursorWindow: short getShort(int,int)>: 51
<android.database.CursorWindow: double getDouble(int,int)>: 51
<android.database.CursorWindow: int getStartPosition()>: 47
<android.database.SQLException: void <init>(java.lang.String)>: 47
<java.io.FileInputStream: void <init>(java.io.File)>: 38
<java.io.File: boolean isDirectory()>: 38
<java.io.DataInputStream: int readUnsignedShort()>: 38
<java.io.DataInput: int readInt()>: 38
<java.io.File: boolean exists()>: 38
<java.io.FilterInputStream: void close()>: 38
<java.io.DataInput: long readLong()>: 38
<java.io.DataInput: byte readByte()>: 38
<java.io.File: void <init>(java.lang.String)>: 38
<java.io.DataInput: int readUnsignedShort()>: 38
<java.io.File: void <init>(java.io.File,java.lang.String)>: 38
<java.io.DataInputStream: java.lang.String readUTF()>: 38
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 37
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 37
<java.io.File: java.lang.String getAbsolutePath()>: 37
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 36
<tp$a: boolean equals(java.lang.Object)>: 36
<java.net.Socket: java.net.SocketAddress getLocalSocketAddress()>: 36
<java.io.IOException: void <init>()>: 36
<java.net.Socket: void <init>(java.net.Proxy)>: 36
<java.net.URI: void <init>(java.lang.String)>: 36
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 36
<java.net.Socket: int getPort()>: 36
<java.net.DatagramSocket: void close()>: 36
<java.net.DatagramSocket: void setReuseAddress(boolean)>: 36
<java.net.ServerSocket: java.net.Socket accept()>: 36
<java.nio.CharBuffer: java.lang.String toString()>: 36
<java.io.DataInputStream: void readFully(byte[])>: 36
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 36
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 36
<com.mobics.kuna.models.LightSchedule: boolean equals(java.lang.Object)>: 36
<java.net.DatagramPacket: int getLength()>: 36
<java.io.ByteArrayOutputStream: void reset()>: 36
<java.net.DatagramPacket: void <init>(byte[],int)>: 36
<java.net.ServerSocket: void <init>(int)>: 36
<java.net.DatagramPacket: java.net.InetAddress getAddress()>: 36
<java.io.ByteArrayOutputStream: void <init>(int)>: 36
<java.net.InetSocketAddress: int getPort()>: 36
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 36
<java.nio.channels.Channel: void close()>: 36
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 36
<java.net.DatagramSocket: void setSoTimeout(int)>: 36
<java.io.ByteArrayOutputStream: void write(int)>: 36
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 36
<java.net.Socket: void <init>(java.lang.String,int)>: 36
<java.net.URI: int getPort()>: 36
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 36
<java.net.Socket: boolean isBound()>: 36
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 36
<java.net.DatagramPacket: int getPort()>: 36
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 36
<java.net.URI: boolean equals(java.lang.Object)>: 36
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 36
<java.net.DatagramPacket: byte[] getData()>: 36
<java.net.DatagramSocket: boolean isClosed()>: 36
<android.content.pm.Signature: boolean equals(java.lang.Object)>: 36
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 36
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 36
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 36
<java.net.ServerSocket: void setReuseAddress(boolean)>: 36
<java.net.DatagramSocket: void <init>(int)>: 36
<java.io.FilterOutputStream: void write(byte[])>: 36
<java.net.URI: java.lang.String getPath()>: 36
<java.io.ByteArrayOutputStream: void <init>()>: 36
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 36
<java.net.DatagramPacket: int getOffset()>: 36
<java.net.URI: java.lang.String getQuery()>: 36
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 35
<android.net.NetworkInfo: boolean isConnected()>: 35
<android.database.sqlite.SQLiteStatement: void execute()>: 30
<java.io.StringWriter: void <init>()>: 30
<java.io.EOFException: void <init>(java.lang.String)>: 30
<java.io.Writer: void <init>()>: 30
<java.io.Writer: void write(int)>: 30
<app: void <init>(java.lang.String)>: 30
<java.lang.Appendable: java.lang.Appendable append(char)>: 30
<java.io.StringWriter: java.lang.String toString()>: 30
<java.io.Writer: java.io.Writer append(char)>: 30
<java.io.Writer: void write(java.lang.String,int,int)>: 30
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 30
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 30
<java.io.StringReader: void <init>(java.lang.String)>: 30
<java.io.Reader: int read(char[],int,int)>: 30
