Duration => 28
<com.androidquery.util.PredefinedBAOS: void <init>(int)>: 4
<java.io.InputStream: void close()>: 4
<java.net.URLConnection: void setDoOutput(boolean)>: 4
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 4
<java.io.OutputStream: void write(byte[],int,int)>: 4
<java.io.File: java.lang.String getName()>: 4
<java.net.URL: java.lang.String getProtocol()>: 4
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 4
<java.io.OutputStream: void write(byte[])>: 4
<java.io.ByteArrayOutputStream: void <init>(int)>: 4
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 4
<java.net.URI: java.lang.String getAuthority()>: 4
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 4
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 4
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<java.net.URLConnection: void setConnectTimeout(int)>: 4
<com.androidquery.util.PredefinedBAOS: byte[] toByteArray()>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 4
<java.io.DataOutputStream: void flush()>: 4
<java.io.FileInputStream: void <init>(java.lang.String)>: 4
<java.net.URLConnection: void setDoInput(boolean)>: 4
<java.net.URL: int getPort()>: 4
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 4
<java.io.FilterOutputStream: void close()>: 4
<java.io.IOException: void <init>(java.lang.String)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 4
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 4
<java.io.File: boolean canWrite()>: 4
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 4
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 4
<java.io.File: java.io.File getParentFile()>: 4
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 4
<java.net.URI: java.net.URL toURL()>: 4
<java.net.URLConnection: void setUseCaches(boolean)>: 4
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
