Duration => 6989
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 14
<java.io.File: boolean renameTo(java.io.File)>: 14
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 14
<java.io.InputStream: int read(byte[])>: 14
<android.net.NetworkInfo: int getType()>: 14
<bcq: void <init>(java.lang.String)>: 14
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 14
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 14
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 14
<java.io.PrintWriter: void println(int)>: 14
<java.io.File: boolean isFile()>: 14
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 14
<java.io.Writer: void close()>: 14
<java.io.RandomAccessFile: int read()>: 14
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 14
<android.graphics.Bitmap: int getHeight()>: 14
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 14
<java.io.InputStream: int read(byte[],int,int)>: 14
<java.io.PrintWriter: void println()>: 14
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 14
<ss: void <init>()>: 14
<java.io.FilterOutputStream: void write(byte[])>: 14
<java.io.File: long getUsableSpace()>: 14
<android.graphics.Bitmap: int getWidth()>: 14
<java.io.ByteArrayOutputStream: void <init>()>: 14
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 14
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 14
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 14
<java.net.URLConnection: void setDoInput(boolean)>: 14
<android.graphics.Bitmap: boolean isRecycled()>: 14
<java.io.RandomAccessFile: void seek(long)>: 14
<java.io.ObjectOutputStream: void close()>: 14
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 14
<java.io.File: java.lang.String toString()>: 14
<java.io.RandomAccessFile: void close()>: 14
<java.io.FilterInputStream: int read(byte[])>: 14
<java.net.URLConnection: void setUseCaches(boolean)>: 14
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 13
<java.io.File: boolean setWritable(boolean)>: 13
<java.io.File: boolean createNewFile()>: 13
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 11
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
