Duration => 810
<com.gregacucnik.fishingpoints.database.b: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 368
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 278
<java.io.DataInput: int readUnsignedByte()>: 264
<android.database.Cursor: void close()>: 252
<android.database.sqlite.SQLiteClosable: void close()>: 246
<java.io.File: void <init>(java.lang.String)>: 243
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 238
<java.io.DataInput: java.lang.String readUTF()>: 198
<java.io.File: boolean exists()>: 176
<java.io.File: java.lang.String getName()>: 166
<java.io.InputStream: void close()>: 149
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 135
<java.io.DataInput: boolean readBoolean()>: 132
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 131
<java.io.File: boolean isDirectory()>: 110
<com.gregacucnik.fishingpoints.charts.b: void close()>: 91
<java.io.File: java.lang.String getPath()>: 91
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 90
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 90
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 90
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 90
<android.net.NetworkInfo: boolean isConnected()>: 90
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 88
<java.io.File: void <init>(java.io.File,java.lang.String)>: 87
<java.io.PrintStream: void println(java.lang.String)>: 81
<java.io.FileInputStream: void <init>(java.io.File)>: 79
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 68
<java.io.DataInput: int readUnsignedShort()>: 66
<java.io.DataInput: int readInt()>: 66
<java.io.DataInput: long readLong()>: 66
<java.io.DataInput: byte readByte()>: 66
<java.io.File: java.io.File getParentFile()>: 66
<java.io.DataInputStream: int readUnsignedShort()>: 65
<java.io.FilterInputStream: void close()>: 65
<java.io.DataInputStream: java.lang.String readUTF()>: 65
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 60
<java.io.File: long length()>: 56
<java.io.FileInputStream: void close()>: 55
<java.io.Reader: void close()>: 49
<java.io.File: java.io.File[] listFiles()>: 49
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 47
<java.io.File: boolean mkdir()>: 47
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 45
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 45
<android.net.NetworkInfo: int getType()>: 45
<java.io.File: long lastModified()>: 45
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 45
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 45
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 45
<java.io.ByteArrayOutputStream: void <init>()>: 45
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 45
<java.io.File: boolean delete()>: 45
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 45
<java.util.zip.ZipOutputStream: void <init>(java.io.OutputStream)>: 18
<java.util.zip.ZipOutputStream: void close()>: 18
<java.io.FileOutputStream: void <init>(java.lang.String)>: 16
<java.io.Writer: void write(java.lang.String)>: 16
<java.io.Writer: void flush()>: 13
<java.io.File: boolean renameTo(java.io.File)>: 11
<java.io.Closeable: void close()>: 11
<com.c.a.a.a.a.a.a$2: void <init>()>: 11
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 11
<java.io.BufferedReader: java.lang.String readLine()>: 11
<java.io.OutputStream: void <init>()>: 11
<java.io.BufferedReader: void <init>(java.io.Reader)>: 11
<java.io.OutputStream: void close()>: 6
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 6
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 6
<java.io.InputStream: int read(byte[])>: 6
<java.io.OutputStream: void write(byte[],int,int)>: 6
<java.io.OutputStream: void flush()>: 6
<java.io.Writer: void close()>: 5
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 5
<java.util.zip.ZipFile: void close()>: 3
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 3
<java.io.FileInputStream: void <init>(java.lang.String)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<java.io.BufferedInputStream: void close()>: 2
<java.util.zip.ZipOutputStream: void write(byte[],int,int)>: 2
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 2
<java.io.BufferedInputStream: int read(byte[],int,int)>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
