Duration => 4531
<java.io.FilterOutputStream: void close()>: 15
<java.io.File: java.io.File[] listFiles()>: 15
<java.io.RandomAccessFile: void seek(long)>: 15
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 15
<com.jaredrummler.android.processes.models.Cgroup: void <init>(java.lang.String)>: 15
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 15
<java.io.FileInputStream: int read(byte[])>: 15
<java.io.StringReader: void <init>(java.lang.String)>: 15
<android.database.sqlite.SQLiteClosable: void close()>: 15
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.graphics.Bitmap: void recycle()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
