Duration => 119
<android.database.sqlite.SQLiteDatabase: boolean isReadOnly()>: 8
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 8
<java.io.ByteArrayInputStream: void <init>(byte[])>: 8
<android.database.sqlite.SQLiteDatabase: void setVersion(int)>: 8
<java.io.FileInputStream: void <init>(java.lang.String)>: 8
<org.greenrobot.greendao.database.DatabaseOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 8
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 8
<java.io.File: java.io.File getParentFile()>: 8
<android.database.Cursor: void close()>: 8
<org.greenrobot.greendao.DaoException: void <init>(java.lang.String)>: 8
<java.io.File: void <init>(java.lang.String)>: 8
<java.io.IOException: void <init>(java.lang.String)>: 5
<java.io.File: boolean delete()>: 3
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 2
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 2
<java.io.Writer: void close()>: 2
<java.io.IOException: void <init>()>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.InputStream: int read()>: 1
<com.quora.android.caches.DiskLruCache: void close()>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 1
<java.io.EOFException: void <init>()>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
