Duration => 867
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 2
<java.io.File: java.lang.String getPath()>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 2
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 2
<java.io.BufferedWriter: void flush()>: 2
<java.io.File: java.io.File getParentFile()>: 2
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String)>: 2
<java.io.FileOutputStream: void close()>: 2
<java.io.InputStream: int available()>: 2
<java.io.FileReader: void <init>(java.io.File)>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 1
<java.io.BufferedWriter: void close()>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<com.bamnetworks.mobile.android.ballpark.push.NotificationMessage: int hashCode()>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 285
<java.io.IOException: void <init>(java.lang.String)>: 206
<java.lang.Object: int hashCode()>: 161
<java.io.DataInput: int readUnsignedByte()>: 152
<java.io.DataInput: java.lang.String readUTF()>: 114
<org.joda.time.g: boolean equals(java.lang.Object)>: 76
<java.io.DataInput: boolean readBoolean()>: 76
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 76
<java.io.InputStream: void close()>: 54
<java.io.FileInputStream: void <init>(java.io.File)>: 38
<java.io.File: boolean isDirectory()>: 38
<java.io.DataInput: int readUnsignedShort()>: 38
<java.io.DataInputStream: int readUnsignedShort()>: 38
<java.io.DataInput: int readInt()>: 38
<java.io.File: void <init>(java.io.File,java.lang.String)>: 38
<java.io.File: boolean exists()>: 38
<java.io.FilterInputStream: void close()>: 38
<java.io.DataInput: long readLong()>: 38
<java.io.DataInput: byte readByte()>: 38
<java.io.DataInputStream: java.lang.String readUTF()>: 38
<java.io.File: void <init>(java.lang.String)>: 38
<java.net.HttpURLConnection: int getResponseCode()>: 18
<java.net.URL: void <init>(java.lang.String)>: 15
<java.net.URLConnection: java.io.InputStream getInputStream()>: 15
<java.net.URLConnection: java.net.URL getURL()>: 15
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 13
<java.io.BufferedReader: void <init>(java.io.Reader)>: 13
<android.net.NetworkInfo: int getType()>: 12
<java.io.BufferedReader: java.lang.String readLine()>: 12
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 12
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 12
<java.net.URLConnection: void setReadTimeout(int)>: 9
<java.net.URL: java.net.URLConnection openConnection()>: 9
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 9
<java.io.Writer: void write(java.lang.String)>: 9
<java.io.InputStream: int read(byte[],int,int)>: 9
<java.io.BufferedReader: void close()>: 9
<java.net.URLConnection: void setConnectTimeout(int)>: 9
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 9
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 9
<java.net.URLConnection: int getContentLength()>: 9
<java.net.URL: java.lang.String getHost()>: 6
<java.net.URLConnection: void setDoOutput(boolean)>: 6
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 6
<java.io.InputStream: void <init>()>: 6
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 6
<java.net.URLConnection: java.lang.String getContentType()>: 6
<java.net.URLConnection: void setDoInput(boolean)>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<android.net.NetworkInfo: int getSubtype()>: 4
<java.io.ByteArrayOutputStream: void <init>()>: 4
<android.net.NetworkInfo: boolean isConnected()>: 4
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 4
<android.net.NetworkInfo: java.lang.String getTypeName()>: 4
<java.net.URL: java.lang.String getPath()>: 3
<java.io.InputStream: int read(byte[])>: 3
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 3
<java.net.URL: java.lang.String toString()>: 3
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 3
<java.io.OutputStreamWriter: void flush()>: 3
<java.net.URL: java.lang.String getProtocol()>: 3
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 3
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 3
<java.io.OutputStream: void <init>()>: 3
<java.net.URL: int getPort()>: 3
<java.io.ByteArrayOutputStream: void close()>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<java.io.Writer: void <init>()>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.Writer: void write(int)>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.io.Reader: int read(char[])>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.io.StringWriter: void <init>()>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.RandomAccessFile: void close()>: 1
<com.badlogic.gdx.backends.android.surfaceview.GLSurfaceViewAPI18$LogWriter: void <init>()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
