Duration => 3958
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 107
<java.io.FileInputStream: void <init>(java.io.File)>: 106
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 105
<java.io.OutputStream: void close()>: 105
<java.io.File: boolean exists()>: 91
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 88
<java.io.Closeable: void close()>: 87
<java.net.HttpURLConnection: int getResponseCode()>: 86
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 86
<java.io.OutputStream: void write(byte[],int,int)>: 85
<java.net.URL: java.net.URLConnection openConnection()>: 85
<java.lang.String: int hashCode()>: 85
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 85
<java.net.URLConnection: java.io.InputStream getInputStream()>: 85
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 85
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 84
<java.net.URL: java.lang.String getPath()>: 84
<java.net.URL: java.lang.String getHost()>: 84
<java.net.URI: void <init>(java.lang.String)>: 84
<java.net.URLConnection: java.lang.String getRequestProperty(java.lang.String)>: 84
<java.net.URLConnection: void setDoOutput(boolean)>: 84
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 84
<java.net.URI: java.lang.String getHost()>: 84
<java.net.URLConnection: java.util.Map getHeaderFields()>: 84
<java.net.URISyntaxException: java.lang.String getMessage()>: 84
<java.net.URI: java.lang.String getRawQuery()>: 84
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 84
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 84
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 84
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 84
<java.net.URI: int getPort()>: 84
<java.net.URL: int getPort()>: 84
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 84
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 84
<java.net.URLConnection: int getHeaderFieldInt(java.lang.String,int)>: 84
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 84
<java.net.URL: java.lang.String getQuery()>: 84
<java.net.URI: java.lang.String getScheme()>: 84
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 84
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 84
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 84
<java.net.URL: java.lang.String toString()>: 84
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 84
<java.net.URL: java.lang.String getProtocol()>: 84
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 84
<java.io.OutputStream: void write(byte[])>: 84
<java.net.URI: java.lang.String toASCIIString()>: 84
<java.net.MalformedURLException: void <init>(java.lang.String)>: 84
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 84
<java.net.URI: java.lang.String getPath()>: 84
<java.io.FilterOutputStream: void close()>: 84
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 84
<java.net.URLConnection: void setUseCaches(boolean)>: 84
<java.io.File: java.lang.String getPath()>: 64
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 63
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 63
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 63
<android.database.Cursor: void close()>: 63
<android.graphics.Bitmap: int getHeight()>: 47
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 46
<android.graphics.Bitmap: void recycle()>: 45
<java.io.File: boolean renameTo(java.io.File)>: 45
<java.io.FileOutputStream: void <init>(java.io.File)>: 45
<android.graphics.Bitmap: int getWidth()>: 45
<java.io.File: java.lang.String getName()>: 43
<java.lang.Object: boolean equals(java.lang.Object)>: 42
<java.io.FileOutputStream: void close()>: 42
<net.appcloudbox.ads.base.a: boolean equals(java.lang.Object)>: 42
<org.a.a.g.i: boolean equals(java.lang.Object)>: 42
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 42
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 42
<java.io.BufferedReader: void close()>: 41
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 22
<android.graphics.BitmapFactory$Options: void <init>()>: 22
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 21
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 21
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 21
<java.io.Reader: int read(char[])>: 21
<java.nio.CharBuffer: java.lang.String toString()>: 21
<java.io.ByteArrayInputStream: void close()>: 21
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 21
<java.io.FileOutputStream: void <init>(java.lang.String)>: 21
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 21
<java.io.File: boolean mkdir()>: 21
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 21
<java.io.FileInputStream: void close()>: 21
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 21
<android.database.sqlite.SQLiteStatement: int executeUpdateDelete()>: 21
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 21
<java.lang.Object: int hashCode()>: 21
<com.google.a.d.c: void close()>: 21
<java.io.PrintStream: void println(java.lang.String)>: 21
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 21
<android.util.JsonReader: void close()>: 21
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 21
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 21
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 21
<android.net.NetworkInfo: int getType()>: 21
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 21
<java.util.zip.InflaterInputStream: void close()>: 21
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 21
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 21
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 21
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 21
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 21
<java.io.SequenceInputStream: void <init>(java.io.InputStream,java.io.InputStream)>: 21
<java.util.zip.InflaterInputStream: int read(byte[],int,int)>: 21
<android.net.NetworkInfo: boolean isConnected()>: 21
<java.io.ObjectOutputStream: void close()>: 21
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 21
<java.io.FileReader: void <init>(java.io.File)>: 20
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 20
<java.io.BufferedReader: java.lang.String readLine()>: 20
<java.io.BufferedReader: void <init>(java.io.Reader)>: 20
<java.io.File: void <init>(java.io.File,java.lang.String)>: 4
<java.io.File: java.lang.String getAbsolutePath()>: 4
<java.io.File: long length()>: 3
<java.io.InputStream: int read(byte[],int,int)>: 3
<java.io.InputStream: void reset()>: 2
<android.graphics.Bitmap: int getRowBytes()>: 2
<java.io.Writer: void flush()>: 2
<com.d.a.a.a.a.a.a$2: void <init>()>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<java.io.OutputStream: void <init>()>: 2
<java.io.InputStream: boolean markSupported()>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.IOException: void <init>()>: 1
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.InputStream: void <init>()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<com.d.a.a.a.a.a.a$c: void close()>: 1
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 1
<java.io.InputStream: int available()>: 1
<com.d.a.b.a.c: void <init>(java.io.InputStream)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<java.net.URLConnection: int getContentLength()>: 1
