Duration => 4113
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 3
<java.io.PrintStream: void println(java.lang.Object)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.database.DatabaseUtils: java.lang.String dumpCursorToString(android.database.Cursor)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.Bitmap: void recycle()>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<java.net.ServerSocket: void <init>()>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 1
<java.net.InetSocketAddress: void <init>(int)>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<java.lang.Object: int hashCode()>: 1
<java.net.ServerSocket: void bind(java.net.SocketAddress)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 871
<java.lang.Enum: boolean equals(java.lang.Object)>: 449
<java.io.PrintStream: void println(java.lang.String)>: 275
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 264
<java.io.BufferedReader: java.lang.String readLine()>: 225
<java.io.BufferedReader: void <init>(java.io.Reader)>: 225
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 220
<java.io.File: void <init>(java.io.File,java.lang.String)>: 220
<java.io.PrintStream: void println(java.lang.Object)>: 198
<java.net.URL: java.net.URLConnection openConnection()>: 170
<java.net.URL: void <init>(java.lang.String)>: 170
<java.io.FileInputStream: void <init>(java.io.File)>: 165
<java.io.InputStream: int read(byte[],int,int)>: 165
<android.net.Uri$Builder: android.net.Uri build()>: 161
<java.io.IOException: void <init>(java.lang.String)>: 115
<java.net.URLConnection: java.net.URL getURL()>: 115
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 115
<java.io.InputStream: void close()>: 115
<java.net.URLConnection: java.io.InputStream getInputStream()>: 115
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 115
<android.database.sqlite.SQLiteOpenHelper: void close()>: 114
<java.io.File: boolean isDirectory()>: 110
<java.io.Reader: int read(char[])>: 110
<java.io.File: long length()>: 110
<java.io.File: boolean exists()>: 110
<java.io.StringWriter: void <init>()>: 110
<java.io.File: void <init>(java.lang.String)>: 110
<java.io.StringWriter: java.lang.String toString()>: 110
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 110
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 110
<java.io.File: boolean isFile()>: 110
<java.io.File: java.lang.String getAbsolutePath()>: 110
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 106
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 106
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 106
<android.net.Uri$Builder: void <init>()>: 106
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 60
<java.net.URLConnection: void setDoOutput(boolean)>: 60
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 60
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 60
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 60
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 60
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 60
<android.net.NetworkInfo: int getType()>: 60
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 60
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 60
<java.net.URLConnection: void setConnectTimeout(int)>: 60
<java.io.FilterOutputStream: void write(byte[])>: 60
<android.net.NetworkInfo: boolean isAvailable()>: 60
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 60
<java.io.ByteArrayOutputStream: void <init>()>: 60
<java.net.URLConnection: void setDoInput(boolean)>: 60
<java.io.FilterOutputStream: void close()>: 60
<android.net.NetworkInfo: boolean isConnected()>: 60
<java.io.ObjectOutputStream: void close()>: 60
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 59
<java.io.IOException: void <init>()>: 55
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 55
<java.io.Closeable: void close()>: 55
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 55
<java.io.File: long lastModified()>: 55
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 55
<java.net.ServerSocket: java.net.Socket accept()>: 55
<java.net.ServerSocket: boolean isClosed()>: 55
<java.io.OutputStream: void write(byte[],int,int)>: 55
<java.io.FileOutputStream: void <init>(java.lang.String)>: 55
<java.io.Writer: void write(char[],int,int)>: 55
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 55
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 55
<org.apache.http.client.ClientProtocolException: void <init>()>: 55
<java.io.RandomAccessFile: void write(byte[],int,int)>: 55
<java.io.OutputStream: void flush()>: 55
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 55
<java.io.FileInputStream: void close()>: 55
<java.io.FileInputStream: long skip(long)>: 55
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 55
<java.io.ByteArrayInputStream: void <init>(byte[])>: 55
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 55
<java.io.RandomAccessFile: java.io.FileDescriptor getFD()>: 55
<java.net.HttpURLConnection: int getResponseCode()>: 55
<java.lang.String: int hashCode()>: 55
<android.database.DatabaseUtils: java.lang.String dumpCursorToString(android.database.Cursor)>: 55
<java.net.Socket: java.io.InputStream getInputStream()>: 55
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 55
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 55
<android.net.http.AndroidHttpClient: void modifyRequestToAcceptGzipResponse(org.apache.http.HttpRequest)>: 55
<java.io.PrintWriter: void flush()>: 55
<java.io.PrintWriter: void print(java.lang.String)>: 55
<java.io.File: boolean canRead()>: 55
<java.io.InputStream: int available()>: 55
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 55
<android.graphics.BitmapFactory$Options: void <init>()>: 55
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 55
<java.io.InputStream: int read(byte[])>: 55
<java.net.SocketException: void <init>()>: 55
<android.net.http.AndroidHttpClient: java.io.InputStream getUngzippedContent(org.apache.http.HttpEntity)>: 55
<java.net.URL: java.lang.String toString()>: 55
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 55
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 55
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 55
<e.af: void close()>: 55
<java.io.FileInputStream: void <init>(java.io.FileDescriptor)>: 55
<java.io.File: java.lang.String getCanonicalPath()>: 55
<java.net.Socket: boolean isClosed()>: 55
<java.net.URLConnection: void setDefaultUseCaches(boolean)>: 55
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 55
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 55
<java.io.FileOutputStream: void <init>(java.io.File)>: 55
<java.io.BufferedReader: void close()>: 55
<com.applicaster.util.server.APHttpClient$2: void <init>(java.net.URL)>: 55
<java.net.Socket: java.io.OutputStream getOutputStream()>: 55
<java.io.FileInputStream: void <init>(java.lang.String)>: 55
<java.io.SequenceInputStream: void <init>(java.io.InputStream,java.io.InputStream)>: 55
<java.net.Socket: void close()>: 55
<android.graphics.Bitmap: boolean isRecycled()>: 55
<java.io.RandomAccessFile: void seek(long)>: 55
<java.net.InetAddress: byte[] getAddress()>: 55
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 55
<java.io.RandomAccessFile: long length()>: 55
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 55
<java.io.EOFException: void <init>()>: 55
<android.database.Cursor: void close()>: 55
<java.io.StringReader: void <init>(java.lang.String)>: 55
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 50
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 4
