Duration => 912
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 19
<com.androidquery.util.PredefinedBAOS: void <init>(int)>: 19
<java.io.InputStream: int read(byte[])>: 19
<java.net.URL: void <init>(java.lang.String)>: 19
<java.io.InputStream: void close()>: 19
<java.io.PrintWriter: void print(boolean)>: 19
<java.net.URLConnection: void setDoOutput(boolean)>: 19
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 19
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 19
<java.io.OutputStream: void write(byte[],int,int)>: 19
<java.io.File: java.lang.String getName()>: 19
<java.net.URL: java.lang.String getProtocol()>: 19
<java.net.URL: java.net.URLConnection openConnection()>: 19
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 19
<java.net.URLConnection: java.io.InputStream getInputStream()>: 19
<java.io.ByteArrayOutputStream: void <init>(int)>: 19
<android.database.sqlite.SQLiteOpenHelper: void close()>: 19
<java.net.URI: java.lang.String getAuthority()>: 19
<java.io.ByteArrayInputStream: void <init>(byte[])>: 19
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 19
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 19
<java.io.FileOutputStream: void <init>(java.io.File)>: 19
<java.io.FilterOutputStream: void write(byte[])>: 19
<java.net.URLConnection: void setConnectTimeout(int)>: 19
<com.androidquery.util.PredefinedBAOS: byte[] toByteArray()>: 19
<java.net.HttpURLConnection: int getResponseCode()>: 19
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 19
<java.io.ByteArrayOutputStream: void <init>()>: 19
<java.io.DataOutputStream: void flush()>: 19
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 19
<java.io.FileInputStream: void <init>(java.lang.String)>: 19
<java.net.URLConnection: void setDoInput(boolean)>: 19
<java.net.URL: int getPort()>: 19
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 19
<java.io.FilterOutputStream: void close()>: 19
<java.io.IOException: void <init>(java.lang.String)>: 19
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 19
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 19
<java.io.File: boolean canWrite()>: 19
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 19
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 19
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 19
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 19
<java.io.File: java.io.File getParentFile()>: 19
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 19
<java.net.URI: java.net.URL toURL()>: 19
<java.net.URLConnection: void setUseCaches(boolean)>: 19
<java.net.URLConnection: java.lang.String getContentEncoding()>: 19
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 19
<java.io.PrintWriter: void close()>: 18
