Duration => 441
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 1
<android.graphics.Bitmap: void setDensity(int)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 371
<java.net.HttpURLConnection: int getResponseCode()>: 147
<java.net.URL: void <init>(java.lang.String)>: 105
<java.io.IOException: void <init>(java.lang.String)>: 100
<java.io.DataInput: int readUnsignedByte()>: 80
<java.io.DataInput: java.lang.String readUTF()>: 60
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 42
<java.io.OutputStream: void close()>: 42
<java.io.OutputStream: void write(byte[])>: 42
<java.lang.Object: boolean equals(java.lang.Object)>: 42
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 42
<java.io.OutputStream: void flush()>: 42
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 42
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 40
<java.io.DataInput: boolean readBoolean()>: 40
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 40
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 36
<java.io.ByteArrayOutputStream: void <init>()>: 36
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 21
<com.adincube.sdk.g.a: boolean equals(java.lang.Object)>: 21
<android.net.NetworkInfo: int getType()>: 21
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 21
<java.net.URLConnection: void setDoOutput(boolean)>: 21
<java.net.URLConnection: void setReadTimeout(int)>: 21
<java.lang.Integer: boolean equals(java.lang.Object)>: 21
<java.net.URL: java.net.URLConnection openConnection()>: 21
<java.util.zip.DeflaterOutputStream: void flush()>: 21
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 21
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 21
<java.net.URLConnection: java.io.InputStream getInputStream()>: 21
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 21
<java.io.FileInputStream: void close()>: 21
<java.util.Formatter: void close()>: 21
<java.io.BufferedReader: java.lang.String readLine()>: 21
<android.net.NetworkInfo: int getSubtype()>: 21
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 21
<java.io.BufferedReader: void close()>: 21
<java.io.FilterOutputStream: void write(byte[])>: 21
<java.net.URLConnection: void setConnectTimeout(int)>: 21
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 21
<java.util.zip.DeflaterOutputStream: void close()>: 21
<java.net.URLConnection: void setDoInput(boolean)>: 21
<android.net.NetworkInfo: boolean isConnected()>: 21
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 21
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 21
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 21
<java.io.BufferedReader: void <init>(java.io.Reader)>: 21
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 21
<java.net.URLConnection: void setUseCaches(boolean)>: 21
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 21
<java.io.FileInputStream: void <init>(java.io.File)>: 20
<java.io.File: boolean isDirectory()>: 20
<java.io.InputStream: void close()>: 20
<java.io.DataInput: int readUnsignedShort()>: 20
<java.io.DataInputStream: int readUnsignedShort()>: 20
<java.io.DataInput: int readInt()>: 20
<java.io.File: boolean exists()>: 20
<java.io.File: void <init>(java.io.File,java.lang.String)>: 20
<java.io.FilterInputStream: void close()>: 20
<java.io.DataInput: long readLong()>: 20
<java.io.DataInput: byte readByte()>: 20
<java.io.DataInputStream: java.lang.String readUTF()>: 20
<java.io.File: void <init>(java.lang.String)>: 20
<java.io.PrintStream: void <init>(java.io.OutputStream)>: 15
