Duration => 130
<java.io.FileOutputStream: void write(byte[],int,int)>: 26
<java.io.InputStream: int read(byte[])>: 26
<java.io.File: long length()>: 26
<java.io.BufferedOutputStream: void flush()>: 26
<java.io.FileReader: void <init>(java.io.File)>: 16
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 15
<java.io.StringWriter: void <init>()>: 15
<java.io.PrintWriter: void <init>(java.io.Writer)>: 15
<java.io.RandomAccessFile: java.lang.String readLine()>: 15
<java.io.RandomAccessFile: void close()>: 15
<java.io.IOException: void <init>(java.lang.String)>: 14
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 13
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 13
<java.io.Closeable: void close()>: 13
<java.io.BufferedInputStream: int available()>: 13
<java.io.File: boolean isDirectory()>: 13
<android.net.NetworkInfo: int getType()>: 13
<java.io.InputStream: void close()>: 13
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 13
<java.lang.Integer: boolean equals(java.lang.Object)>: 13
<java.net.URL: java.lang.String getProtocol()>: 13
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 13
<java.lang.Object: boolean equals(java.lang.Object)>: 13
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 13
<java.io.BufferedInputStream: void close()>: 13
<java.io.File: boolean createNewFile()>: 13
<java.io.FileOutputStream: void <init>(java.io.File)>: 13
<java.util.zip.DeflaterOutputStream: void close()>: 13
<java.io.ByteArrayOutputStream: void <init>()>: 13
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 13
<java.io.File: java.io.File[] listFiles()>: 13
<java.io.File: boolean delete()>: 13
<java.io.BufferedOutputStream: void close()>: 13
<java.io.BufferedInputStream: int read(byte[],int,int)>: 13
<java.io.File: java.io.File getParentFile()>: 13
<java.io.FileOutputStream: void close()>: 13
<java.net.URLConnection: int getContentLength()>: 13
<java.io.InputStream: int available()>: 13
<java.io.File: boolean mkdirs()>: 13
<java.lang.Throwable: java.lang.String getMessage()>: 2
